1544907533.653747,-176,-1348,4492,11
1544907533.6693237,41,-1128,3922,11
1544907533.6855266,406,-1196,2622,11
1544907533.6982622,-62,-1098,3614,11
1544907533.7147474,-427,-1239,4496,11
1544907533.730974,-961,-1189,4800,11
1544907533.743465,-718,-1169,4361,11
1544907533.7599516,-379,-1098,3709,11
1544907533.7759845,100,-1113,3630,11
1544907533.7889106,24,-1065,4840,11
1544907533.8051894,-35,-1165,5139,12
1544907533.8210063,-17,-1186,4682,12
1544907533.8337936,-176,-1036,4612,12
1544907533.8502402,-25,-1250,4399,12
1544907533.8662016,-523,-1088,4793,12
1544907533.8791482,-696,-1140,5134,12
1544907533.8952212,-210,-1383,4568,12
1544907533.9111297,149,-1397,4147,12
1544907533.9239807,-138,-1340,5020,12
1544907533.9404197,-1073,-1231,4822,12
1544907533.9560335,-1127,-981,4648,12
1544907533.9690168,-825,-1016,3186,12
1544907533.985358,-436,-932,2419,12
1544907534.0012305,40,-955,3069,12
1544907534.0141592,-166,-1277,4677,12
1544907534.0303442,-16,-1145,5669,12
1544907534.0462635,-331,-1089,4185,12
1544907534.0591772,-615,-1035,3210,12
1544907534.0754118,-811,-985,3472,12
1544907534.0913444,-792,-1081,4729,12
1544907534.104329,-696,-1079,5120,12
1544907534.1205304,-428,-1098,4012,13
1544907534.1365712,-212,-1012,3371,13
1544907534.1493802,-218,-1115,4376,13
1544907534.1651106,-656,-1156,5500,13
1544907534.1815186,-536,-1071,5293,13
1544907534.194313,-407,-957,4589,13
1544907534.2105584,-241,-1150,5901,13
1544907534.22661,57,-1258,6442,13
1544907534.239454,201,-1162,3253,13
1544907534.2555761,148,-957,-953,13
1544907534.2716646,-303,-620,-1316,13
1544907534.2844586,-738,-234,1687,13
1544907534.3007064,-1423,-892,3552,13
1544907534.3167503,-872,-1169,5276,13
1544907534.3297677,406,-988,4122,13
1544907534.345906,1083,-863,3010,13
1544907534.3618238,379,-1004,4405,13
1544907534.3744693,-592,-991,5669,13
1544907534.390842,-771,-963,5013,13
1544907534.4068828,-831,-825,3487,13
1544907534.4197032,-570,-750,2507,13
1544907534.4359334,-602,-757,2805,13
1544907534.4519064,-720,-886,4170,13
1544907534.464636,-660,-1095,5356,14
1544907534.4809897,-379,-969,5269,14
1544907534.496897,-272,-1029,3854,14
1544907534.5098655,-73,-835,3638,14
1544907534.5258992,-34,-974,2842,14
1544907534.5420465,-484,-803,3489,14
1544907534.5548134,-659,-789,2899,14
1544907534.5711398,-836,-739,3773,14
1544907534.5869038,-663,-875,4489,14
1544907534.599891,-582,-909,4574,14
1544907534.6162143,218,-864,3809,14
1544907534.6321325,546,-805,3769,14
1544907534.6450455,575,-870,5019,14
1544907534.6612263,-91,-979,5297,14
1544907534.6771295,-591,-867,4749,14
1544907534.6900847,-567,-862,4074,14
1544907534.7063825,-438,-897,4164,14
1544907534.7221668,-449,-906,4396,14
1544907534.7349465,-695,-848,3923,14
1544907534.7514534,-599,-709,4321,14
1544907534.7673955,-49,-934,4084,14
1544907534.780264,-61,-848,4406,14
1544907534.7962294,-331,-863,4670,14
1544907534.8122807,-336,-868,4432,14
1544907534.8251836,-215,-841,4387,14
1544907534.8412979,-308,-964,4337,15
1544907534.857377,-599,-862,4706,15
1544907534.870234,-649,-884,4223,15
1544907534.8865366,-551,-842,4628,15
1544907534.9024975,-452,-871,4285,15
1544907534.9154139,-313,-824,4045,15
1544907534.9319715,-154,-745,4244,15
1544907534.9474385,-179,-879,4025,15
1544907534.9604516,-489,-831,4880,15
1544907534.9767997,-809,-838,5060,15
1544907534.9926877,-699,-917,4410,15
1544907535.005388,-233,-842,3861,15
1544907535.0216138,283,-784,3541,15
1544907535.037548,185,-820,4474,15
1544907535.0505793,-307,-894,5165,15
1544907535.0669174,-456,-868,4699,15
1544907535.0827408,-359,-811,4061,15
1544907535.0955338,-323,-868,3960,15
1544907535.1118817,-401,-909,4658,15
1544907535.1278174,-669,-892,5425,15
1544907535.1406734,-399,-878,4246,15
1544907535.1569278,-311,-713,3684,15
1544907535.1724412,-6,-872,3112,15
1544907535.1855214,-171,-819,3927,15
1544907535.2019587,-528,-820,4953,15
1544907535.2179613,-543,-908,5050,15
1544907535.2305431,-404,-892,4525,15
1544907535.2469227,-414,-886,4015,15
1544907535.26312,-433,-856,4276,15
1544907535.2758803,-295,-909,4278,15
1544907535.292144,-333,-872,4297,16
1544907535.308033,-496,-885,4231,16
1544907535.3207133,-493,-872,4496,16
1544907535.337224,-413,-864,4328,16
1544907535.3529987,-151,-881,3927,16
1544907535.3657315,37,-838,4000,16
1544907535.3822103,-98,-835,4526,16
1544907535.398256,-397,-861,4612,16
1544907535.4110794,-664,-750,4700,16
1544907535.4271193,-832,-800,4285,16
1544907535.4430707,-956,-811,4165,16
1544907535.4560604,-583,-830,3888,16
1544907535.4724307,-169,-835,4008,16
1544907535.4883404,327,-801,4232,16
1544907535.5009959,352,-832,4566,16
1544907535.5173023,-24,-769,4780,16
1544907535.5334473,-220,-842,4510,16
1544907535.5461676,-456,-781,4467,16
1544907535.562441,-641,-802,4190,16
1544907535.5782628,-865,-797,4613,16
1544907535.5911589,-730,-798,4617,16
1544907535.6076055,-470,-771,4045,16
1544907535.62353,-113,-748,4141,16
1544907535.6360383,3,-809,4179,16
1544907535.652451,-102,-851,4358,16
1544907535.6683495,-302,-759,5064,16
1544907535.6814127,-483,-820,4695,16
1544907535.6978385,-413,-722,4259,16
1544907535.7135239,-486,-729,3912,16
1544907535.7264163,-317,-740,3944,16
1544907535.742857,-386,-768,4368,16
1544907535.7586606,-442,-731,4510,16
1544907535.7715359,-405,-797,4391,16
1544907535.7876651,-268,-830,4411,16
1544907535.803592,-348,-894,4409,16
1544907535.8166723,-357,-835,4713,16
1544907535.8328857,-338,-874,4570,16
1544907535.8488376,-267,-803,4540,17
1544907535.8613927,-283,-791,4434,17
1544907535.8780007,-230,-793,4250,17
1544907535.893917,-244,-728,3989,17
1544907535.9066937,-177,-738,3852,17
1544907535.923127,-310,-732,4276,17
1544907535.9389691,-343,-768,4310,17
1544907535.951738,-297,-715,4274,17
1544907535.968165,-97,-734,4287,17
1544907535.9838328,-159,-719,4128,17
1544907535.9965925,-476,-660,4067,17
1544907536.0131955,-627,-692,4176,17
1544907536.0288775,-709,-718,4877,17
1544907536.0416563,-522,-793,4634,17
1544907536.0581152,-195,-774,3880,17
1544907536.0740297,105,-646,3928,17
1544907536.0867887,281,-758,3879,17
1544907536.1031442,94,-709,4246,17
1544907536.1191292,-307,-689,4378,17
1544907536.13186,-606,-690,4295,17
1544907536.1482282,-747,-753,4586,17
1544907536.1637914,-586,-734,4484,17
1544907536.176449,-354,-765,4161,17
1544907536.1931791,-10,-809,4495,17
1544907536.209142,224,-776,4272,17
1544907536.2220452,-66,-728,4291,17
1544907536.2384057,-336,-704,4607,17
1544907536.2544327,-537,-737,4035,17
1544907536.2670238,-497,-686,3791,17
1544907536.2834246,-471,-668,4021,17
1544907536.2994597,-520,-799,4855,17
1544907536.3122344,-449,-758,5191,17
1544907536.3285937,-288,-783,4668,17
1544907536.34445,-39,-761,3848,17
1544907536.3572268,-70,-711,3721,17
1544907536.3736413,-407,-710,4210,17
1544907536.389613,-646,-728,4374,17
1544907536.4021926,-648,-744,3912,17
1544907536.418534,-614,-680,3979,17
1544907536.434701,-611,-764,4488,17
1544907536.447237,-485,-769,4902,17
1544907536.463838,-238,-703,4612,17
1544907536.479424,-5,-723,3932,17
1544907536.4921937,-74,-675,3967,17
1544907536.508871,-297,-736,4293,17
1544907536.524794,-435,-694,4804,17
1544907536.5374265,-338,-714,4543,17
1544907536.5540154,-262,-668,4267,17
1544907536.5699255,-250,-741,4363,17
1544907536.58247,-303,-720,4386,17
1544907536.598942,-328,-688,4061,17
1544907536.6146965,-531,-664,4153,17
1544907536.6273897,-533,-739,4330,17
1544907536.6439571,-499,-708,4526,17
1544907536.6599865,-425,-726,4444,18
1544907536.6726303,-404,-714,4413,18
1544907536.6889865,-366,-712,4241,18
1544907536.7047143,-426,-691,4170,18
1544907536.7177324,-478,-677,4107,18
1544907536.7342334,-382,-655,4155,18
1544907536.7500582,-227,-652,4136,18
1544907536.7626934,-52,-610,4271,18
1544907536.7790694,60,-664,4330,18
1544907536.795137,-38,-628,4330,18
1544907536.8079257,-112,-584,4257,18
1544907536.8239903,-219,-652,4321,18
1544907536.840057,-467,-666,4566,18
1544907536.8528225,-639,-640,4507,18
1544907536.8691669,-678,-695,4290,18
1544907536.8850825,-650,-663,4286,18
1544907536.8977537,-563,-695,4258,18
1544907536.914239,-387,-705,4261,18
1544907536.9303498,-281,-696,4488,18
1544907536.943078,-188,-740,4645,18
1544907536.9594176,-157,-728,4554,18
1544907536.9752052,-166,-751,4238,18
1544907536.9879875,-215,-737,4001,18
1544907537.0043416,-263,-724,4042,18
1544907537.020239,-254,-721,4324,18
1544907537.0330048,-248,-709,4408,18
1544907537.0493038,-304,-709,4263,18
1544907537.0655391,-406,-707,4272,18
1544907537.0780869,-415,-744,4320,18
1544907537.094586,-393,-754,4335,18
1544907537.1103647,-411,-750,4278,18
1544907537.1230571,-389,-755,4116,18
1544907537.1396096,-396,-760,4230,18
1544907537.155656,-382,-776,4405,18
1544907537.1681783,-328,-799,4417,18
1544907537.184656,-303,-797,4502,18
1544907537.2005312,-317,-781,4534,18
1544907537.213346,-369,-768,4474,18
1544907537.2298565,-362,-787,4327,18
1544907537.2455168,-333,-794,4194,18
1544907537.2581573,-295,-803,4239,18
1544907537.2747416,-243,-805,4415,18
1544907537.2907221,-174,-793,4516,18
1544907537.3034832,-235,-780,4447,18
1544907537.3198245,-418,-762,4286,18
1544907537.335806,-531,-748,4211,18
1544907537.3484588,-523,-734,4393,18
1544907537.365052,-444,-728,4539,18
1544907537.3809643,-306,-725,4354,18
1544907537.393646,-198,-711,4201,18
1544907537.4099965,-246,-715,4259,18
1544907537.4259238,-324,-728,4335,18
1544907537.4386501,-359,-733,4375,18
1544907537.4547982,-353,-748,4335,18
1544907537.4708955,-338,-754,4249,18
1544907537.4837098,-335,-752,4269,18
1544907537.5002303,-343,-765,4345,18
1544907537.5160906,-347,-752,4407,18
1544907537.5286832,-321,-745,4383,18
1544907537.544934,-271,-728,4325,18
1544907537.5611355,-278,-702,4295,18
1544907537.5738711,-325,-695,4323,18
1544907537.5902483,-362,-681,4371,18
1544907537.6060348,-386,-669,4384,18
1544907537.61862,-407,-662,4373,18
1544907537.6352704,-410,-660,4332,18
1544907537.6513596,-388,-663,4268,18
1544907537.6637356,-358,-659,4240,18
1544907537.6802275,-344,-652,4274,18
1544907537.6963758,-315,-657,4292,18
1544907537.7090225,-268,-649,4292,18
1544907537.7254384,-232,-644,4320,18
1544907537.7413645,-236,-638,4375,18
1544907537.7538006,-267,-643,4394,18
1544907537.7703931,-291,-637,4364,18
1544907537.7865145,-324,-642,4339,18
1544907537.799209,-341,-645,4331,18
1544907537.815247,-344,-650,4324,18
1544907537.8314853,-352,-662,4341,18
1544907537.844182,-339,-681,4371,18
1544907537.860592,-316,-686,4377,18
1544907537.876419,-320,-692,4358,18
1544907537.8890195,-346,-694,4341,18
1544907537.9055574,-364,-690,4319,18
1544907537.9216216,-369,-694,4311,18
1544907537.934368,-358,-698,4313,18
1544907537.9505835,-340,-696,4326,18
1544907537.9667342,-314,-691,4325,18
1544907537.979387,-298,-683,4313,18
1544907537.9958105,-306,-681,4313,18
1544907538.011684,-327,-671,4320,18
1544907538.0242586,-341,-655,4312,18
1544907538.0406275,-348,-650,4317,18
1544907538.0568976,-348,-640,4321,18
1544907538.0693445,-339,-635,4322,18
1544907538.0856092,-330,-624,4315,18
1544907538.1017592,-328,-616,4315,18
1544907538.1144366,-319,-591,4312,18
1544907538.1310236,-326,-569,4335,18
1544907538.1469867,-332,-546,4341,18
1544907538.1593244,-338,-525,4332,18
1544907538.1757007,-342,-501,4331,18
1544907538.1919832,-338,-485,4339,18
1544907538.2045112,-338,-465,4339,18
1544907538.220893,-327,-450,4338,18
1544907538.2369103,-330,-432,4340,18
1544907538.2495456,-333,-420,4334,18
1544907538.2659929,-333,-408,4332,18
1544907538.2819898,-335,-398,4340,18
1544907538.2945476,-335,-392,4332,18
1544907538.3110473,-323,-383,4331,18
1544907538.3270602,-316,-373,4331,18
1544907538.339766,-324,-365,4327,18
1544907538.3560765,-322,-360,4337,18
1544907538.3721335,-328,-352,4340,18
1544907538.384688,-330,-347,4344,18
1544907538.401066,-327,-344,4335,18
1544907538.4172473,-327,-345,4342,18
1544907538.4299757,-322,-338,4344,18
1544907538.4463222,-319,-338,4345,18
1544907538.4622498,-328,-341,4344,18
1544907538.4748917,-328,-341,4336,18
1544907538.4913023,-325,-341,4337,18
1544907538.5072284,-319,-344,4340,18
1544907538.5199752,-320,-348,4341,18
1544907538.5363867,-319,-345,4339,18
1544907538.5524876,-319,-353,4328,18
1544907538.5651858,-322,-352,4329,18
1544907538.5813785,-327,-353,4333,18
1544907538.5975258,-330,-360,4344,18
1544907538.6100214,-325,-365,4346,18
1544907538.6266453,-320,-369,4350,18
1544907538.6424735,-319,-381,4351,18
1544907538.6550632,-317,-385,4352,18
1544907538.671522,-319,-398,4347,18
1544907538.6876447,-322,-406,4345,18
1544907538.7003694,-321,-419,4338,18
1544907538.7165022,-319,-432,4331,18
1544907538.7326164,-318,-436,4324,18
1544907538.745287,-324,-450,4330,18
1544907538.7615337,-329,-455,4339,18
1544907538.7778156,-327,-461,4339,18
1544907538.790401,-325,-464,4337,18
1544907538.8068037,-313,-472,4334,18
1544907538.8229222,-323,-480,4332,18
1544907538.8352368,-324,-490,4338,18
1544907538.8520389,-328,-499,4343,18
1544907538.867804,-325,-495,4344,18
1544907538.8803287,-323,-502,4340,18
1544907538.8969593,-325,-503,4344,18
1544907538.9131114,-327,-498,4346,18
1544907538.925359,-332,-496,4349,18
1544907538.941764,-329,-502,4348,18
1544907538.958112,-327,-505,4351,18
1544907538.970567,-329,-501,4351,18
1544907538.9869847,-326,-500,4355,18
1544907539.0032377,-325,-501,4354,18
1544907539.0154872,-320,-497,4349,18
1544907539.0320024,-319,-500,4345,18
1544907539.048237,-323,-501,4338,18
1544907539.060814,-318,-502,4336,18
1544907539.0769515,-317,-507,4330,18
1544907539.0933154,-320,-504,4340,18
1544907539.1057673,-322,-509,4344,18
1544907539.1222544,-325,-512,4342,18
1544907539.1382577,-326,-510,4340,18
1544907539.150688,-324,-509,4344,18
1544907539.1670768,-324,-509,4348,18
1544907539.1832573,-324,-517,4349,18
1544907539.199112,-322,-517,4345,18
1544907539.2124977,-325,-521,4351,18
1544907539.2284176,-324,-522,4347,18
1544907539.2443023,-322,-520,4338,18
1544907539.257369,-324,-523,4344,18
1544907539.2733617,-320,-525,4346,18
1544907539.2892487,-324,-523,4343,18
1544907539.30233,-324,-527,4350,18
1544907539.3184516,-328,-526,4346,18
1544907539.3345118,-322,-525,4345,18
1544907539.3472676,-321,-529,4350,18
1544907539.3634946,-323,-530,4354,18
1544907539.3795583,-319,-529,4354,18
1544907539.3925588,-322,-533,4347,18
1544907539.4086401,-319,-537,4346,18
1544907539.4244478,-328,-531,4345,18
1544907539.4375143,-325,-534,4345,18
1544907539.4537418,-323,-538,4351,18
1544907539.4696743,-320,-540,4352,18
1544907539.4825027,-314,-542,4343,18
1544907539.4986682,-320,-544,4347,18
1544907539.5147047,-319,-548,4343,18
1544907539.527731,-319,-543,4340,18
1544907539.5438144,-316,-540,4341,18
1544907539.5597694,-317,-543,4342,18
1544907539.572599,-321,-541,4351,18
1544907539.5889757,-319,-538,4346,18
1544907539.6048496,-320,-541,4353,18
1544907539.6177537,-320,-543,4362,18
1544907539.6341336,-323,-543,4358,18
1544907539.6499195,-325,-539,4349,18
1544907539.6628551,-325,-541,4340,18
1544907539.6791034,-320,-538,4340,18
1544907539.6948328,-320,-543,4341,18
1544907539.707852,-323,-543,4347,18
1544907539.724111,-328,-544,4348,18
1544907539.7401009,-322,-545,4341,18
1544907539.752934,-321,-548,4340,18
1544907539.769146,-317,-555,4345,18
1544907539.7848334,-325,-552,4352,18
1544907539.7979953,-325,-554,4349,18
1544907539.814277,-324,-556,4354,18
1544907539.8302112,-329,-547,4355,18
1544907539.8434017,-291,-558,4366,18
1544907539.8592985,-267,-562,4357,18
1544907539.8752105,-299,-566,4351,18
1544907539.8881578,-350,-573,4344,18
1544907539.9041705,-367,-562,4335,18
1544907539.9200664,-344,-564,4339,18
1544907539.9332805,-297,-570,4347,18
1544907539.9494207,-272,-566,4349,18
1544907539.9653916,-291,-562,4354,18
1544907539.978203,-311,-562,4350,18
1544907539.9942238,-339,-556,4345,18
1544907540.0102537,-342,-552,4349,18
1544907540.023309,-329,-554,4345,18
1544907540.0393367,-316,-565,4352,18
1544907540.0553703,-307,-571,4351,18
1544907540.068386,-318,-564,4350,18
1544907540.0846474,-324,-561,4348,18
1544907540.1005704,-320,-562,4352,18
1544907540.1132975,-311,-566,4350,18
1544907540.129543,-304,-563,4349,18
1544907540.1456265,-309,-563,4348,18
1544907540.1587954,-324,-561,4349,18
1544907540.1748116,-332,-565,4345,18
1544907540.1904926,-332,-565,4339,18
1544907540.203588,-325,-568,4335,18
1544907540.2198086,-316,-571,4336,18
1544907540.2356932,-320,-572,4345,18
1544907540.2486255,-322,-571,4347,18
1544907540.2649603,-317,-565,4351,18
1544907540.2807345,-314,-568,4355,18
1544907540.2936866,-315,-569,4349,18
1544907540.3099608,-316,-572,4347,18
1544907540.3256598,-320,-574,4352,18
1544907540.338621,-320,-575,4350,18
1544907540.3549354,-321,-577,4346,18
1544907540.3709106,-318,-577,4338,18
1544907540.3839223,-316,-575,4332,18
1544907540.4000978,-311,-573,4337,18
1544907540.4156725,-317,-568,4342,18
1544907540.4289246,-315,-569,4341,18
1544907540.4451485,-318,-571,4346,18
1544907540.4610953,-327,-569,4342,18
1544907540.4740257,-325,-569,4348,18
1544907540.4902666,-319,-574,4353,18
1544907540.5061193,-318,-573,4353,18
1544907540.518909,-308,-572,4355,18
1544907540.5350704,-312,-572,4356,18
1544907540.550935,-316,-574,4356,18
1544907540.5638928,-312,-577,4346,18
1544907540.5803177,-308,-572,4345,18
1544907540.5961685,-310,-572,4342,18
1544907540.6090858,-307,-575,4350,18
1544907540.6253488,-311,-574,4352,18
1544907540.6413205,-323,-576,4353,18
1544907540.6539707,-326,-576,4350,18
1544907540.6704235,-325,-573,4352,18
1544907540.6861665,-322,-576,4355,18
1544907540.6994805,-329,-577,4353,18
1544907540.7154665,-325,-573,4353,18
1544907540.7314212,-322,-577,4360,18
1544907540.7441094,-314,-581,4362,18
1544907540.76041,-314,-583,4363,18
1544907540.7765172,-318,-577,4367,18
1544907540.7893763,-311,-578,4358,18
1544907540.8056338,-312,-579,4361,18
1544907540.821509,-307,-581,4357,18
1544907540.834192,-313,-576,4352,18
1544907540.8507106,-317,-578,4354,18
1544907540.866634,-312,-578,4352,18
1544907540.8796775,-314,-576,4354,18
