1544906283.9494455,-448,-566,4280,0
1544906283.965405,-451,-560,4274,0
1544906283.9813986,-456,-558,4271,0
1544906283.9944687,-464,-558,4273,0
1544906284.0107024,-466,-558,4277,0
1544906284.0265048,-465,-559,4279,0
1544906284.0393877,-460,-563,4277,0
1544906284.0555973,-459,-568,4283,0
1544906284.0716667,-463,-571,4282,0
1544906284.0845108,-463,-575,4282,0
1544906284.1008394,-457,-576,4281,0
1544906284.1165426,-454,-575,4271,0
1544906284.1296608,-459,-572,4276,0
1544906284.1458247,-463,-564,4277,0
1544906284.1615646,-462,-565,4276,0
1544906284.1744783,-458,-567,4274,0
1544906284.1907349,-449,-567,4266,0
1544906284.2068558,-448,-570,4281,0
1544906284.2195344,-450,-573,4286,0
1544906284.2358515,-459,-573,4280,0
1544906284.2518604,-465,-576,4267,0
1544906284.2645378,-465,-578,4258,0
1544906284.2808266,-459,-576,4264,0
1544906284.2967923,-453,-580,4259,0
1544906284.309661,-446,-581,4270,0
1544906284.3259757,-453,-585,4274,0
1544906284.3419335,-456,-590,4273,0
1544906284.3547757,-456,-588,4274,0
1544906284.3709571,-460,-586,4269,0
1544906284.3869538,-465,-584,4266,0
1544906284.3999221,-472,-585,4264,0
1544906284.4160082,-473,-588,4258,0
1544906284.4319203,-465,-595,4259,0
1544906284.4448838,-451,-602,4264,0
1544906284.4610794,-448,-602,4267,0
1544906284.4769573,-451,-594,4272,0
1544906284.4899352,-449,-586,4269,0
1544906284.5062315,-446,-579,4264,0
1544906284.5219696,-454,-571,4266,0
1544906284.5348783,-460,-570,4270,0
1544906284.5512183,-467,-564,4266,0
1544906284.5671997,-472,-563,4261,0
1544906284.5800834,-464,-563,4266,0
1544906284.5963123,-451,-569,4263,0
1544906284.612088,-446,-568,4261,0
1544906284.6250625,-450,-570,4256,0
1544906284.641438,-446,-571,4261,0
1544906284.6571789,-446,-565,4270,0
1544906284.6702154,-455,-561,4269,0
1544906284.6862142,-459,-561,4264,0
1544906284.7023542,-460,-564,4263,0
1544906284.715255,-463,-563,4270,0
1544906284.731585,-462,-565,4268,0
1544906284.7473786,-462,-561,4270,0
1544906284.7603223,-459,-570,4271,0
1544906284.7766383,-465,-569,4268,0
1544906284.792516,-464,-573,4276,0
1544906284.805209,-462,-579,4276,0
1544906284.8214705,-462,-585,4272,0
1544906284.8374863,-465,-588,4276,0
1544906284.8504412,-460,-585,4278,0
1544906284.8666954,-458,-584,4281,0
1544906284.8825433,-459,-590,4272,0
1544906284.8952572,-461,-596,4271,0
1544906284.9115984,-460,-598,4275,0
1544906284.927454,-463,-593,4275,0
1544906284.9405513,-456,-591,4268,0
1544906284.9566681,-454,-589,4267,0
1544906284.9726605,-464,-590,4266,0
1544906284.9855888,-468,-583,4260,0
1544906285.0018532,-460,-583,4262,0
1544906285.0175755,-452,-579,4263,0
1544906285.030457,-442,-571,4264,0
1544906285.0467463,-451,-567,4267,0
1544906285.0627148,-465,-569,4265,0
1544906285.0749712,-463,-567,4262,0
1544906285.091213,-459,-563,4257,0
1544906285.107417,-460,-567,4260,0
1544906285.1201289,-463,-563,4257,0
1544906285.136343,-458,-568,4264,0
1544906285.1524918,-446,-570,4270,0
1544906285.1652358,-448,-571,4281,0
1544906285.1816714,-457,-575,4278,0
1544906285.1977391,-464,-575,4269,0
1544906285.2107315,-463,-573,4262,0
1544906285.226877,-460,-574,4266,0
1544906285.2428186,-457,-578,4267,0
1544906285.2555702,-457,-577,4259,0
1544906285.27203,-458,-577,4268,0
1544906285.2879875,-459,-578,4258,0
1544906285.3007126,-456,-577,4259,0
1544906285.3171606,-458,-575,4256,0
1544906285.333021,-465,-572,4263,0
1544906285.3458517,-460,-575,4264,0
1544906285.3621619,-458,-581,4267,0
1544906285.3778286,-457,-585,4260,0
1544906285.3908153,-459,-589,4260,0
1544906285.4073002,-458,-578,4264,0
1544906285.4232528,-458,-577,4258,0
1544906285.4362006,-463,-571,4261,0
1544906285.4522014,-469,-575,4268,0
1544906285.468254,-468,-574,4277,0
1544906285.4810612,-462,-576,4265,0
1544906285.4973779,-462,-578,4265,0
1544906285.5131607,-462,-574,4267,0
1544906285.5260186,-468,-579,4269,0
1544906285.5423439,-464,-577,4269,0
1544906285.5582576,-463,-574,4267,0
1544906285.5711865,-463,-580,4274,0
1544906285.5872154,-464,-580,4280,0
1544906285.6033843,-464,-578,4267,0
1544906285.6161451,-458,-579,4277,0
1544906285.6324427,-457,-576,4269,0
1544906285.6483393,-455,-578,4274,0
1544906285.6610837,-456,-578,4281,0
1544906285.6775653,-464,-581,4280,0
1544906285.6934588,-462,-576,4272,0
1544906285.706239,-465,-581,4271,0
1544906285.72255,-462,-575,4265,0
1544906285.738447,-458,-576,4272,0
1544906285.7512784,-462,-573,4274,0
1544906285.7676723,-459,-572,4267,0
1544906285.7833257,-459,-569,4261,0
1544906285.796166,-452,-577,4274,0
1544906285.8127162,-453,-570,4276,0
1544906285.828544,-460,-575,4271,0
1544906285.8415022,-467,-572,4275,0
1544906285.857506,-463,-571,4283,0
1544906285.8734732,-462,-569,4278,0
1544906285.886463,-456,-570,4279,0
1544906285.9027948,-454,-574,4276,0
1544906285.9186862,-455,-579,4273,0
1544906285.9313953,-456,-577,4273,0
1544906285.9477649,-459,-578,4267,0
1544906285.9636722,-462,-580,4274,0
1544906285.9765525,-459,-581,4277,0
1544906285.9927099,-462,-583,4275,0
1544906286.0085983,-461,-587,4269,0
1544906286.0214844,-461,-587,4266,0
1544906286.0378067,-460,-588,4263,0
1544906286.0538728,-458,-584,4264,0
1544906286.066733,-459,-579,4259,0
1544906286.082821,-457,-577,4257,0
1544906286.0989215,-458,-577,4265,0
1544906286.1116114,-461,-579,4268,0
1544906286.1279528,-460,-574,4276,0
1544906286.1437588,-460,-571,4281,0
1544906286.1565943,-458,-569,4276,0
1544906286.1727574,-458,-569,4272,0
1544906286.1888106,-462,-570,4272,0
1544906286.2018075,-463,-574,4269,0
1544906286.2179546,-462,-575,4269,0
1544906286.2339792,-462,-573,4267,0
1544906286.246836,-459,-573,4266,0
1544906286.2632046,-458,-570,4269,0
1544906286.279053,-459,-568,4265,0
1544906286.2917476,-459,-567,4263,0
1544906286.3083184,-459,-569,4269,0
1544906286.3240497,-460,-568,4272,0
1544906286.3369603,-462,-573,4269,0
1544906286.35344,-462,-572,4262,0
1544906286.369208,-467,-574,4263,0
1544906286.3818965,-467,-579,4267,0
1544906286.398281,-470,-576,4273,0
1544906286.413992,-472,-575,4273,0
1544906286.427033,-469,-582,4270,0
1544906286.443504,-468,-576,4254,0
1544906286.459325,-457,-574,4256,0
1544906286.4721363,-458,-579,4262,0
1544906286.4883509,-458,-575,4253,0
1544906286.5041578,-457,-579,4261,0
1544906286.5171037,-457,-577,4263,0
1544906286.533448,-464,-578,4277,0
1544906286.5494282,-465,-585,4281,0
1544906286.5621302,-464,-581,4275,0
1544906286.5784824,-461,-578,4276,0
1544906286.5943847,-456,-583,4274,0
1544906286.607233,-458,-581,4271,0
1544906286.6233993,-455,-581,4272,0
1544906286.6393597,-456,-582,4266,0
1544906286.6522508,-458,-577,4264,0
1544906286.66859,-461,-578,4271,0
1544906286.6844952,-460,-575,4272,0
1544906286.6971447,-458,-582,4267,0
1544906286.7135468,-454,-582,4266,0
1544906286.7296064,-458,-584,4260,0
1544906286.7424016,-460,-582,4258,0
1544906286.7587225,-453,-576,4267,0
1544906286.774543,-456,-574,4259,0
1544906286.7873929,-454,-570,4264,0
1544906286.8038187,-453,-571,4270,0
1544906286.8197827,-456,-574,4280,0
1544906286.8323765,-453,-577,4279,0
1544906286.848723,-455,-576,4278,0
1544906286.864695,-463,-580,4280,0
1544906286.8773353,-467,-579,4286,0
1544906286.8940084,-461,-584,4284,0
1544906286.9098682,-457,-581,4274,0
1544906286.9223711,-460,-579,4272,0
1544906286.939018,-467,-573,4265,0
1544906286.9549458,-464,-573,4265,0
1544906286.9676554,-463,-575,4266,0
1544906286.9840991,-461,-577,4266,0
1544906286.9999213,-464,-579,4258,0
1544906287.01263,-468,-580,4260,0
1544906287.0289109,-465,-575,4260,0
1544906287.0447385,-466,-575,4259,0
1544906287.0571718,-468,-578,4266,0
1544906287.0734107,-465,-570,4263,0
1544906287.089869,-463,-568,4268,0
1544906287.1023617,-465,-572,4269,0
1544906287.118797,-459,-573,4269,0
1544906287.1349785,-460,-574,4264,0
1544906287.1476712,-457,-566,4269,0
1544906287.1635215,-456,-570,4273,0
1544906287.179827,-460,-575,4271,0
1544906287.192561,-457,-572,4265,0
1544906287.2090454,-462,-572,4264,0
1544906287.2250068,-466,-579,4271,0
1544906287.237784,-461,-580,4265,0
1544906287.2540736,-461,-576,4264,0
1544906287.2700734,-459,-580,4260,0
1544906287.2829156,-458,-578,4264,0
1544906287.2993047,-457,-565,4265,0
1544906287.3152697,-458,-564,4268,0
1544906287.3279293,-464,-555,4270,0
1544906287.3441722,-464,-541,4267,0
1544906287.3601375,-456,-531,4266,0
1544906287.3731542,-451,-521,4257,0
1544906287.3895218,-446,-512,4263,0
1544906287.4051614,-446,-503,4262,0
1544906287.4179873,-442,-493,4255,0
1544906287.434511,-445,-484,4254,0
1544906287.450435,-446,-472,4263,0
1544906287.4629796,-445,-460,4259,0
1544906287.4793534,-449,-452,4262,0
1544906287.4954226,-451,-443,4254,0
1544906287.5082994,-450,-431,4246,0
1544906287.5246642,-446,-425,4245,0
1544906287.540389,-442,-410,4243,0
1544906287.55305,-445,-400,4245,0
1544906287.569659,-444,-395,4248,0
1544906287.5855415,-442,-391,4252,0
1544906287.5983295,-443,-389,4248,0
1544906287.6144886,-440,-380,4248,0
1544906287.630465,-439,-369,4249,0
1544906287.6434305,-437,-365,4255,0
1544906287.659737,-435,-360,4258,0
1544906287.6754122,-433,-350,4261,0
1544906287.6882114,-434,-337,4261,0
1544906287.7047372,-433,-340,4259,0
1544906287.720577,-437,-335,4252,0
1544906287.7334936,-432,-333,4254,0
1544906287.7498198,-433,-331,4254,0
1544906287.7657373,-431,-330,4257,0
1544906287.7783945,-430,-318,4254,0
1544906287.794783,-426,-306,4258,0
1544906287.8106983,-424,-297,4256,0
1544906287.8236127,-425,-289,4254,0
1544906287.8399353,-428,-284,4251,0
1544906287.855835,-431,-282,4251,0
1544906287.8685954,-430,-274,4251,0
1544906287.8847558,-431,-269,4252,0
1544906287.9007292,-428,-258,4259,0
1544906287.9134464,-420,-256,4260,0
1544906287.9300063,-422,-253,4264,0
1544906287.9459531,-425,-245,4263,0
1544906287.958546,-424,-237,4256,0
1544906287.9750159,-425,-236,4254,0
1544906287.9909165,-424,-232,4252,0
1544906288.0037448,-427,-225,4248,0
1544906288.0199332,-422,-215,4255,0
1544906288.035597,-421,-216,4247,0
1544906288.0480735,-417,-213,4252,0
1544906288.0645163,-418,-215,4255,0
1544906288.0807872,-419,-208,4258,0
1544906288.0931108,-421,-200,4254,0
1544906288.1100247,-418,-197,4249,0
1544906288.1261647,-425,-192,4243,0
1544906288.138922,-428,-191,4248,0
1544906288.1554348,-430,-194,4248,0
1544906288.1708806,-422,-187,4242,0
1544906288.1837306,-416,-186,4241,0
1544906288.2000835,-414,-183,4247,0
1544906288.216109,-417,-178,4248,0
1544906288.228897,-412,-170,4248,0
1544906288.245198,-415,-172,4250,0
1544906288.2612648,-415,-171,4250,0
1544906288.2740111,-420,-167,4247,0
1544906288.2904868,-415,-163,4252,0
1544906288.3060696,-416,-160,4251,0
1544906288.3188975,-415,-159,4260,0
1544906288.3353884,-414,-159,4253,0
1544906288.351433,-407,-153,4244,0
1544906288.3641112,-417,-146,4244,0
1544906288.3803532,-413,-140,4249,0
1544906288.39617,-414,-137,4258,0
1544906288.4091501,-410,-135,4257,0
1544906288.4254513,-406,-132,4260,0
1544906288.4414685,-404,-126,4259,0
1544906288.4540646,-407,-126,4254,0
1544906288.4705482,-414,-120,4251,0
1544906288.4866161,-413,-125,4259,0
1544906288.499264,-409,-123,4252,0
1544906288.5155158,-408,-120,4246,0
1544906288.531427,-410,-118,4246,0
1544906288.5441942,-409,-116,4250,0
1544906288.5605593,-409,-109,4248,0
1544906288.5765471,-411,-110,4250,0
1544906288.5892763,-405,-107,4249,0
1544906288.60566,-404,-109,4245,0
1544906288.6216779,-407,-104,4252,0
1544906288.6344178,-407,-104,4256,0
1544906288.6508048,-409,-103,4253,0
1544906288.6665893,-402,-101,4249,0
1544906288.679439,-408,-98,4248,0
1544906288.6957345,-406,-91,4254,0
1544906288.7117987,-411,-89,4259,0
1544906288.7242143,-405,-88,4250,0
1544906288.7406447,-405,-85,4244,0
1544906288.7568119,-408,-84,4241,0
1544906288.76949,-405,-86,4239,0
1544906288.7858732,-404,-87,4243,0
1544906288.801769,-402,-84,4243,0
1544906288.8144076,-401,-80,4251,0
1544906288.830699,-401,-77,4250,0
1544906288.8468955,-406,-70,4246,0
1544906288.8595834,-402,-68,4243,0
1544906288.8757524,-403,-66,4238,0
1544906288.891926,-404,-64,4243,0
1544906288.9046404,-409,-63,4247,0
1544906288.9208562,-408,-64,4248,0
1544906288.9367611,-402,-65,4252,0
1544906288.9495158,-401,-66,4256,0
1544906288.9661007,-404,-54,4255,0
1544906288.9821074,-401,-54,4254,0
1544906288.9946828,-399,-62,4258,0
1544906289.0109913,-402,-63,4251,0
1544906289.0268507,-401,-56,4247,0
1544906289.0396047,-402,-53,4247,0
1544906289.0564394,-404,-53,4252,0
1544906289.0721042,-407,-51,4252,0
1544906289.08465,-408,-56,4259,0
1544906289.100662,-408,-52,4260,0
1544906289.116755,-406,-48,4251,0
1544906289.1292593,-401,-40,4252,0
1544906289.1457167,-397,-38,4250,0
1544906289.1621358,-395,-34,4246,0
1544906289.174831,-395,-36,4249,0
1544906289.1911585,-400,-39,4242,0
1544906289.2071424,-406,-42,4247,0
1544906289.219976,-402,-41,4242,0
1544906289.2363234,-398,-41,4241,0
1544906289.252359,-397,-40,4231,0
1544906289.265093,-401,-40,4237,0
1544906289.281601,-399,-36,4238,0
1544906289.2972224,-398,-35,4245,0
1544906289.30992,-402,-33,4240,0
1544906289.3265085,-404,-29,4243,0
1544906289.3424919,-407,-30,4249,0
1544906289.3549151,-408,-35,4245,0
1544906289.3713512,-408,-37,4243,0
1544906289.3874853,-401,-35,4243,0
1544906289.4002066,-400,-31,4239,0
1544906289.416603,-401,-29,4250,0
1544906289.4325218,-404,-29,4251,0
1544906289.4451497,-405,-27,4250,0
1544906289.4609072,-399,-25,4256,0
1544906289.4771252,-404,-24,4248,0
1544906289.4899683,-402,-21,4242,0
1544906289.50614,-402,-24,4248,0
1544906289.5226088,-401,-24,4253,0
1544906289.5350587,-402,-25,4251,0
1544906289.5517523,-405,-24,4250,0
1544906289.5676165,-407,-21,4249,0
1544906289.5802915,-404,-17,4250,0
1544906289.5966122,-399,-17,4252,0
1544906289.612805,-395,-11,4249,0
1544906289.6253765,-398,-9,4246,0
1544906289.641709,-398,-16,4248,0
1544906289.657781,-398,-16,4253,0
1544906289.670471,-398,-13,4254,0
1544906289.6868618,-395,-9,4252,0
1544906289.702653,-398,-8,4254,0
1544906289.7153,-401,-5,4258,0
1544906289.7317667,-404,-8,4258,0
1544906289.7478204,-402,-5,4253,0
1544906289.7604423,-398,-4,4257,0
1544906289.7767115,-400,-5,4253,0
1544906289.792777,-400,-7,4243,0
1544906289.80551,-402,-6,4247,0
1544906289.821995,-407,-4,4242,0
1544906289.8377326,-402,-3,4247,0
1544906289.8499668,-396,0,4249,0
1544906289.8670125,-397,-4,4255,0
1544906289.8830006,-399,-9,4251,0
1544906289.8956108,-397,-9,4257,0
1544906289.9119234,-398,-8,4248,0
1544906289.927884,-401,-6,4246,0
1544906289.9407122,-402,-11,4244,0
1544906289.957081,-400,-12,4245,0
1544906289.9731762,-397,-15,4256,0
1544906289.985577,-403,-9,4262,0
1544906290.001955,-405,-7,4249,0
1544906290.0179963,-403,-8,4247,0
1544906290.0306423,-397,-6,4247,0
1544906290.0471194,-389,-2,4250,0
1544906290.0631292,-396,-5,4247,0
1544906290.0756266,-401,1,4252,0
1544906290.0922112,-400,0,4243,0
1544906290.1081707,-402,2,4249,0
1544906290.120905,-401,0,4254,0
1544906290.1370451,-400,-2,4246,0
1544906290.1533625,-401,-7,4241,0
1544906290.1657612,-402,-5,4244,0
1544906290.1822565,-404,-2,4247,0
1544906290.1983345,-396,-9,4254,0
1544906290.21078,-399,0,4256,0
1544906290.2272458,-398,-2,4250,0
1544906290.2433732,-394,-1,4247,0
1544906290.2559218,-393,1,4246,0
1544906290.2723362,-399,-1,4248,0
1544906290.2884195,-402,0,4242,0
1544906290.300901,-400,1,4242,0
1544906290.3174374,-397,-4,4242,0
1544906290.3333712,-397,-6,4246,0
1544906290.3459463,-396,0,4250,0
1544906290.3624756,-390,-1,4250,0
1544906290.3785248,-396,2,4243,0
1544906290.39117,-397,5,4244,0
1544906290.4073133,-401,3,4242,0
1544906290.4234602,-399,4,4239,0
1544906290.4361289,-397,0,4241,0
1544906290.4525702,-391,5,4244,0
1544906290.4686677,-398,6,4246,0
1544906290.4810104,-400,8,4249,0
1544906290.4975245,-397,6,4248,0
1544906290.5137277,-399,12,4254,0
1544906290.5262787,-397,12,4251,0
1544906290.5427938,-399,8,4253,0
1544906290.558608,-396,3,4256,0
1544906290.5712082,-395,7,4257,0
1544906290.5874915,-396,9,4256,0
1544906290.603358,-397,11,4258,0
1544906290.616121,-398,10,4262,0
1544906290.632492,-397,8,4252,0
1544906290.6487215,-402,4,4259,0
1544906290.6612427,-396,7,4263,0
1544906290.6777792,-398,5,4260,0
1544906290.6937208,-399,6,4258,0
1544906290.7064862,-400,10,4260,0
1544906290.722988,-394,10,4257,0
1544906290.738953,-393,10,4250,0
1544906290.7516458,-393,6,4251,0
1544906290.7677772,-398,7,4244,0
1544906290.783982,-399,3,4247,0
1544906290.7965267,-397,13,4250,0
1544906290.812918,-399,14,4250,0
1544906290.828861,-397,16,4239,0
1544906290.8414938,-395,18,4242,0
1544906290.8580356,-392,16,4242,0
1544906290.8741274,-391,18,4237,0
1544906290.886769,-390,20,4231,0
1544906290.9030097,-390,16,4241,0
1544906290.9191709,-393,12,4249,0
1544906290.9316056,-398,3,4251,0
1544906290.9480627,-396,4,4257,0
1544906290.9640377,-399,7,4255,0
1544906290.9765818,-405,11,4259,0
1544906290.992919,-398,12,4250,0
1544906291.009174,-401,14,4252,0
1544906291.0216038,-403,10,4254,0
1544906291.0379903,-405,8,4255,0
1544906291.0541813,-397,11,4256,0
1544906291.0668695,-396,17,4249,0
1544906291.0832903,-395,17,4249,0
1544906291.0994282,-396,13,4255,0
1544906291.1118631,-402,15,4257,0
1544906291.1282532,-407,17,4264,0
1544906291.1443577,-405,19,4258,0
1544906291.157006,-405,18,4257,0
1544906291.1727529,-399,23,4260,0
1544906291.1893437,-400,20,4254,0
1544906291.2019484,-400,15,4247,0
1544906291.2183266,-397,12,4253,0
1544906291.234532,-398,10,4246,0
1544906291.2470155,-392,12,4245,0
1544906291.2633133,-396,10,4252,0
1544906291.2795799,-395,12,4257,0
1544906291.2921336,-396,6,4258,0
1544906291.308565,-401,7,4249,0
1544906291.3244843,-400,10,4244,0
1544906291.3371143,-392,5,4240,0
1544906291.3535304,-388,6,4247,0
1544906291.3696325,-391,7,4252,0
1544906291.3822124,-402,13,4248,0
1544906291.398403,-408,12,4245,0
1544906291.4146364,-396,16,4245,0
1544906291.4271846,-391,12,4245,0
1544906291.443588,-397,15,4249,0
1544906291.4597242,-405,13,4256,0
1544906291.4721587,-410,14,4250,0
1544906291.4887114,-398,14,4255,0
1544906291.50486,-396,11,4257,0
1544906291.5174308,-399,13,4249,0
1544906291.5337641,-404,17,4252,0
1544906291.54993,-406,17,4250,0
1544906291.5623784,-396,15,4248,0
1544906291.5787654,-395,16,4248,0
1544906291.5947416,-396,18,4249,0
1544906291.6072547,-397,17,4243,0
1544906291.6238487,-401,11,4242,0
1544906291.6399984,-397,10,4238,0
1544906291.652528,-397,13,4242,0
1544906291.668792,-396,19,4251,0
1544906291.684985,-398,15,4255,0
1544906291.697454,-398,13,4253,0
1544906291.7139049,-393,21,4241,0
1544906291.7301073,-394,21,4246,0
1544906291.742523,-394,20,4254,0
1544906291.7589257,-395,13,4256,0
1544906291.7750666,-396,16,4258,0
1544906291.7876973,-399,13,4260,0
1544906291.8038108,-395,15,4250,0
1544906291.8200827,-391,16,4257,0
1544906291.8326333,-394,15,4254,0
1544906291.8490376,-395,14,4243,0
1544906291.8652213,-397,11,4243,0
1544906291.8775141,-391,15,4248,0
1544906291.8939712,-387,12,4248,0
1544906291.9102325,-392,10,4250,0
1544906291.9228659,-386,11,4246,0
1544906291.9392278,-393,19,4245,0
1544906291.955083,-388,22,4240,0
1544906291.9678097,-394,25,4237,0
1544906291.9839923,-393,18,4240,0
1544906292.0003877,-394,15,4240,0
1544906292.0127347,-393,13,4241,0
1544906292.029125,-390,9,4243,0
1544906292.0453537,-390,9,4252,0
1544906292.0579138,-391,12,4252,0
1544906292.0743892,-396,16,4251,0
1544906292.090432,-398,18,4251,0
1544906292.102868,-397,20,4251,0
1544906292.1193933,-395,22,4252,0
1544906292.1355426,-395,22,4249,0
1544906292.1480498,-403,23,4245,0
1544906292.1638248,-401,15,4245,0
1544906292.180444,-402,14,4246,0
1544906292.192945,-398,15,4249,0
1544906292.2093449,-398,18,4248,0
1544906292.225441,-400,18,4252,0
1544906292.238026,-397,19,4258,0
1544906292.2543972,-396,24,4262,0
1544906292.270726,-397,23,4255,0
1544906292.2832425,-398,21,4250,0
1544906292.299505,-401,15,4252,0
1544906292.3157165,-402,15,4253,0
1544906292.328116,-403,20,4256,0
1544906292.3444657,-402,20,4257,0
1544906292.3607395,-394,16,4251,0
1544906292.3732636,-394,17,4255,0
1544906292.3896253,-394,13,4244,0
1544906292.4057717,-395,12,4242,0
1544906292.4182003,-392,17,4248,0
1544906292.4347177,-392,16,4248,0
1544906292.4507735,-396,16,4244,0
1544906292.4631693,-392,20,4244,0
1544906292.4797254,-396,21,4249,0
1544906292.495917,-398,20,4256,0
1544906292.5082881,-408,23,4250,0
1544906292.5247014,-403,23,4244,0
1544906292.540855,-403,23,4248,0
1544906292.5535388,-400,27,4252,0
1544906292.5699086,-397,25,4247,0
1544906292.5857866,-394,28,4249,0
1544906292.5984285,-388,29,4244,0
1544906292.614727,-393,29,4234,0
1544906292.6309578,-406,26,4241,0
1544906292.6433177,-400,28,4245,0
1544906292.6598117,-392,27,4249,0
1544906292.6759465,-390,22,4246,0
1544906292.688629,-402,22,4248,0
1544906292.704948,-408,19,4251,0
1544906292.7210755,-403,21,4249,0
1544906292.7334948,-392,26,4247,0
1544906292.7500012,-398,23,4244,0
1544906292.7662146,-398,27,4246,0
1544906292.7786396,-399,25,4243,0
1544906292.7949002,-399,22,4237,0
1544906292.811201,-398,23,4246,0
1544906292.823714,-392,25,4254,0
1544906292.8401618,-391,20,4253,0
1544906292.856181,-392,13,4248,0
1544906292.86866,-397,20,4247,0
1544906292.885168,-400,23,4247,0
1544906292.9013782,-394,22,4250,0
1544906292.9138296,-392,21,4247,0
1544906292.930167,-396,16,4240,0
1544906292.9461668,-395,12,4253,0
1544906292.9589257,-384,12,4253,0
1544906292.975266,-379,13,4256,0
1544906292.9915318,-383,16,4262,0
1544906293.0038068,-394,23,4258,0
1544906293.0202065,-404,27,4248,0
1544906293.0365613,-402,26,4248,0
1544906293.0489924,-396,28,4245,0
1544906293.0651972,-389,23,4245,0
1544906293.0814605,-395,26,4244,0
1544906293.094004,-400,31,4245,0
1544906293.1103919,-400,22,4245,0
1544906293.126618,-394,19,4249,0
1544906293.1390393,-390,14,4246,0
1544906293.1552377,-391,15,4246,0
1544906293.171621,-398,17,4249,0
1544906293.183867,-401,18,4254,0
1544906293.2003498,-400,21,4250,0
1544906293.2166016,-400,18,4244,0
1544906293.2291763,-397,18,4251,0
1544906293.2454882,-396,22,4256,0
1544906293.261736,-390,15,4258,0
1544906293.274147,-393,19,4263,0
1544906293.290502,-400,17,4255,0
1544906293.3068528,-407,14,4249,0
1544906293.3192694,-408,19,4242,0
1544906293.335687,-397,21,4243,0
1544906293.3517118,-394,26,4251,0
1544906293.364207,-400,26,4246,0
1544906293.3804948,-399,31,4245,0
1544906293.3969228,-397,28,4250,0
1544906293.409235,-393,26,4244,0
1544906293.4255095,-387,24,4248,0
1544906293.441867,-394,19,4247,0
1544906293.4578495,-399,16,4251,0
1544906293.4708216,-397,17,4250,0
1544906293.4868443,-394,17,4253,0
1544906293.5027342,-389,16,4260,0
1544906293.515759,-388,16,4258,0
1544906293.5320175,-390,21,4259,0
1544906293.547924,-395,18,4258,0
1544906293.560622,-402,16,4258,0
1544906293.5769148,-401,18,4248,0
1544906293.5929294,-395,20,4250,0
1544906293.6059976,-395,16,4256,0
1544906293.6220393,-397,18,4252,0
1544906293.6378138,-392,21,4249,0
1544906293.650778,-395,16,4240,0
1544906293.6672018,-395,11,4245,0
1544906293.683168,-399,18,4253,0
1544906293.6957662,-405,15,4247,0
1544906293.712095,-407,15,4241,0
1544906293.7280917,-401,15,4234,0
1544906293.7411304,-397,16,4243,0
1544906293.7571888,-396,23,4248,0
1544906293.7731857,-394,28,4256,0
1544906293.786062,-392,28,4250,0
1544906293.802369,-396,30,4253,0
1544906293.8182294,-397,29,4256,0
1544906293.8312287,-402,31,4251,0
1544906293.8471897,-404,24,4246,0
1544906293.8631165,-398,24,4249,0
1544906293.8761175,-396,20,4254,0
1544906293.8923614,-397,19,4260,0
1544906293.9083388,-401,20,4258,0
1544906293.9211278,-399,17,4253,0
1544906293.937369,-400,14,4252,0
1544906293.9533834,-395,17,4250,0
1544906293.966237,-404,20,4246,0
1544906293.9825375,-407,23,4241,0
1544906293.9984202,-402,25,4238,0
1544906294.011232,-403,23,4245,0
1544906294.0274365,-400,22,4248,0
1544906294.0433254,-392,19,4243,0
1544906294.0562499,-391,17,4252,0
1544906294.0726838,-395,21,4251,0
1544906294.0884855,-395,19,4244,0
1544906294.1014714,-393,21,4252,0
1544906294.1176164,-393,23,4256,0
1544906294.1334515,-392,23,4256,0
1544906294.1463127,-394,19,4256,0
1544906294.1624942,-391,22,4257,0
1544906294.178647,-390,16,4262,0
1544906294.191299,-388,18,4262,0
1544906294.2076478,-388,16,4254,0
1544906294.223571,-393,17,4253,0
1544906294.2366784,-398,17,4251,0
1544906294.2526615,-403,18,4249,0
1544906294.2685778,-396,15,4249,0
1544906294.2815714,-395,15,4250,0
1544906294.2979345,-396,15,4252,0
1544906294.313626,-398,15,4253,0
1544906294.326469,-400,18,4254,0
1544906294.3428216,-396,20,4255,0
1544906294.3587725,-394,17,4250,0
1544906294.371701,-397,15,4250,0
1544906294.3879178,-398,15,4252,0
1544906294.4036844,-393,18,4253,0
1544906294.4168062,-390,22,4252,0
1544906294.432898,-391,26,4256,0
1544906294.4489434,-394,26,4259,0
1544906294.4616904,-393,28,4251,0
1544906294.4779308,-387,21,4259,0
1544906294.493924,-388,20,4258,0
1544906294.5069108,-391,18,4251,0
1544906294.5231993,-392,14,4243,0
1544906294.539013,-394,12,4247,0
1544906294.5517719,-397,17,4246,0
1544906294.5681324,-396,18,4248,0
1544906294.5841608,-391,12,4251,0
1544906294.5969746,-389,17,4262,0
1544906294.6133094,-393,20,4262,0
1544906294.6290972,-393,16,4262,0
1544906294.6418266,-392,14,4256,0
1544906294.65821,-389,18,4255,0
1544906294.673996,-392,16,4253,0
1544906294.6869192,-395,16,4247,0
1544906294.703439,-396,13,4244,0
1544906294.71925,-397,15,4247,0
1544906294.7320404,-393,9,4248,0
1544906294.7483265,-398,10,4254,0
1544906294.7642725,-402,15,4256,0
1544906294.7769895,-399,12,4249,0
1544906294.7935061,-397,15,4248,0
1544906294.8093107,-395,16,4243,0
