1544907079.0175953,-444,-588,4292,0
1544907079.0303555,-441,-588,4287,0
1544907079.0467176,-436,-590,4285,0
1544907079.0628202,-424,-591,4294,0
1544907079.075343,-423,-587,4298,0
1544907079.0917735,-423,-583,4296,0
1544907079.107679,-430,-586,4296,0
1544907079.120371,-431,-585,4299,0
1544907079.136783,-441,-586,4298,0
1544907079.1527646,-440,-592,4296,0
1544907079.1655266,-434,-591,4295,0
1544907079.1818004,-423,-588,4287,0
1544907079.197856,-420,-593,4289,0
1544907079.2104504,-422,-598,4296,0
1544907079.226974,-428,-599,4292,0
1544907079.2428503,-427,-598,4287,0
1544907079.2555084,-428,-602,4284,0
1544907079.2718937,-429,-602,4285,0
1544907079.288082,-433,-602,4284,0
1544907079.3005862,-436,-600,4281,0
1544907079.3169098,-433,-597,4290,0
1544907079.333049,-430,-599,4297,0
1544907079.3455744,-429,-594,4305,0
1544907079.361991,-429,-592,4298,0
1544907079.378194,-434,-590,4298,0
1544907079.390681,-440,-594,4300,0
1544907079.407143,-433,-589,4300,0
1544907079.4231083,-427,-589,4293,0
1544907079.4357872,-425,-588,4289,0
1544907079.452102,-434,-586,4292,0
1544907079.4681146,-437,-585,4289,0
1544907079.48076,-431,-585,4287,0
1544907079.497137,-423,-594,4291,0
1544907079.5131757,-421,-592,4291,0
1544907079.5258229,-427,-593,4286,0
1544907079.5421956,-431,-592,4286,0
1544907079.5581906,-444,-591,4294,0
1544907079.5708551,-440,-591,4291,0
1544907079.587216,-430,-583,4286,0
1544907079.6033807,-423,-577,4289,0
1544907079.6160011,-421,-583,4293,0
1544907079.6322622,-427,-582,4295,0
1544907079.6484802,-424,-585,4293,0
1544907079.6609602,-426,-587,4284,0
1544907079.6773496,-425,-588,4286,0
1544907079.6933868,-434,-594,4286,0
1544907079.7060833,-437,-589,4286,0
1544907079.722344,-429,-590,4282,0
1544907079.738446,-424,-585,4292,0
1544907079.7511578,-418,-578,4294,0
1544907079.7674274,-422,-580,4292,0
1544907079.7835128,-425,-580,4288,0
1544907079.7961097,-427,-578,4284,0
1544907079.812545,-429,-578,4287,0
1544907079.8285556,-436,-579,4291,0
1544907079.84118,-434,-578,4290,0
1544907079.857544,-435,-587,4293,0
1544907079.8735888,-430,-590,4298,0
1544907079.8863065,-428,-597,4296,0
1544907079.9025958,-434,-601,4296,0
1544907079.918731,-438,-601,4296,0
1544907079.931366,-435,-597,4296,0
1544907079.9477804,-422,-598,4303,0
1544907079.9637108,-408,-601,4307,0
1544907079.976265,-409,-604,4296,0
1544907079.9926805,-435,-608,4286,0
1544907080.008905,-466,-609,4285,0
1544907080.0213873,-459,-617,4286,0
1544907080.0378153,-429,-620,4291,0
1544907080.053774,-396,-620,4284,0
1544907080.0663235,-399,-623,4291,0
1544907080.0827374,-427,-624,4296,0
1544907080.098852,-449,-625,4288,0
1544907080.1113923,-443,-623,4285,0
1544907080.1279266,-431,-624,4300,0
1544907080.1440833,-422,-613,4287,0
1544907080.156829,-430,-605,4285,0
1544907080.1728425,-442,-597,4284,0
1544907080.1889033,-446,-588,4288,0
1544907080.2015157,-437,-591,4297,0
1544907080.2178974,-421,-588,4306,0
1544907080.2339466,-415,-591,4293,0
1544907080.2465758,-437,-592,4293,0
1544907080.2629173,-469,-588,4292,0
1544907080.279041,-469,-582,4291,0
1544907080.2916255,-439,-577,4288,0
1544907080.3080819,-402,-579,4298,0
1544907080.3240926,-392,-579,4304,0
1544907080.3367023,-412,-572,4302,0
1544907080.3531044,-446,-571,4288,0
1544907080.3692439,-460,-566,4279,0
1544907080.3816807,-453,-563,4282,0
1544907080.3982549,-432,-562,4291,0
1544907080.414245,-419,-553,4306,0
1544907080.4268425,-429,-555,4315,0
1544907080.4432755,-428,-552,4316,0
1544907080.4592743,-422,-551,4298,0
1544907080.4719431,-422,-552,4307,0
1544907080.4882348,-436,-559,4321,0
1544907080.504315,-440,-553,4311,0
1544907080.5169487,-440,-550,4316,0
1544907080.5332665,-431,-545,4298,0
1544907080.5494375,-409,-541,4298,0
1544907080.5619845,-396,-551,4302,0
1544907080.5783746,-413,-564,4303,0
1544907080.594587,-451,-570,4292,0
1544907080.6069882,-488,-579,4280,0
1544907080.6234343,-489,-586,4274,0
1544907080.6394787,-462,-597,4274,0
1544907080.6520283,-418,-604,4297,0
1544907080.668444,-391,-612,4324,0
1544907080.6847074,-393,-617,4328,0
1544907080.6970768,-415,-620,4316,0
1544907080.7134771,-434,-624,4291,0
1544907080.7295918,-442,-615,4277,0
1544907080.742136,-448,-610,4276,0
1544907080.7585452,-452,-600,4283,0
1544907080.774649,-442,-582,4284,0
1544907080.787122,-431,-560,4283,0
1544907080.8036685,-442,-551,4285,0
1544907080.8197784,-450,-546,4299,0
1544907080.8322546,-439,-563,4275,0
1544907080.84864,-415,-595,4310,0
1544907080.8646512,-390,-612,4322,0
1544907080.8772492,-380,-625,4287,0
1544907080.8935974,-423,-630,4289,0
1544907080.9099863,-479,-632,4302,0
1544907080.922359,-477,-634,4282,0
1544907080.9387295,-447,-633,4268,0
1544907080.9548583,-421,-638,4293,0
1544907080.9674313,-416,-633,4296,0
1544907080.983919,-420,-628,4291,0
1544907080.9999714,-427,-626,4295,0
1544907081.0126143,-425,-624,4299,0
1544907081.0288203,-429,-615,4281,0
1544907081.0449767,-441,-610,4279,0
1544907081.0574586,-453,-601,4288,0
1544907081.0738928,-453,-596,4294,0
1544907081.0900412,-431,-594,4293,0
1544907081.1025429,-411,-586,4291,0
1544907081.1188676,-412,-590,4286,0
1544907081.1351755,-425,-583,4282,0
1544907081.1476455,-431,-583,4290,0
1544907081.1638987,-431,-580,4284,0
1544907081.1802125,-437,-577,4283,0
1544907081.1926157,-436,-577,4288,0
1544907081.2090013,-432,-574,4292,0
1544907081.2251463,-437,-574,4290,0
1544907081.237701,-433,-577,4290,0
1544907081.2540958,-420,-578,4290,0
1544907081.2702165,-422,-578,4283,0
1544907081.2827556,-432,-575,4278,0
1544907081.2991352,-438,-574,4274,0
1544907081.3152719,-446,-579,4276,0
1544907081.3311512,-442,-589,4282,0
1544907081.344145,-435,-591,4289,0
1544907081.3603082,-427,-595,4287,0
1544907081.3762832,-423,-594,4281,0
1544907081.389213,-427,-595,4283,0
1544907081.4053276,-431,-597,4288,0
1544907081.421382,-435,-600,4288,0
1544907081.434371,-428,-604,4292,0
1544907081.4504304,-430,-598,4288,0
1544907081.466329,-432,-598,4290,0
1544907081.4794667,-428,-596,4293,0
1544907081.4955118,-431,-595,4302,0
1544907081.5114262,-429,-595,4296,0
1544907081.5243714,-430,-595,4287,0
1544907081.5405521,-438,-592,4285,0
1544907081.5563872,-442,-592,4289,0
1544907081.5694153,-445,-585,4286,0
1544907081.5855923,-435,-590,4291,0
1544907081.6014752,-434,-589,4295,0
1544907081.6144323,-435,-585,4299,0
1544907081.6306422,-430,-586,4298,0
1544907081.646542,-421,-585,4297,0
1544907081.6595082,-420,-583,4303,0
1544907081.6758482,-425,-588,4301,0
1544907081.6916225,-428,-592,4299,0
1544907081.7046084,-431,-585,4302,0
1544907081.7207549,-435,-584,4297,0
1544907081.7366977,-436,-586,4299,0
1544907081.7496443,-430,-591,4294,0
1544907081.7657623,-429,-587,4296,0
1544907081.7818732,-425,-587,4300,0
1544907081.7946517,-423,-588,4298,0
1544907081.810796,-428,-590,4295,0
1544907081.8267505,-429,-586,4298,0
1544907081.8398292,-427,-587,4297,0
1544907081.8558936,-427,-589,4301,0
1544907081.8718164,-425,-589,4297,0
1544907081.8847044,-421,-592,4299,0
1544907081.9009507,-422,-593,4308,0
1544907081.9168775,-428,-590,4300,0
1544907081.9298315,-431,-585,4300,0
1544907081.9459338,-436,-592,4306,0
1544907081.9619284,-445,-588,4301,0
1544907081.9748216,-439,-588,4298,0
1544907081.991192,-434,-589,4290,0
1544907082.0070007,-426,-588,4284,0
1544907082.020006,-426,-586,4288,0
1544907082.0361707,-428,-585,4285,0
1544907082.0520878,-429,-589,4288,0
1544907082.0649402,-428,-584,4288,0
1544907082.081302,-431,-585,4298,0
1544907082.0972087,-431,-590,4296,0
1544907082.1102157,-428,-592,4293,0
1544907082.126494,-434,-592,4297,0
1544907082.142365,-433,-591,4293,0
1544907082.15529,-432,-587,4292,0
1544907082.1712685,-429,-586,4291,0
1544907082.1873367,-433,-589,4293,0
1544907082.2001007,-430,-592,4295,0
1544907082.2164903,-433,-594,4292,0
1544907082.2324255,-432,-595,4300,0
1544907082.2450726,-430,-594,4297,0
1544907082.261427,-428,-593,4296,0
1544907082.277506,-431,-591,4298,0
1544907082.2904177,-435,-595,4298,0
1544907082.306727,-433,-593,4297,0
1544907082.3225749,-428,-586,4299,0
1544907082.3352377,-427,-575,4297,0
1544907082.3515298,-430,-566,4290,0
1544907082.3676312,-431,-549,4285,0
1544907082.380579,-434,-544,4287,0
1544907082.396657,-427,-535,4281,0
1544907082.4126456,-421,-523,4284,0
1544907082.4255137,-420,-519,4284,0
1544907082.4418273,-427,-507,4290,0
1544907082.4576323,-424,-490,4288,0
1544907082.470485,-419,-482,4289,0
1544907082.4868517,-418,-470,4287,0
1544907082.5027475,-418,-465,4283,0
1544907082.5157392,-416,-464,4285,0
1544907082.531806,-412,-452,4287,0
1544907082.5476687,-408,-445,4283,0
1544907082.560653,-408,-437,4276,0
1544907082.5769472,-411,-428,4276,0
1544907082.592666,-408,-424,4279,0
1544907082.6055808,-411,-416,4275,0
1544907082.6219878,-408,-404,4276,0
1544907082.6379058,-406,-395,4279,0
1544907082.6507993,-408,-383,4280,0
1544907082.666854,-406,-382,4281,0
1544907082.682767,-406,-380,4277,0
1544907082.6957736,-407,-376,4281,0
1544907082.7121096,-411,-369,4280,0
1544907082.7280746,-404,-362,4283,0
1544907082.7402613,-406,-352,4284,0
1544907082.7571127,-403,-345,4286,0
1544907082.773128,-403,-337,4289,0
1544907082.7858367,-401,-330,4296,0
1544907082.8021033,-399,-329,4285,0
1544907082.817862,-400,-328,4287,0
1544907082.8309286,-397,-316,4292,0
1544907082.8472364,-399,-311,4299,0
1544907082.8632417,-401,-306,4297,0
1544907082.8757896,-402,-301,4286,0
1544907082.8921552,-404,-289,4278,0
1544907082.9080052,-401,-291,4279,0
1544907082.9208217,-400,-289,4278,0
1544907082.9369414,-391,-284,4276,0
1544907082.9529617,-394,-275,4279,0
1544907082.9660468,-395,-273,4291,0
1544907082.982403,-393,-268,4287,0
1544907082.998281,-389,-263,4290,0
1544907083.0112112,-394,-257,4289,0
1544907083.0272818,-397,-253,4285,0
1544907083.0432394,-393,-249,4283,0
1544907083.0561228,-394,-244,4283,0
1544907083.072547,-389,-236,4281,0
1544907083.0884607,-393,-234,4278,0
1544907083.1010792,-399,-232,4277,0
1544907083.1176624,-397,-230,4279,0
1544907083.1335425,-397,-226,4283,0
1544907083.1464007,-390,-223,4282,0
1544907083.1623938,-390,-226,4287,0
1544907083.178557,-390,-221,4280,0
1544907083.1912117,-395,-212,4277,0
1544907083.2075222,-392,-212,4272,0
1544907083.2233975,-386,-208,4276,0
1544907083.2361853,-383,-203,4278,0
1544907083.2526474,-380,-197,4281,0
1544907083.268569,-383,-184,4280,0
1544907083.281554,-385,-190,4282,0
1544907083.2975645,-397,-210,4292,0
1544907083.313541,-386,-204,4214,0
1544907083.3265285,-377,-206,4242,0
1544907083.3428457,-388,-225,4364,0
1544907083.3587372,-359,-222,4337,0
1544907083.3714812,-352,-207,4248,0
1544907083.3878343,-400,-196,4245,0
1544907083.4037101,-440,-180,4279,0
1544907083.4167073,-421,-163,4291,0
1544907083.4327507,-369,-156,4303,0
1544907083.4486814,-332,-136,4295,0
1544907083.461612,-333,-127,4279,0
1544907083.478002,-372,-127,4267,0
1544907083.493719,-407,-126,4269,0
1544907083.5067623,-403,-126,4279,0
1544907083.5228715,-385,-119,4282,0
1544907083.5389676,-372,-106,4289,0
1544907083.551592,-383,-92,4283,0
1544907083.5679808,-401,-79,4271,0
1544907083.5838532,-391,-62,4268,0
1544907083.5966098,-372,-59,4287,0
1544907083.6132016,-357,-49,4286,0
1544907083.6290822,-356,-44,4284,0
1544907083.642076,-368,-44,4280,0
1544907083.6579554,-386,-39,4286,0
1544907083.6740324,-387,-36,4280,0
1544907083.6868634,-379,-34,4287,0
1544907083.7032619,-370,-25,4299,0
1544907083.719125,-359,-30,4295,0
1544907083.7317758,-354,-38,4290,0
1544907083.7481673,-359,-46,4289,0
1544907083.7641165,-360,-58,4289,0
1544907083.777069,-374,-70,4288,0
1544907083.7934341,-383,-80,4282,0
1544907083.8092763,-387,-88,4271,0
1544907083.8220787,-384,-105,4273,0
1544907083.8383608,-379,-116,4274,0
1544907083.8541372,-371,-127,4272,0
1544907083.8669891,-368,-133,4274,0
1544907083.8834822,-370,-145,4276,0
1544907083.8993723,-371,-151,4287,0
1544907083.9121892,-381,-157,4282,0
1544907083.928451,-383,-161,4281,0
1544907083.9442456,-384,-158,4281,0
1544907083.9571533,-387,-169,4270,0
1544907083.9735978,-371,-195,4268,0
1544907083.9894817,-356,-213,4276,0
1544907084.0021622,-357,-235,4280,0
1544907084.018425,-362,-252,4275,0
1544907084.0345268,-378,-261,4265,0
1544907084.0473516,-385,-267,4277,0
1544907084.0634902,-384,-264,4279,0
1544907084.0794435,-383,-247,4275,0
1544907084.0922847,-375,-222,4271,0
1544907084.1087441,-370,-199,4276,0
1544907084.1246388,-360,-170,4283,0
1544907084.1371408,-351,-138,4292,0
1544907084.1536355,-352,-103,4300,0
1544907084.169308,-368,-72,4291,0
1544907084.1821246,-384,-45,4281,0
1544907084.1986532,-393,-26,4272,0
1544907084.2146602,-385,-18,4267,0
1544907084.2273293,-373,-12,4268,0
1544907084.2438905,-369,-2,4277,0
1544907084.2597814,-369,9,4294,0
1544907084.2723806,-370,20,4290,0
1544907084.288773,-366,31,4289,0
1544907084.3047934,-364,38,4270,0
1544907084.3176734,-369,44,4266,0
1544907084.3340938,-387,55,4271,0
1544907084.3498814,-393,60,4277,0
1544907084.3623905,-380,75,4280,0
1544907084.379012,-373,75,4278,0
1544907084.394913,-362,77,4284,0
1544907084.4076593,-359,82,4291,0
1544907084.423901,-362,78,4285,0
1544907084.4400017,-375,73,4289,0
1544907084.4526725,-381,72,4276,0
1544907084.4690342,-386,65,4270,0
1544907084.4847863,-379,59,4279,0
1544907084.4975593,-364,43,4286,0
1544907084.5139594,-355,29,4287,0
1544907084.5300858,-364,23,4289,0
1544907084.5428574,-372,13,4279,0
1544907084.5591366,-379,1,4268,0
1544907084.575129,-388,-23,4269,0
1544907084.5878663,-379,-42,4280,0
1544907084.6042638,-368,-58,4275,0
1544907084.6202202,-352,-66,4263,0
1544907084.6328876,-355,-84,4284,0
1544907084.649294,-363,-103,4296,0
1544907084.6653094,-364,-111,4279,0
1544907084.6781132,-364,-118,4261,0
1544907084.6942112,-373,-120,4252,0
1544907084.7101722,-376,-118,4264,0
1544907084.7230804,-371,-114,4272,0
1544907084.739527,-364,-103,4281,0
1544907084.7553992,-352,-92,4287,0
1544907084.767996,-350,-84,4278,0
1544907084.7841856,-363,-77,4272,0
1544907084.800349,-373,-71,4276,0
1544907084.8132465,-374,-60,4275,0
1544907084.8296182,-371,-54,4270,0
1544907084.8452604,-369,-46,4270,0
1544907084.8579297,-367,-39,4276,0
1544907084.87445,-362,-35,4287,0
1544907084.8903427,-362,-31,4283,0
1544907084.9030335,-364,-27,4279,0
1544907084.9194374,-366,-21,4277,0
1544907084.9355083,-367,-18,4276,0
1544907084.9482992,-372,-8,4281,0
1544907084.964583,-372,-3,4284,0
1544907084.9803994,-369,4,4285,0
1544907084.9931586,-366,8,4274,0
1544907085.0096154,-373,7,4284,0
1544907085.02542,-372,6,4287,0
1544907085.0381498,-359,4,4279,0
1544907085.0545454,-356,4,4273,0
1544907085.0705462,-357,0,4280,0
1544907085.0833762,-371,7,4277,0
1544907085.0998042,-375,7,4274,0
1544907085.1154547,-381,6,4270,0
1544907085.1282501,-370,4,4270,0
1544907085.144724,-366,-6,4278,0
1544907085.1606169,-365,-15,4280,0
1544907085.173544,-362,-18,4272,0
1544907085.1899283,-359,-14,4266,0
1544907085.2056158,-366,-18,4270,0
1544907085.218515,-364,-21,4280,0
1544907085.2348716,-362,-20,4276,0
1544907085.2508724,-364,-21,4273,0
1544907085.2637157,-371,-24,4275,0
1544907085.280091,-374,-24,4273,0
1544907085.2960217,-373,-20,4285,0
1544907085.3087618,-367,-19,4289,0
1544907085.3248866,-359,-23,4277,0
1544907085.3409162,-365,-24,4272,0
1544907085.3537004,-370,-19,4276,0
1544907085.3701642,-379,-20,4280,0
1544907085.3861108,-372,-23,4277,0
1544907085.3985438,-368,-25,4274,0
1544907085.4149823,-359,-23,4268,0
1544907085.4310923,-361,-16,4268,0
1544907085.4437575,-365,-16,4272,0
1544907085.4603512,-365,-15,4271,0
1544907085.476011,-358,-13,4274,0
1544907085.4888415,-354,-9,4277,0
1544907085.5051825,-358,-9,4275,0
1544907085.5211754,-364,-4,4275,0
1544907085.5337381,-370,-12,4270,0
1544907085.550257,-374,-8,4277,0
1544907085.56628,-372,-8,4282,0
1544907085.5789964,-368,-8,4290,0
1544907085.5954354,-365,-7,4289,0
1544907085.6113014,-369,-8,4276,0
1544907085.6239023,-374,-13,4276,0
1544907085.640428,-377,-11,4270,0
1544907085.6565034,-369,-12,4273,0
1544907085.6690586,-360,-17,4273,0
1544907085.685383,-361,-22,4270,0
1544907085.7014902,-365,-22,4267,0
1544907085.7142265,-371,-19,4271,0
1544907085.7305968,-374,-18,4270,0
1544907085.746628,-371,-13,4270,0
1544907085.7590675,-368,-8,4273,0
1544907085.7756026,-368,-1,4269,0
1544907085.7916715,-364,1,4272,0
1544907085.8042521,-372,1,4267,0
1544907085.8205776,-373,0,4270,0
1544907085.8364851,-370,-4,4277,0
1544907085.8492572,-360,-9,4278,0
1544907085.865678,-353,-11,4277,0
1544907085.8816109,-361,-13,4286,0
1544907085.8943043,-374,-16,4290,0
1544907085.9107797,-384,-12,4283,0
1544907085.9268355,-380,-10,4286,0
1544907085.9394858,-373,-14,4287,0
1544907085.955677,-363,-16,4289,0
1544907085.9717343,-353,-12,4291,0
1544907085.9842863,-353,-6,4286,0
1544907086.00082,-370,-4,4281,0
1544907086.016657,-372,-4,4273,0
1544907086.0294256,-367,-3,4273,0
1544907086.04582,-364,-2,4280,0
1544907086.0619361,-362,5,4272,0
1544907086.0745268,-364,2,4271,0
1544907086.0910728,-362,4,4272,0
1544907086.106887,-369,-1,4269,0
1544907086.1197338,-368,-4,4271,0
1544907086.1360993,-366,-6,4265,0
1544907086.1521974,-360,-6,4270,0
1544907086.1643658,-362,-10,4274,0
1544907086.1810951,-366,-25,4271,0
1544907086.1971636,-364,-37,4273,0
1544907086.2099998,-371,-65,4276,0
1544907086.2264497,-376,-98,4278,0
1544907086.2424576,-378,-131,4284,0
1544907086.2548928,-373,-175,4274,0
1544907086.2714987,-358,-213,4275,0
1544907086.2874985,-348,-247,4283,0
1544907086.3002677,-340,-281,4297,0
1544907086.3164177,-351,-316,4309,0
1544907086.3326192,-365,-355,4303,0
1544907086.3452742,-385,-389,4282,0
1544907086.3617365,-411,-412,4275,0
1544907086.3775373,-419,-420,4282,0
1544907086.3902812,-402,-425,4282,0
1544907086.4067943,-368,-427,4281,0
1544907086.4228823,-341,-426,4280,0
1544907086.4354064,-349,-442,4279,0
1544907086.4518147,-366,-473,4274,0
1544907086.4677353,-369,-497,4250,0
1544907086.4806237,-372,-529,4242,0
1544907086.4970577,-373,-546,4268,0
1544907086.513148,-384,-559,4285,0
1544907086.5254784,-391,-564,4303,0
1544907086.5419822,-383,-558,4334,0
1544907086.558128,-392,-548,4362,0
1544907086.5707686,-393,-534,4412,0
1544907086.586986,-346,-527,4375,0
1544907086.6031308,-335,-508,4306,0
1544907086.6157835,-365,-508,4234,0
1544907086.6323357,-402,-505,4154,0
1544907086.6484363,-405,-512,4149,0
1544907086.6607814,-417,-528,4195,0
1544907086.6771927,-425,-549,4237,0
1544907086.6934624,-389,-595,4278,0
1544907086.7060623,-389,-636,4441,0
1544907086.7226398,-330,-649,4459,0
1544907086.738362,-362,-647,4276,0
1544907086.75097,-468,-631,4227,0
1544907086.7675312,-555,-665,4150,0
1544907086.7836974,-528,-665,4078,0
1544907086.7961,-345,-653,3968,0
1544907086.8124764,-136,-642,4055,0
1544907086.8286476,81,-599,4248,0
1544907086.841307,38,-560,4339,0
1544907086.857784,-187,-524,4443,0
1544907086.873671,-460,-515,4480,0
1544907086.8864074,-674,-518,4440,0
1544907086.902832,-665,-499,4382,0
1544907086.9189389,-571,-511,4198,0
1544907086.9317489,-554,-521,4144,0
1544907086.9478323,-545,-520,4135,0
1544907086.9639962,-421,-528,4130,0
1544907086.976633,-398,-568,4297,0
1544907086.9927976,-344,-610,4539,0
1544907087.0090916,-261,-609,4335,0
1544907087.0215943,-297,-620,4222,0
1544907087.037952,-387,-657,4380,0
1544907087.0541706,-396,-638,4096,0
1544907087.0667722,-348,-624,4095,0
1544907087.0832336,-350,-679,4324,0
1544907087.0993001,-358,-715,4637,0
1544907087.1119518,-233,-716,4363,0
1544907087.1283748,-313,-710,4207,0
1544907087.1442294,-513,-735,4416,0
1544907087.156865,-671,-773,4648,0
1544907087.1728983,-586,-787,4428,0
1544907087.189354,-654,-737,4061,0
1544907087.2019033,-480,-788,3930,0
1544907087.2183897,-234,-793,4230,0
1544907087.2344067,-44,-791,4545,0
1544907087.2472281,-127,-762,4860,0
1544907087.2636912,-155,-735,4646,0
1544907087.2797453,-222,-643,4199,0
1544907087.2922692,-474,-581,4166,0
1544907087.308647,-534,-533,3830,0
1544907087.3247745,-526,-394,3606,0
1544907087.3372183,-588,-346,3728,0
1544907087.3539958,-644,-289,4507,0
1544907087.3698928,-508,-192,4221,0
1544907087.3824098,-418,-71,3985,0
1544907087.398982,-315,-21,4525,0
1544907087.415018,-194,86,4995,1
1544907087.4273014,-70,85,4667,1
1544907087.4437783,-271,275,4573,1
1544907087.46014,-388,275,4072,1
1544907087.4726298,-613,252,4347,1
1544907087.4890063,-961,324,4453,1
1544907087.5051057,-787,415,3676,1
1544907087.5176508,-302,324,3451,1
1544907087.533969,-453,310,4833,1
1544907087.5500662,-207,63,4804,1
1544907087.5629354,-50,73,4185,1
1544907087.578998,4,18,2898,1
1544907087.595374,-431,-11,3454,1
1544907087.607852,-913,-80,4771,1
1544907087.624419,-776,-204,5215,1
1544907087.6404376,-499,-262,5149,1
1544907087.6528683,-106,-323,4347,1
1544907087.6693537,-76,-511,4213,1
1544907087.6854494,-101,-509,4297,1
1544907087.6980603,-71,-512,3513,1
1544907087.7144287,-109,-508,3351,1
1544907087.7305942,-339,-490,4146,1
1544907087.7433395,-502,-546,5147,1
1544907087.759736,-594,-491,5134,1
1544907087.775678,-694,-477,4356,1
1544907087.7881348,-733,-447,3901,1
1544907087.8047285,-744,-499,3466,1
1544907087.820927,-428,-477,3265,1
1544907087.833584,-173,-455,3442,1
1544907087.8498368,-242,-412,4945,1
1544907087.8659916,-311,-490,5755,1
1544907087.8785346,-354,-579,5114,1
1544907087.894868,-364,-527,4223,1
1544907087.9112937,-225,-618,3868,1
1544907087.9237204,-426,-700,4164,1
1544907087.940074,-615,-661,4126,1
1544907087.956213,-235,-727,3572,1
1544907087.9685092,-94,-707,3789,1
1544907087.9849982,-347,-663,4480,1
1544907088.0012054,-576,-744,4605,1
1544907088.0136707,-700,-618,5098,1
1544907088.030161,-641,-627,4730,2
1544907088.0464485,-278,-622,4179,2
1544907088.0588458,-143,-616,3809,2
1544907088.0752633,-575,-484,4473,2
1544907088.0915067,-649,-535,4402,2
1544907088.1039984,-586,-491,3927,2
1544907088.120332,-555,-447,3487,2
1544907088.1364236,-462,-443,3362,2
1544907088.149052,-597,-407,3996,2
1544907088.1652913,-666,-258,4831,2
1544907088.1815703,-508,-290,5322,2
1544907088.1941109,-175,-291,5156,2
1544907088.210551,66,-316,3908,2
1544907088.226819,205,-212,3871,2
1544907088.239175,72,-356,3862,2
1544907088.2556026,-421,-339,4920,2
1544907088.2717428,-455,-435,4695,2
1544907088.2876549,-564,-436,4111,2
1544907088.300669,-555,-434,3157,2
1544907088.3168943,-818,-418,3535,2
1544907088.3327737,-978,-464,4661,2
1544907088.3457627,-1021,-476,5167,2
1544907088.3620954,-467,-408,4870,2
1544907088.3744965,-76,-332,3951,2
1544907088.3908744,-53,-399,3976,2
1544907088.4070165,-277,-336,4312,2
1544907088.4229093,-307,-342,3359,2
1544907088.4361174,-375,-174,3195,2
1544907088.4521377,-750,-328,4300,2
1544907088.4680417,-1029,-254,5666,3
1544907088.4810803,-363,-290,5500,3
1544907088.4971766,185,-256,4405,3
1544907088.5098422,205,-282,3098,3
1544907088.526298,-150,-244,2912,3
1544907088.542654,-426,-264,4057,3
1544907088.5581822,-624,-406,4077,3
1544907088.5712483,-824,-173,3606,3
1544907088.5874753,-677,-215,3914,3
1544907088.6034079,-715,-189,4683,3
1544907088.6163116,-527,-209,5231,3
1544907088.6324308,-175,-307,5640,3
1544907088.6450143,50,-384,4921,3
1544907088.661486,199,-332,4361,3
1544907088.6777685,101,-466,3601,3
1544907088.693572,-294,-384,3295,3
1544907088.7065115,-687,-331,2591,3
1544907088.7229164,-1184,-168,4004,3
1544907088.7388058,-806,-380,5472,3
1544907088.7519634,-447,-306,5445,3
1544907088.767741,-228,-189,4649,3
1544907088.7838602,-58,-277,3464,3
1544907088.7968407,-79,-78,4023,3
1544907088.8130808,-459,-167,3915,3
1544907088.8288968,-800,-96,4632,4
1544907088.8417861,-987,-87,4687,4
1544907088.858098,-1025,-61,4267,4
1544907088.8704793,-713,29,4188,4
1544907088.8869278,-223,-60,4671,4
1544907088.9034142,49,-158,4749,4
1544907088.9191475,259,-137,4060,4
1544907088.9319649,41,-96,3550,4
1544907088.9482868,-580,-154,3005,4
1544907088.9607682,-965,12,4354,4
1544907088.977123,-1055,-226,5725,4
1544907088.9934828,-512,-204,5135,4
1544907089.0092828,129,-128,3833,4
1544907089.0221963,399,-215,2789,4
1544907089.038407,-206,-87,3423,4
1544907089.0543847,-800,-145,4064,4
1544907089.0672917,-605,-42,5087,4
1544907089.0836926,-693,-115,3809,4
1544907089.0995233,-673,55,4782,4
1544907089.1124697,-333,-138,4827,4
1544907089.1286874,32,-102,4935,4
1544907089.1446524,-299,-90,4615,5
1544907089.1574082,-561,-203,3715,5
1544907089.173304,-459,-175,3056,5
1544907089.189828,-497,-248,2834,5
1544907089.202605,-799,-148,4321,5
1544907089.2189188,-471,-359,5545,5
1544907089.2348335,-407,-355,4842,5
1544907089.2475505,-194,-336,3158,5
1544907089.2639964,-139,-291,2973,5
1544907089.2799942,-126,-540,4582,5
1544907089.2928896,-923,-534,5511,5
1544907089.3091612,-428,-507,3651,5
1544907089.324842,-213,-335,3434,5
1544907089.3378818,-436,-358,3759,5
1544907089.354142,-865,-498,4265,5
1544907089.3700795,-826,-321,4737,5
1544907089.3828661,-421,-314,3858,5
1544907089.3990996,54,-240,3358,5
1544907089.4151838,260,-250,3162,5
1544907089.428131,-123,-128,3934,5
1544907089.4444585,-617,-194,4820,6
1544907089.4601889,-950,-121,4202,6
1544907089.4730506,-818,-11,3475,6
1544907089.4894876,-936,44,4222,6
1544907089.5054095,-453,-176,5034,6
1544907089.5181952,-519,-75,4752,6
1544907089.5344238,-303,136,3974,6
1544907089.5469143,74,-9,3641,6
1544907089.563449,-315,-28,5003,6
1544907089.57972,-935,-31,5076,6
1544907089.595409,-173,-60,4093,6
1544907089.6083052,-180,39,3812,6
1544907089.624557,-649,-77,4628,6
1544907089.6407065,-694,-113,4756,6
1544907089.6535892,-550,-7,3627,6
1544907089.6698868,-351,79,3736,6
1544907089.6857975,-378,69,4749,6
1544907089.698571,-741,80,5745,6
