1544907472.3484423,-306,-591,4357,0
1544907472.3643115,-290,-596,4363,0
1544907472.3772964,-280,-597,4357,0
1544907472.3936934,-293,-592,4355,0
1544907472.4096532,-312,-590,4355,0
1544907472.4223096,-313,-596,4353,0
1544907472.4385788,-297,-595,4362,0
1544907472.4545035,-288,-593,4356,0
1544907472.4674156,-283,-594,4349,0
1544907472.483789,-300,-585,4336,0
1544907472.4995372,-322,-579,4334,0
1544907472.512447,-319,-574,4333,0
1544907472.5287926,-304,-573,4346,0
1544907472.5447266,-290,-576,4347,0
1544907472.5576856,-287,-573,4343,0
1544907472.5737805,-298,-578,4335,0
1544907472.5898716,-311,-586,4335,0
1544907472.6027026,-314,-588,4331,0
1544907472.6189747,-310,-592,4336,0
1544907472.6347048,-300,-592,4344,0
1544907472.6476405,-292,-593,4339,0
1544907472.663885,-293,-594,4338,0
1544907472.6799881,-298,-587,4339,0
1544907472.6928952,-308,-575,4340,0
1544907472.709102,-307,-567,4340,0
1544907472.7250133,-294,-558,4343,0
1544907472.7378616,-268,-552,4352,0
1544907472.754105,-255,-546,4362,0
1544907472.7700047,-274,-545,4355,0
1544907472.7827957,-297,-549,4355,0
1544907472.799181,-307,-552,4359,0
1544907472.8151839,-303,-556,4351,0
1544907472.8280492,-283,-558,4352,0
1544907472.8442554,-275,-564,4353,0
1544907472.860091,-286,-567,4339,0
1544907472.8731215,-306,-572,4332,0
1544907472.8893147,-311,-569,4330,0
1544907472.9052706,-297,-571,4340,0
1544907472.9180722,-280,-570,4350,0
1544907472.9343135,-273,-570,4349,0
1544907472.9501972,-287,-563,4348,0
1544907472.9633098,-306,-564,4349,0
1544907472.9794815,-310,-566,4356,0
1544907472.9951851,-305,-572,4355,0
1544907473.0081913,-293,-575,4347,0
1544907473.024376,-286,-579,4346,0
1544907473.040354,-288,-576,4349,0
1544907473.0536172,-296,-583,4341,0
1544907473.0695307,-301,-588,4339,0
1544907473.0855527,-301,-596,4342,0
1544907473.0984786,-295,-602,4338,0
1544907473.1147015,-294,-605,4333,0
1544907473.1304276,-290,-607,4339,0
1544907473.1433065,-289,-608,4340,0
1544907473.159535,-295,-603,4340,0
1544907473.1756778,-296,-596,4338,0
1544907473.188496,-299,-587,4337,0
1544907473.2045865,-301,-577,4339,0
1544907473.2205741,-298,-579,4336,0
1544907473.2336054,-293,-575,4344,0
1544907473.2499495,-296,-575,4346,0
1544907473.2655656,-298,-574,4347,0
1544907473.2784548,-303,-569,4345,0
1544907473.2949016,-299,-573,4337,0
1544907473.3108826,-300,-568,4333,0
1544907473.3236954,-300,-567,4333,0
1544907473.3400445,-299,-564,4342,0
1544907473.3557382,-304,-565,4348,0
1544907473.3687274,-303,-565,4341,0
1544907473.3850796,-309,-569,4341,0
1544907473.401011,-305,-565,4342,0
1544907473.41369,-297,-551,4340,0
1544907473.4299877,-295,-534,4351,0
1544907473.446029,-298,-520,4357,0
1544907473.4589353,-313,-496,4352,0
1544907473.4752579,-305,-472,4358,0
1544907473.4909194,-268,-450,4355,0
1544907473.5037785,-246,-441,4353,0
1544907473.5201116,-260,-441,4352,0
1544907473.536206,-285,-443,4341,0
1544907473.548836,-304,-445,4343,0
1544907473.5653217,-303,-454,4350,0
1544907473.5812697,-278,-473,4353,0
1544907473.5941133,-257,-488,4362,0
1544907473.6103935,-259,-502,4357,0
1544907473.6261437,-274,-505,4349,0
1544907473.639099,-288,-515,4342,0
1544907473.6554124,-295,-522,4341,0
1544907473.6713264,-306,-497,4331,0
1544907473.6843047,-306,-472,4315,0
1544907473.7003224,-311,-449,4317,0
1544907473.7164009,-321,-414,4321,0
1544907473.7293243,-334,-375,4319,0
1544907473.745594,-344,-325,4322,0
1544907473.761449,-326,-270,4322,0
1544907473.7741148,-296,-202,4331,0
1544907473.790646,-274,-141,4355,0
1544907473.8065407,-260,-79,4359,0
1544907473.819386,-265,-27,4387,0
1544907473.8354428,-276,23,4416,0
1544907473.8514934,-291,36,4408,0
1544907473.8644094,-292,42,4389,0
1544907473.8806973,-276,40,4370,0
1544907473.896458,-269,26,4349,0
1544907473.9092247,-279,30,4367,0
1544907473.9257367,-305,32,4425,0
1544907473.941712,-348,33,4466,0
1544907473.9544291,-363,42,4460,0
1544907473.9706876,-358,51,4443,0
1544907473.986593,-320,68,4371,0
1544907473.9993868,-285,89,4270,0
1544907474.0159407,-269,119,4174,0
1544907474.0317225,-281,147,4161,0
1544907474.0444887,-297,161,4238,0
1544907474.0608764,-318,166,4373,0
1544907474.0769088,-352,190,4434,0
1544907474.0897048,-420,189,4376,0
1544907474.1058955,-467,181,4375,0
1544907474.1218035,-420,151,4452,0
1544907474.1346614,-297,112,4452,0
1544907474.1509604,-178,89,4392,0
1544907474.1666036,-141,63,4307,0
1544907474.1795037,-170,55,4252,0
1544907474.1958845,-176,10,4423,0
1544907474.2119985,-158,-5,4518,0
1544907474.2247944,-186,-2,4436,0
1544907474.2410553,-216,-6,4348,0
1544907474.256857,-212,24,4280,0
1544907474.2699885,-269,52,4249,0
1544907474.286244,-365,56,4255,0
1544907474.3021317,-504,81,4319,0
1544907474.314754,-643,72,4409,0
1544907474.331189,-616,49,4273,0
1544907474.3472478,-452,48,4259,0
1544907474.36009,-221,55,4358,0
1544907474.3764296,-46,75,4331,0
1544907474.392216,-2,84,4398,0
1544907474.4050004,-8,123,4428,0
1544907474.4213843,-125,107,4393,0
1544907474.4373112,-312,159,4355,1
1544907474.4502022,-549,133,4377,1
1544907474.4663224,-628,149,4658,1
1544907474.4822118,-520,164,4681,1
1544907474.4951468,-272,193,4247,1
1544907474.5114944,-22,184,4026,1
1544907474.5273392,1,180,4205,1
1544907474.5401583,-148,155,4318,1
1544907474.5566545,-267,61,4446,1
1544907474.572558,-377,2,4372,1
1544907474.585377,-353,-18,4239,1
1544907474.6016855,-374,-165,4130,1
1544907474.6176286,-475,-239,4430,1
1544907474.6303585,-419,-351,4581,1
1544907474.6468503,-296,-387,4613,1
1544907474.6626773,-249,-457,4678,1
1544907474.6752534,-260,-451,4512,1
1544907474.6918008,-253,-551,4252,1
1544907474.707832,-286,-584,4420,1
1544907474.7204416,-323,-569,4388,1
1544907474.7367313,-357,-603,4145,1
1544907474.7527304,-342,-604,4257,1
1544907474.7656548,-273,-598,4402,1
1544907474.7819934,-247,-598,4502,1
1544907474.7978847,-264,-536,4643,1
1544907474.8105779,-238,-520,4727,1
1544907474.8270903,-271,-481,4458,1
1544907474.8425057,-448,-416,4388,1
1544907474.8552446,-638,-332,4268,1
1544907474.8720737,-548,-279,3883,1
1544907474.8878264,-279,-227,3704,1
1544907474.9005747,-43,-179,3892,1
1544907474.9166048,-70,-187,4391,1
1544907474.9326527,-180,-156,5086,1
1544907474.9451702,-111,-193,5092,1
1544907474.9615505,-229,-190,4936,1
1544907474.9777083,-342,-51,4275,1
1544907474.9902136,-355,119,3915,1
1544907475.0065799,-411,117,4055,1
1544907475.0228305,-360,189,4127,1
1544907475.0352743,-141,206,4235,1
1544907475.0516741,37,183,4214,1
1544907475.067893,-132,143,4813,1
1544907475.0808098,-352,137,4883,1
1544907475.0971842,-581,91,4650,1
1544907475.1133585,-290,-4,4324,1
1544907475.1261427,-168,-61,4754,1
1544907475.1423762,-98,-268,4961,2
1544907475.1582718,-205,-331,4183,2
1544907475.1710167,-453,-321,4201,2
1544907475.187334,-676,-272,4394,2
1544907475.203323,-687,-369,4274,2
1544907475.2162058,-528,-375,4531,2
1544907475.2326078,-193,-473,4352,2
1544907475.2485206,-35,-552,4092,2
1544907475.2611082,0,-662,4237,2
1544907475.2776349,-76,-650,4777,2
1544907475.2934961,-145,-617,4618,2
1544907475.306173,-220,-514,4586,2
1544907475.322696,-302,-420,4123,2
1544907475.3386545,-568,-271,4140,2
1544907475.351384,-701,-251,4433,2
1544907475.3675241,-692,-84,4260,2
1544907475.3834648,-720,-118,4807,2
1544907475.3962085,-404,-51,4873,2
1544907475.4125671,52,37,4174,2
1544907475.4287043,365,70,3853,2
1544907475.4413116,273,75,3682,2
1544907475.457839,-276,32,4149,2
1544907475.4736688,-1012,-47,4772,2
1544907475.486693,-1169,-48,4900,2
1544907475.5027404,-673,-126,4361,2
1544907475.5187411,-145,-371,3754,2
1544907475.5314643,-14,-407,4255,2
1544907475.5480354,-66,-525,4639,2
1544907475.563924,-45,-523,4529,2
1544907475.5766847,-69,-561,4167,2
1544907475.5928724,-27,-604,4066,2
1544907475.6090686,-160,-660,4421,2
1544907475.6217177,-191,-734,4734,3
1544907475.6380963,-399,-766,4933,3
1544907475.6539881,-312,-814,4921,3
1544907475.6666114,-81,-871,4146,3
1544907475.6830914,0,-857,3488,3
1544907475.6991868,-105,-878,3666,3
1544907475.7120016,-231,-986,4790,3
1544907475.7280335,-585,-864,5690,3
1544907475.7442007,-667,-796,5122,3
1544907475.75694,-230,-679,4606,3
1544907475.7732933,196,-647,3994,3
1544907475.789217,85,-596,3926,3
1544907475.801814,-431,-424,4099,3
1544907475.8183303,-944,-510,4736,3
1544907475.8343966,-750,-469,5327,3
1544907475.8469756,68,-454,4210,3
1544907475.8634567,648,-449,3238,3
1544907475.8793824,546,-506,3390,3
1544907475.8921077,-234,-514,4313,3
1544907475.908508,-836,-467,4517,3
1544907475.9242945,-909,-633,4301,3
1544907475.9369946,-619,-467,4269,3
1544907475.9533558,-340,-551,4086,3
1544907475.9695597,-178,-532,4589,3
1544907475.9822707,-280,-419,4782,3
1544907475.9984245,-320,-468,4366,3
1544907476.0144494,-162,-436,3506,3
1544907476.0275438,-73,-417,3666,3
1544907476.0435746,-142,-497,4252,4
1544907476.0597615,-303,-522,4890,4
1544907476.0723248,-255,-478,4809,4
1544907476.0886867,-364,-519,4249,4
1544907476.1047492,-412,-585,3903,4
1544907476.1175172,-504,-614,4192,4
1544907476.1336203,-489,-481,4603,4
1544907476.1496034,-541,-564,4455,4
1544907476.1622965,-582,-492,4745,4
1544907476.1783438,-701,-524,4822,4
1544907476.1947076,-731,-508,5127,4
1544907476.207281,-422,-514,4728,4
1544907476.2237082,-17,-447,3927,4
1544907476.239937,556,-330,3554,4
1544907476.2525902,518,-384,3814,4
1544907476.2689993,-91,-293,4261,4
1544907476.2847996,-887,-367,4490,4
1544907476.2975676,-1250,-378,5154,4
1544907476.3140345,-905,-375,4882,4
1544907476.3300881,-207,-406,3707,4
1544907476.3424745,12,-166,4459,4
1544907476.358866,-3,-262,4368,4
1544907476.375099,-281,-146,4171,4
1544907476.3876204,-148,-70,3978,4
1544907476.404034,-74,-357,3894,4
1544907476.4201808,-302,-158,4802,5
1544907476.4326112,-184,-256,4512,5
1544907476.448985,49,-388,4368,5
1544907476.4652085,83,-312,4893,5
1544907476.4779294,-334,-314,4162,5
1544907476.4941225,-574,-202,3975,5
1544907476.5103202,-592,-209,3582,5
1544907476.522914,-797,-294,4610,5
1544907476.5392933,-966,-235,5032,5
1544907476.5551746,-742,-283,4295,5
1544907476.5678446,-407,-372,4367,5
1544907476.5843015,-120,-269,4443,5
1544907476.6003034,321,-286,4111,5
1544907476.613143,354,-354,4238,5
1544907476.629405,-194,-271,4956,5
1544907476.6452703,-540,-334,5032,5
1544907476.6581528,-571,-359,4190,5
1544907476.6744106,-526,-191,3586,5
1544907476.6905637,-651,-170,3280,5
1544907476.7064135,-727,-82,4291,5
1544907476.7195804,-280,-193,4796,5
1544907476.735588,-183,-194,4883,5
1544907476.7483115,-303,-155,5015,6
1544907476.7645466,-291,-260,4713,6
1544907476.780557,-189,-240,3937,6
1544907476.7932901,-129,-337,3634,6
1544907476.8096685,-722,-282,4716,6
1544907476.8257854,-849,-338,4544,6
1544907476.8382545,-999,-331,4456,6
1544907476.8545308,-742,-507,4764,6
1544907476.8707323,-395,-596,4602,6
1544907476.8834453,349,-647,4102,6
1544907476.8998907,592,-789,3923,6
1544907476.9156368,851,-772,4617,6
1544907476.9283793,449,-900,4236,6
1544907476.944827,-39,-825,3839,6
1544907476.9609413,-444,-695,3335,6
1544907476.9733407,-579,-728,2853,6
1544907476.989836,-777,-670,4492,6
1544907477.0059748,-942,-790,5216,6
1544907477.0184233,-434,-710,4461,6
1544907477.034775,78,-733,4448,6
1544907477.0509596,-68,-780,5008,7
1544907477.0634658,-302,-750,4999,7
1544907477.080013,-48,-703,4178,7
1544907477.0960932,-41,-731,3400,7
1544907477.1087115,-413,-759,3378,7
1544907477.1249094,-881,-648,4883,7
1544907477.1411543,-1002,-833,5719,7
1544907477.1535892,-918,-794,5726,7
1544907477.1699667,-209,-832,3839,7
1544907477.186058,574,-755,2402,7
1544907477.1987255,753,-808,3036,7
1544907477.215209,146,-707,4625,7
1544907477.231351,-453,-769,4678,7
1544907477.2439206,-591,-769,3958,7
1544907477.2602162,-617,-677,4285,7
1544907477.276182,-567,-699,3698,7
1544907477.288901,-669,-653,3844,7
1544907477.3052819,-502,-619,5204,7
1544907477.3213575,-49,-697,5460,7
1544907477.3337975,3,-540,4488,7
1544907477.3503325,203,-547,2886,8
1544907477.3665369,-31,-576,4268,8
1544907477.3791707,-358,-708,5710,8
1544907477.3952816,-472,-707,5802,8
1544907477.4114225,-227,-631,4298,8
1544907477.4239483,-324,-485,3583,8
1544907477.440598,-857,-476,4329,8
1544907477.4567366,-1073,-538,4935,8
1544907477.4691746,-641,-311,4054,8
1544907477.4853456,-35,-433,3071,8
1544907477.5016665,-10,-246,4215,8
1544907477.5143452,-306,-218,5224,8
1544907477.5306783,-184,175,4355,8
1544907477.5465899,-577,714,4969,8
1544907477.5593054,-966,254,4812,8
1544907477.5757315,-1218,268,3881,8
1544907477.5917919,-907,174,2666,8
1544907477.6042335,-455,97,3717,8
1544907477.6206055,-191,-107,4592,9
1544907477.6367493,-205,-243,4434,9
1544907477.6493227,210,-247,4439,9
1544907477.665879,191,-546,4917,9
1544907477.6818252,-355,-644,5336,9
1544907477.694291,-801,-786,4475,9
1544907477.7109528,-1212,-832,3980,9
1544907477.7270827,-1317,-1015,3237,9
1544907477.7395487,-677,-1003,2963,9
1544907477.7557688,-288,-1091,4027,9
1544907477.7720575,705,-1406,5442,9
1544907477.78464,918,-1473,5662,9
1544907477.801096,948,-1466,5150,9
1544907477.8168879,621,-1393,4338,9
1544907477.829548,-191,-1265,4463,9
1544907477.8460495,-836,-1312,4329,9
1544907477.8622482,-1303,-1231,4174,9
1544907477.8781562,-1172,-1195,3283,9
1544907477.8910658,-725,-1245,2965,10
1544907477.9072328,-875,-1313,4547,10
1544907477.9232237,-531,-1378,5536,10
1544907477.93617,-33,-1411,4675,10
1544907477.9521964,254,-1268,3059,10
1544907477.9647036,113,-1137,1921,10
1544907477.9811976,-443,-1041,2913,10
1544907477.9975016,-773,-1219,4475,10
1544907478.01339,-484,-1249,3647,10
1544907478.0268707,-202,-938,3741,10
1544907478.042365,543,-1285,3777,10
1544907478.0549293,38,-1286,5423,10
1544907478.0713692,-171,-1351,5601,10
1544907478.0875273,-112,-1287,4951,10
1544907478.1032968,-400,-1184,4152,10
1544907478.1164005,-170,-1221,3024,10
1544907478.1326337,-567,-1031,3317,10
1544907478.1484866,-401,-1169,3584,10
1544907478.1613333,-658,-1155,4768,10
1544907478.1772828,-629,-1253,3913,10
1544907478.1934896,-669,-1121,4539,11
1544907478.2065902,-474,-1288,5039,11
1544907478.222733,-337,-1209,5421,11
1544907478.2384694,-265,-1166,5098,11
1544907478.251588,-388,-1216,3852,11
1544907478.2677488,-297,-1030,3765,11
1544907478.2835515,-427,-1080,4263,11
1544907478.29661,-285,-1176,4157,11
1544907478.3128362,-122,-1005,3986,11
1544907478.3287783,364,-1056,4418,11
1544907478.341579,458,-1159,5036,11
1544907478.3577292,166,-1182,5281,11
1544907478.373782,-494,-1145,5474,11
1544907478.386717,-357,-1231,4433,11
1544907478.4028802,-502,-1059,4012,11
1544907478.4187806,-503,-1010,3457,11
1544907478.43169,-187,-1094,4079,11
1544907478.4479184,-33,-1032,4668,11
1544907478.4638426,-248,-1051,3763,11
1544907478.4770207,-484,-1025,3301,11
1544907478.4931583,-808,-1118,4213,11
1544907478.509058,-796,-1103,5458,12
1544907478.5219615,-553,-1177,4702,12
1544907478.538198,-331,-1002,4619,12
1544907478.55411,-261,-1125,3636,12
1544907478.5671334,-138,-907,3446,12
1544907478.5830996,-58,-1008,3446,12
1544907478.599037,-238,-894,4869,12
1544907478.612112,-543,-1103,4650,12
1544907478.6282494,-395,-971,3869,12
1544907478.6405888,92,-856,3641,12
1544907478.6570961,217,-981,4312,12
1544907478.6731808,-143,-1043,5485,12
1544907478.689294,-79,-1059,4854,12
1544907478.7022328,-219,-1001,4014,12
1544907478.7183936,-498,-958,4114,12
1544907478.7342665,-600,-1007,4566,12
1544907478.747137,-727,-907,4344,12
1544907478.7635126,-398,-950,3402,12
1544907478.7794197,-376,-920,3646,12
1544907478.7922301,-835,-1011,4019,12
1544907478.8084834,-704,-913,5048,12
1544907478.8245466,-311,-1043,4883,12
1544907478.837334,-238,-935,4857,12
1544907478.8535879,-271,-978,4354,13
1544907478.8694732,-94,-964,4736,13
1544907478.8822901,-284,-902,4754,13
1544907478.8987715,-375,-894,3950,13
1544907478.9146144,-85,-815,3121,13
1544907478.9275804,-108,-815,3566,13
1544907478.9436646,-445,-919,5051,13
1544907478.9597046,-755,-966,5643,13
1544907478.9725916,-171,-1001,4191,13
1544907478.988766,585,-822,3167,13
1544907479.0045156,723,-861,3215,13
1544907479.0179439,44,-929,4656,13
1544907479.033712,-446,-940,5109,13
1544907479.0497522,-752,-932,5070,13
1544907479.06265,-463,-822,5148,13
1544907479.0789056,-266,-962,3953,13
1544907479.0948663,-399,-872,3863,13
1544907479.1078076,-328,-879,3708,13
1544907479.1240172,-231,-962,3740,13
1544907479.1399188,-375,-842,4298,13
1544907479.1528113,-493,-939,4524,13
1544907479.1689348,-219,-891,4675,13
1544907479.1812344,0,-892,3789,13
1544907479.1976945,62,-766,3684,13
1544907479.2139094,-109,-853,3890,13
1544907479.229913,-457,-852,5029,13
1544907479.2429376,-539,-840,5326,14
1544907479.259197,-341,-814,4023,14
1544907479.275035,-45,-721,3176,14
1544907479.2877324,8,-783,3171,14
1544907479.3041556,-187,-728,4238,14
1544907479.3200376,-340,-820,5188,14
1544907479.3331356,-466,-796,5257,14
1544907479.349269,-684,-789,4684,14
1544907479.36509,-498,-901,4229,14
1544907479.3780243,-76,-851,3680,14
1544907479.394135,187,-822,3297,14
1544907479.4101388,149,-738,3821,14
1544907479.4229844,-244,-837,4736,14
1544907479.4392893,-323,-878,5671,14
1544907479.4553194,-345,-876,5364,14
1544907479.4682178,-144,-872,4177,14
1544907479.4844244,-183,-806,3918,14
1544907479.5002325,-400,-837,4203,14
1544907479.513106,-652,-794,4788,14
1544907479.5295405,-780,-779,5135,14
1544907479.5454755,-287,-821,4143,14
1544907479.5582933,20,-759,3817,14
1544907479.5744572,-69,-758,4198,14
1544907479.5903332,-83,-814,4579,14
1544907479.6033485,-230,-753,4462,14
1544907479.6197422,-355,-717,3472,14
1544907479.635348,-416,-694,3333,14
1544907479.6484458,-514,-703,3785,14
1544907479.664869,-446,-770,4435,14
1544907479.6805878,-270,-711,5005,14
1544907479.6934927,-178,-761,4713,15
1544907479.709796,-95,-723,4296,15
1544907479.725728,117,-774,3667,15
1544907479.7385154,-175,-705,4248,15
1544907479.75483,-307,-734,4380,15
1544907479.7707584,-563,-839,4636,15
1544907479.7836804,-812,-782,4544,15
1544907479.7999446,-644,-772,3938,15
1544907479.8158638,-425,-888,4611,15
1544907479.8287764,-382,-876,5045,15
1544907479.8447068,80,-884,3869,15
1544907479.8607595,224,-802,3843,15
1544907479.8735757,53,-858,3827,15
1544907479.889418,-483,-835,4582,15
1544907479.9055996,-665,-830,4969,15
1544907479.91811,-533,-908,4741,15
1544907479.934505,-195,-835,4747,15
1544907479.9505801,-9,-924,4156,15
1544907479.9631407,-34,-816,4198,15
1544907479.979466,58,-836,3913,15
1544907479.9957168,-16,-762,3962,15
1544907480.0082188,-368,-748,3797,15
1544907480.02458,-620,-788,4019,15
1544907480.040763,-579,-724,4885,15
1544907480.0532842,-403,-860,4633,15
1544907480.0696533,-144,-762,4439,15
1544907480.086196,-89,-777,4075,15
1544907480.0986998,-357,-751,4133,15
1544907480.1151161,-334,-707,4438,15
1544907480.1310618,-339,-825,4003,15
1544907480.1439815,-244,-736,4059,15
1544907480.1602895,-123,-775,3893,15
1544907480.1761904,-303,-739,4927,15
1544907480.1889772,-321,-780,5105,15
1544907480.205453,-219,-716,4996,15
1544907480.2213345,24,-735,3990,15
1544907480.234243,-11,-730,4133,16
1544907480.2506518,-316,-769,4362,16
1544907480.2662792,-597,-759,4273,16
1544907480.2792184,-619,-789,4317,16
1544907480.295562,-513,-738,4745,16
1544907480.3115122,-445,-817,5022,16
1544907480.3243916,-287,-819,4990,16
1544907480.3405604,-281,-832,4286,16
1544907480.3565943,-240,-836,3826,16
1544907480.3693717,-217,-829,3774,16
1544907480.38573,-45,-780,4235,16
1544907480.401602,118,-833,4397,16
1544907480.4143,259,-803,4163,16
1544907480.4305983,35,-803,4089,16
1544907480.446802,-346,-822,4278,16
1544907480.4596071,-783,-845,4874,16
1544907480.4757586,-790,-861,4607,16
1544907480.4916704,-471,-782,4463,16
1544907480.504389,-48,-867,4443,16
1544907480.5208395,-46,-857,4662,16
1544907480.536792,-299,-780,4542,16
1544907480.549464,-280,-844,4167,16
1544907480.5657248,-134,-825,4133,16
1544907480.5819383,-100,-763,4336,16
1544907480.5947711,-290,-804,4186,16
1544907480.6111655,-543,-733,4099,16
1544907480.6267753,-598,-720,4006,16
1544907480.6395855,-538,-750,4377,16
1544907480.6557064,-235,-718,4635,16
1544907480.6716053,116,-750,4523,16
1544907480.6842742,281,-782,4541,16
1544907480.7007797,132,-776,4355,16
1544907480.7167227,-140,-748,4128,16
1544907480.7296846,-390,-769,3990,16
1544907480.7462366,-671,-673,4363,16
1544907480.762149,-630,-733,4433,16
1544907480.7748895,-460,-705,4459,16
1544907480.7913296,-269,-727,4236,16
1544907480.8072495,-201,-775,4111,16
1544907480.8201246,-288,-780,4461,16
1544907480.836239,-271,-803,4550,16
1544907480.8521945,-268,-728,4609,16
1544907480.8650546,-224,-765,4247,16
1544907480.8815954,-243,-730,4085,16
1544907480.8971796,-159,-715,4208,16
1544907480.910059,-141,-719,4344,16
1544907480.9263494,-95,-747,4390,16
1544907480.9420288,-250,-767,4683,16
1544907480.9548442,-374,-790,4573,17
1544907480.9709241,-493,-836,4517,17
1544907480.98742,-425,-807,4514,17
1544907481.00022,-232,-798,4050,17
1544907481.016476,-142,-719,3938,17
1544907481.0323615,-84,-742,3901,17
1544907481.0451887,-153,-767,4297,17
1544907481.061624,-302,-798,4818,17
1544907481.0776274,-373,-821,4878,17
1544907481.0903816,-430,-853,4612,17
1544907481.1065986,-517,-857,4503,17
1544907481.1225429,-416,-855,4200,17
1544907481.135395,-235,-809,4004,17
1544907481.1516867,0,-793,3978,17
1544907481.1675174,150,-769,4044,17
1544907481.1803136,158,-762,3966,17
1544907481.196873,-85,-751,4052,17
1544907481.2125316,-371,-796,4552,17
1544907481.2255056,-526,-857,4818,17
1544907481.241753,-493,-879,4584,17
1544907481.257649,-331,-899,4285,17
1544907481.2704318,-133,-907,4195,17
1544907481.286783,-67,-894,4407,17
1544907481.3030045,-155,-902,4373,17
1544907481.3155415,-363,-841,4259,17
1544907481.3319857,-472,-877,4269,17
1544907481.3480327,-531,-860,4520,17
1544907481.360754,-524,-881,4535,17
1544907481.3771584,-412,-880,4489,17
1544907481.393156,-175,-901,4380,17
1544907481.4057133,31,-915,4432,17
1544907481.4220495,58,-899,4391,17
1544907481.438032,-57,-873,4219,17
1544907481.4509027,-189,-863,4257,17
1544907481.4670246,-210,-876,4242,17
1544907481.4831693,-196,-860,4202,17
1544907481.4959052,-173,-837,4257,17
1544907481.5123096,-181,-845,4245,17
1544907481.5281591,-240,-819,4394,17
1544907481.5408256,-386,-823,4562,17
1544907481.5572753,-485,-833,4482,17
1544907481.5733142,-476,-827,4292,17
1544907481.586164,-382,-817,4192,17
1544907481.6021118,-264,-797,4204,17
1544907481.6183765,-175,-766,4308,17
1544907481.6311293,-91,-760,4406,17
1544907481.6475048,-92,-745,4379,17
1544907481.6633227,-160,-718,4289,17
1544907481.6759217,-215,-723,4254,17
1544907481.6923769,-231,-726,4275,17
1544907481.7085378,-253,-720,4252,17
1544907481.7211773,-301,-703,4281,17
1544907481.7374318,-317,-703,4350,17
1544907481.7534237,-272,-707,4417,17
1544907481.766211,-258,-728,4540,17
1544907481.7826428,-266,-735,4594,17
1544907481.798638,-248,-749,4512,17
1544907481.8112555,-223,-756,4403,17
1544907481.827722,-231,-770,4326,17
1544907481.843698,-250,-783,4280,17
1544907481.856411,-297,-775,4307,17
1544907481.8725905,-348,-776,4386,17
1544907481.8885765,-348,-787,4395,17
1544907481.901398,-290,-774,4337,17
1544907481.9178348,-242,-751,4310,17
1544907481.933657,-204,-735,4320,17
1544907481.9465668,-177,-713,4306,17
1544907481.9626644,-183,-695,4279,17
1544907481.9788296,-223,-679,4284,17
1544907481.9914942,-274,-667,4305,17
1544907482.0079472,-293,-655,4330,17
1544907482.023797,-259,-648,4326,17
1544907482.0366662,-220,-628,4314,17
1544907482.0530157,-200,-621,4314,17
1544907482.069044,-199,-611,4314,17
1544907482.0819283,-217,-603,4328,17
1544907482.097901,-248,-597,4319,17
1544907482.1139193,-285,-585,4313,17
1544907482.1260586,-313,-582,4345,17
1544907482.142441,-308,-591,4371,17
1544907482.158644,-277,-605,4393,17
1544907482.1717303,-248,-613,4408,17
1544907482.187974,-245,-626,4425,17
1544907482.2037084,-256,-643,4410,17
1544907482.2162976,-267,-652,4369,17
1544907482.2326307,-265,-661,4340,17
1544907482.249024,-258,-674,4345,17
1544907482.2618663,-254,-680,4343,17
1544907482.278253,-249,-679,4351,17
1544907482.2941089,-246,-677,4359,17
1544907482.3068213,-248,-676,4353,17
1544907482.3233998,-246,-668,4337,17
1544907482.3393683,-257,-665,4344,17
1544907482.352134,-258,-666,4349,17
1544907482.3683321,-253,-658,4350,17
1544907482.3843606,-244,-655,4352,17
1544907482.3971035,-239,-646,4362,17
1544907482.4135573,-241,-640,4356,17
1544907482.4294813,-244,-631,4346,17
1544907482.4420815,-253,-622,4341,17
1544907482.458499,-257,-608,4342,17
1544907482.4745088,-251,-594,4340,17
1544907482.487122,-248,-572,4343,17
1544907482.5034683,-246,-549,4350,17
1544907482.5194647,-248,-526,4347,17
1544907482.532128,-253,-498,4343,17
1544907482.5486042,-252,-482,4343,17
1544907482.5646105,-256,-455,4348,17
1544907482.5771172,-258,-435,4355,17
1544907482.5936513,-248,-421,4349,17
1544907482.6097817,-242,-398,4350,17
1544907482.6223292,-246,-378,4349,17
1544907482.6387541,-243,-368,4351,17
1544907482.6545773,-251,-350,4357,17
1544907482.6672091,-255,-339,4358,17
1544907482.6839216,-253,-326,4354,17
1544907482.699929,-246,-320,4355,17
1544907482.7124422,-242,-319,4355,17
1544907482.7287283,-246,-316,4351,17
1544907482.7449117,-245,-310,4355,17
1544907482.7573998,-243,-306,4351,17
1544907482.7739427,-245,-298,4351,17
1544907482.7900057,-243,-299,4347,17
1544907482.8025205,-244,-297,4348,17
1544907482.8189788,-247,-297,4356,17
1544907482.8350666,-247,-298,4354,17
1544907482.8477683,-243,-298,4344,17
1544907482.8639004,-238,-300,4348,17
1544907482.880133,-244,-312,4344,17
1544907482.8927424,-246,-317,4349,17
1544907482.909155,-247,-320,4347,17
1544907482.9249856,-245,-320,4346,17
1544907482.9376042,-244,-326,4353,17
1544907482.9541018,-240,-335,4356,17
1544907482.9701009,-241,-345,4354,17
1544907482.9830017,-238,-357,4356,17
1544907482.999253,-236,-367,4351,17
1544907483.0152152,-236,-378,4350,17
