1544907021.240535,-546,-474,4780,6
1544907021.2565696,-285,-472,4333,6
1544907021.2691696,168,-415,3237,7
1544907021.2854497,-8,-373,4370,7
1544907021.3014908,-92,-451,5165,7
1544907021.3142338,-316,-536,4715,7
1544907021.330564,-685,-364,4480,7
1544907021.346447,-831,-377,4065,7
1544907021.3591797,-689,-360,4807,7
1544907021.3756194,-193,-371,5297,7
1544907021.391377,-21,-395,4447,7
1544907021.4041703,225,-288,4459,7
1544907021.4205627,234,-424,5053,7
1544907021.4365222,-484,-520,4465,7
1544907021.4493825,-615,-394,4199,7
1544907021.4652767,-517,-452,2693,7
1544907021.4812536,-393,-281,3854,7
1544907021.493767,-629,-643,4701,7
1544907021.5101242,-577,-483,4024,7
1544907021.5264037,59,-421,2096,8
1544907021.5392327,-387,-398,3229,8
1544907021.555543,-848,-594,4720,8
1544907021.5717132,-681,-748,4662,8
1544907021.5844603,-600,-490,3746,8
1544907021.6007617,1,-557,2158,8
1544907021.6168854,119,-624,3327,8
1544907021.6295648,-542,-521,4980,8
1544907021.6457841,-461,-687,4968,8
1544907021.661957,28,-533,4836,8
1544907021.6745522,199,-566,3266,8
1544907021.6910677,-576,-545,3587,8
1544907021.7068322,-733,-696,5060,8
1544907021.7197914,-418,-765,4809,8
1544907021.736074,-567,-581,3360,8
1544907021.7520833,-211,-426,2714,8
1544907021.7645497,-251,-639,3081,8
1544907021.7809465,-517,-513,4531,9
1544907021.7970984,-422,-601,5323,9
1544907021.8098927,-133,-516,4768,9
1544907021.826199,113,-581,3411,9
1544907021.8422148,-226,-418,3377,9
1544907021.8546538,-320,-551,4394,9
1544907021.8711553,-837,-609,5740,9
1544907021.887287,-474,-620,4757,9
1544907021.899733,27,-493,3642,9
1544907021.9160628,263,-594,4060,9
1544907021.9322789,-68,-633,4926,9
1544907021.9449098,-741,-537,4898,9
1544907021.9611266,-648,-497,3858,9
1544907021.9771316,-605,-478,3889,9
1544907021.989915,-365,-466,2832,9
1544907022.0062058,-338,-567,3687,9
1544907022.0223234,-568,-607,5019,10
1544907022.03491,-450,-682,4243,10
1544907022.0512025,58,-645,3811,10
1544907022.0672753,-337,-659,4712,10
1544907022.0800726,-472,-700,5577,10
1544907022.0964322,-785,-520,4906,10
1544907022.1126196,-451,-474,3363,10
1544907022.12491,119,-425,3423,10
1544907022.1413007,130,-404,4907,10
1544907022.157332,-340,-508,4522,10
1544907022.1700401,-372,-391,3363,10
1544907022.186145,-520,-219,2860,10
1544907022.2021303,-990,-260,4121,10
1544907022.2146056,-806,-374,4512,10
1544907022.2312024,-163,-298,3199,10
1544907022.2473638,-313,-55,3454,11
1544907022.2601733,-584,-124,5157,11
1544907022.27668,-420,-332,5580,11
1544907022.292548,-216,-15,3646,11
1544907022.3051348,591,124,1694,11
1544907022.321683,203,-109,3368,11
1544907022.337525,-765,-93,4745,11
1544907022.350212,-709,-20,3540,11
1544907022.3665242,4,-111,2306,11
1544907022.3826194,-209,-225,3916,11
1544907022.3953543,-493,-239,5351,11
1544907022.4116516,-262,-449,5691,11
1544907022.4277086,-651,-826,4496,11
1544907022.4403439,-849,-707,3019,11
1544907022.4567451,-659,-662,3123,11
1544907022.4727914,-652,-1056,4448,12
1544907022.4854145,-568,-1304,5543,12
1544907022.5017767,-462,-1226,4293,12
1544907022.5177531,-74,-1346,1037,12
1544907022.5303621,195,-1182,697,12
1544907022.546805,-195,-1294,3299,12
1544907022.5628738,-2346,-1815,4512,12
1544907022.5754519,-1821,-1376,5898,12
1544907022.5917997,-218,-1565,4187,12
1544907022.6079166,903,-1191,3998,12
1544907022.6206498,1895,-1424,2432,12
1544907022.6369514,1451,-1170,2651,12
1544907022.6531231,1313,-1237,1506,12
1544907022.665709,-48,-1421,255,12
1544907022.6820033,583,-1316,-660,12
1544907022.6980195,39,-1370,1173,13
1544907022.710692,-1200,-730,3802,13
1544907022.727071,63,-2207,3181,13
1544907022.7430472,520,-1617,3609,13
1544907022.7556593,-29,-1020,-431,13
1544907022.7720766,-450,-782,354,13
1544907022.788174,-1353,-1125,2770,13
1544907022.800772,-1506,-1555,4798,13
1544907022.8171208,-740,-1480,4890,13
1544907022.833313,-743,-1105,1649,13
1544907022.8457766,308,-949,-969,13
1544907022.8622692,-491,-698,876,13
1544907022.8782358,-3199,-256,2935,13
1544907022.890896,-3042,-2330,4158,13
1544907022.907247,-3007,-1646,1854,13
1544907022.9233856,-1155,-1137,-1045,14
1544907022.935883,209,-651,2161,14
1544907022.9522247,2006,-1200,53,14
1544907022.9683433,1971,-837,2108,14
1544907022.9809618,1646,-1356,3888,14
1544907022.9973507,339,-1170,5492,14
1544907023.0134828,311,-1478,5641,14
1544907023.0260513,594,-972,4270,14
1544907023.0423853,1182,-1141,-463,14
1544907023.0585923,1101,-585,1665,14
1544907023.0711153,122,-997,2810,14
1544907023.08743,-189,-974,4761,14
1544907023.1037385,-352,-1192,3257,14
1544907023.1160643,278,-1058,1752,14
1544907023.1323879,-485,-595,3194,14
1544907023.148663,-1139,-956,3705,14
1544907023.1644385,-1335,-1106,5379,15
1544907023.1776667,-1375,-1184,4763,15
1544907023.1938345,-1034,-938,3088,15
1544907023.2061963,-652,-831,3068,15
1544907023.2226534,-427,-1040,4515,15
1544907023.2386832,-456,-1295,3618,15
1544907023.2513063,-110,-959,2562,15
1544907023.2675602,-62,-749,4057,15
1544907023.283674,634,-1151,4982,15
1544907023.2963219,70,-1127,5558,15
1544907023.3125756,-81,-1001,4408,15
1544907023.3286593,59,-869,4211,15
1544907023.3412752,-527,-987,5073,15
1544907023.3576913,-237,-1097,3904,15
1544907023.3740273,-306,-765,4039,15
1544907023.3863778,-405,-868,3547,15
1544907023.4027038,-234,-924,4020,15
1544907023.4187992,-304,-876,4768,16
1544907023.4347343,-479,-1060,4750,16
1544907023.4477682,-644,-910,4820,16
1544907023.4638898,-81,-1039,4506,16
1544907023.4764657,-183,-982,3913,16
1544907023.4929392,-548,-864,3970,16
1544907023.5089114,-445,-946,4844,16
1544907023.5214763,-134,-999,4838,16
1544907023.5378277,134,-877,4345,16
1544907023.5539274,-9,-931,3913,16
1544907023.5665002,-555,-867,4800,16
1544907023.582909,-390,-1051,4874,16
1544907023.599123,-705,-910,4981,16
1544907023.6150548,-483,-1044,2606,16
1544907023.6279328,-693,-729,3699,16
1544907023.6441166,-446,-1029,3795,16
1544907023.6599367,-190,-920,5210,16
1544907023.672958,19,-959,4232,17
1544907023.689136,178,-847,3603,17
1544907023.7050552,-112,-770,3830,17
1544907023.718085,-360,-983,5454,17
1544907023.7341805,-861,-981,4999,17
1544907023.7500665,-682,-789,3332,17
1544907023.7632887,-275,-744,3356,17
1544907023.7792997,-194,-929,4472,17
1544907023.7918293,-39,-963,5185,17
1544907023.808209,-144,-855,5350,17
1544907023.8243005,403,-910,3296,17
1544907023.8368638,372,-708,3030,17
1544907023.8532126,-305,-765,4257,17
1544907023.869364,-800,-971,5490,17
1544907023.885212,-895,-869,4387,17
1544907023.8982334,-253,-703,3542,17
1544907023.9143934,133,-797,3095,17
1544907023.9303157,-356,-802,3950,17
1544907023.9433599,-577,-875,4279,17
1544907023.9594915,-632,-833,4411,18
1544907023.9754157,-609,-796,3928,18
1544907023.9883277,-291,-824,4198,18
1544907024.0045016,-299,-898,4045,18
1544907024.020519,-634,-754,4196,18
1544907024.0335677,-220,-894,4269,18
1544907024.049505,32,-840,4881,18
1544907024.0620403,76,-878,4334,18
1544907024.0784545,-326,-760,4480,18
1544907024.094658,-283,-763,4454,18
1544907024.1105092,-123,-788,4731,18
1544907024.1234312,-13,-833,4018,18
1544907024.1396327,-648,-755,4016,18
1544907024.1555665,-592,-807,4230,18
1544907024.168536,-216,-795,3962,18
1544907024.1847382,-135,-722,4484,18
1544907024.2005985,-46,-837,4566,18
1544907024.2135854,-279,-810,4530,18
1544907024.229892,-423,-772,4236,18
1544907024.2457147,-456,-805,3398,19
1544907024.258656,-696,-688,3943,19
1544907024.2748528,-697,-857,5222,19
1544907024.290739,-532,-917,4651,19
1544907024.3036892,-293,-711,3523,19
1544907024.3198977,316,-669,3164,19
1544907024.335796,-144,-778,4246,19
1544907024.3487096,-774,-808,5291,19
1544907024.3651364,-692,-789,4486,19
1544907024.3807883,41,-672,3046,19
1544907024.3937972,-27,-583,4291,19
1544907024.4100945,-276,-915,5688,19
1544907024.4259167,-370,-876,5296,19
1544907024.4388824,-529,-698,3389,19
1544907024.4551094,-285,-626,2657,19
1544907024.471162,-396,-751,3448,19
1544907024.4839327,-420,-750,4777,19
1544907024.5001543,-170,-788,5161,19
1544907024.5158975,-112,-755,4444,19
1544907024.528926,100,-728,3318,19
1544907024.5451975,-405,-844,3824,20
1544907024.561171,-1150,-770,5451,20
1544907024.5742567,-1022,-853,5010,20
1544907024.5902689,-506,-729,3821,20
1544907024.6060777,-31,-721,2358,20
1544907024.6190221,358,-740,2576,20
1544907024.635287,-193,-835,4031,20
1544907024.6512437,-763,-735,5580,20
1544907024.6641228,-798,-819,5457,20
1544907024.680363,-190,-751,3802,20
1544907024.696276,252,-696,2927,20
1544907024.7091296,-157,-581,4074,20
1544907024.7254233,-546,-867,5335,20
1544907024.7413292,-816,-787,5406,20
1544907024.754246,-460,-758,2641,20
1544907024.7703888,-83,-486,3139,20
1544907024.786239,2,-898,3260,20
1544907024.7992716,-155,-784,4767,20
1544907024.815474,10,-796,5066,20
1544907024.831464,-122,-770,4292,20
1544907024.8438272,-58,-785,3142,20
1544907024.8605092,-401,-748,2718,20
1544907024.8765047,-962,-701,4232,21
1544907024.8893101,-803,-861,4989,21
1544907024.9056218,-601,-760,4477,21
1544907024.921488,-213,-726,4159,21
1544907024.9344132,447,-925,3606,21
1544907024.950627,114,-780,4144,21
1544907024.9666166,-391,-790,4644,21
1544907024.9794214,-870,-820,4772,21
1544907024.9959602,-801,-721,4339,21
1544907025.0115845,-375,-698,3680,21
1544907025.024542,-47,-701,3345,21
1544907025.040768,-133,-715,4503,21
1544907025.056576,-140,-805,5321,21
1544907025.0695667,-112,-812,4775,21
1544907025.0857642,-417,-718,3774,21
1544907025.10168,-266,-661,3905,21
1544907025.1145625,-374,-819,4835,21
1544907025.130921,-224,-795,5149,21
1544907025.146669,-74,-737,3961,21
1544907025.1595063,8,-686,3367,21
1544907025.1759994,-303,-764,3593,21
1544907025.1918366,-745,-804,4386,21
1544907025.204767,-1017,-794,5460,21
1544907025.2209375,-1033,-877,5218,22
1544907025.236877,-415,-749,3798,22
1544907025.2497184,-63,-640,2675,22
1544907025.2659996,172,-729,3742,22
1544907025.2818577,-117,-833,5291,22
1544907025.294881,-313,-841,5102,22
1544907025.3110704,-536,-739,4448,22
1544907025.3270433,-440,-787,3853,22
1544907025.3399148,-556,-768,3673,22
1544907025.3560827,-559,-683,4145,22
1544907025.372153,-164,-761,3899,22
1544907025.3847654,2,-702,4128,22
1544907025.401221,-227,-723,4787,22
1544907025.4171126,-577,-807,5285,22
1544907025.4300432,-688,-884,4284,22
1544907025.4463215,-445,-709,3192,22
1544907025.462121,-210,-629,3424,22
1544907025.474974,-234,-785,4676,22
1544907025.4913502,-402,-874,5336,22
1544907025.5071821,-420,-727,4617,22
1544907025.520086,-292,-686,3549,22
1544907025.5364885,-248,-719,3667,22
1544907025.5522075,-420,-819,4447,22
1544907025.5652184,-571,-761,4529,22
1544907025.5813825,-512,-736,4558,22
1544907025.5973158,-308,-760,3845,23
1544907025.6102126,-698,-663,3705,23
1544907025.6265175,-476,-759,4198,23
1544907025.642465,-395,-832,5257,23
1544907025.6551912,-253,-804,4639,23
1544907025.6714895,-90,-727,3488,23
1544907025.687413,-216,-626,3552,23
1544907025.700351,-430,-776,4115,23
1544907025.7167373,-786,-779,5195,23
1544907025.7324932,-796,-736,5012,23
1544907025.7452326,-146,-773,3811,23
1544907025.7615135,49,-716,3818,23
1544907025.7774892,-131,-809,4532,23
1544907025.790383,-483,-754,5100,23
1544907025.80669,-656,-828,4729,23
1544907025.8225396,-763,-703,4336,23
1544907025.835541,-444,-808,3334,23
1544907025.851651,-310,-681,3924,23
1544907025.8675914,-137,-736,4491,23
1544907025.880422,-359,-792,4842,23
1544907025.8967454,-511,-726,4647,23
1544907025.912666,-273,-748,3569,23
1544907025.9255939,-122,-681,3556,23
1544907025.941822,-138,-783,3974,23
1544907025.9577463,-373,-804,4700,23
1544907025.9705274,-931,-673,4963,23
1544907025.9868634,-762,-835,4390,23
1544907026.0027525,-737,-726,4103,23
1544907026.0156567,-331,-704,3609,24
1544907026.0318246,140,-745,4085,24
1544907026.0478535,82,-789,5031,24
1544907026.060636,-201,-809,4928,24
1544907026.076947,-398,-715,3930,24
1544907026.0928128,-537,-654,3584,24
1544907026.1056654,-716,-683,4166,24
1544907026.1220298,-688,-772,4861,24
1544907026.1379046,-622,-713,4214,24
1544907026.1506622,-285,-675,3706,24
1544907026.1669812,-168,-754,4325,24
1544907026.182933,-377,-793,5270,24
1544907026.1957355,-681,-745,5078,24
1544907026.2121139,-720,-695,4404,24
1544907026.2279809,-355,-711,3791,24
1544907026.240766,-309,-728,4077,24
1544907026.257068,-427,-744,4393,24
1544907026.2731369,-227,-782,3922,24
1544907026.2858975,-68,-628,3958,24
1544907026.3021386,-9,-740,4077,24
1544907026.3181572,-415,-694,4539,24
1544907026.3309288,-736,-678,4580,24
1544907026.3473008,-688,-746,4471,24
1544907026.3633263,-534,-728,4603,24
1544907026.3759797,-369,-733,4402,24
1544907026.3923385,-113,-797,4102,24
1544907026.4081974,-287,-739,4242,24
1544907026.42097,-477,-727,3996,24
1544907026.4373689,-572,-715,4134,24
1544907026.45332,-674,-637,4658,24
1544907026.4660718,-279,-711,3938,24
1544907026.4824133,-20,-645,3835,25
1544907026.4983063,-15,-727,3861,25
1544907026.5111153,-269,-756,4857,25
1544907026.527503,-484,-730,5535,25
1544907026.5434203,-402,-748,4889,25
1544907026.5561314,-170,-653,4043,25
1544907026.572526,-60,-610,2566,25
1544907026.5883749,-275,-535,2827,25
1544907026.6012323,-615,-650,4150,25
1544907026.6176105,-867,-721,5332,25
1544907026.633477,-509,-691,5277,25
1544907026.6463265,-50,-732,4283,25
1544907026.6626139,-148,-725,4313,25
1544907026.6785989,-430,-749,4252,25
1544907026.6913571,-461,-709,4422,25
1544907026.7076793,-343,-699,4243,25
1544907026.7235904,-261,-726,3612,25
1544907026.7365818,-425,-636,3827,25
1544907026.7527456,-628,-764,4598,25
1544907026.7686565,-458,-799,4768,25
1544907026.7814674,-124,-650,4243,25
1544907026.7977378,430,-674,3301,25
1544907026.8135865,220,-631,3952,25
1544907026.826534,-487,-712,3800,25
1544907026.8428044,-754,-588,4130,25
1544907026.8588953,-800,-753,4487,25
1544907026.8715742,-417,-745,5369,25
1544907026.88798,-112,-772,4551,25
1544907026.9038188,-168,-675,4218,25
1544907026.916595,-298,-720,4088,25
1544907026.9329922,-455,-720,4283,25
1544907026.9488711,-397,-741,3944,25
1544907026.9616845,-334,-640,3804,25
1544907026.9780436,-584,-597,3851,25
1544907026.9941468,-658,-658,3728,25
1544907027.0066807,-673,-633,4131,25
1544907027.0230615,-426,-637,4875,25
1544907027.039098,-160,-750,5029,25
1544907027.0516596,-28,-692,4840,26
1544907027.0680835,-64,-660,4239,26
1544907027.0840504,-233,-690,3774,26
1544907027.0967238,-447,-630,3866,26
1544907027.1131718,-614,-646,3962,26
1544907027.1291,-700,-591,4259,26
1544907027.1419206,-369,-656,4179,26
1544907027.1581507,-155,-561,4385,26
1544907027.1741073,-48,-658,4073,26
1544907027.186842,-226,-591,4491,26
1544907027.2033496,-508,-680,4608,26
1544907027.2191887,-752,-654,4617,26
1544907027.231869,-692,-645,4534,26
1544907027.2482417,-440,-669,4076,26
1544907027.2643886,-119,-655,3601,26
1544907027.276931,-118,-606,4068,26
1544907027.2933066,-262,-701,4799,26
1544907027.3093457,-488,-709,4940,26
1544907027.3220088,-557,-711,4450,26
1544907027.3383927,-210,-715,3643,26
1544907027.354387,-193,-632,4277,26
1544907027.367014,-226,-704,4744,26
1544907027.3835,-289,-765,4665,26
1544907027.399362,-320,-700,3853,26
1544907027.412271,-469,-635,3363,26
1544907027.428493,-636,-671,3912,26
1544907027.444431,-752,-673,4952,26
1544907027.4571223,-876,-728,4888,26
1544907027.4735365,-575,-677,4313,26
1544907027.4893885,-61,-690,4136,26
1544907027.5022128,94,-780,4572,26
1544907027.5185604,-46,-783,4719,26
1544907027.534509,-203,-708,4218,26
1544907027.547155,-382,-706,3788,26
1544907027.5636618,-630,-714,3885,26
1544907027.5797777,-791,-682,4388,26
1544907027.5923138,-583,-731,4394,26
1544907027.6087008,-327,-714,4522,26
1544907027.624795,-76,-698,4487,26
1544907027.637438,-192,-724,3920,26
1544907027.6538,-473,-654,4137,26
1544907027.6697142,-493,-719,4227,26
1544907027.6823437,-511,-706,4227,26
1544907027.6988413,-507,-632,4352,26
1544907027.7147264,-221,-695,4278,26
1544907027.7273605,-96,-658,4276,26
1544907027.7438562,-156,-638,4191,26
1544907027.7598243,-285,-690,4354,27
1544907027.7724946,-592,-710,4775,27
1544907027.7888775,-780,-729,4578,27
1544907027.804902,-648,-688,4096,27
1544907027.817666,-323,-682,3921,27
1544907027.8339043,-119,-590,4046,27
1544907027.8498704,26,-627,3896,27
1544907027.8626988,-88,-589,4173,27
1544907027.8789885,-368,-601,4632,27
1544907027.8949609,-504,-704,4505,27
1544907027.907759,-691,-614,4440,27
1544907027.9240446,-686,-647,4043,27
1544907027.9400656,-534,-607,4284,27
1544907027.9526827,-447,-635,4441,27
1544907027.9691105,-307,-668,4335,27
1544907027.9851136,-205,-605,4269,27
1544907027.9977713,-143,-667,3960,27
1544907028.0141315,-447,-610,4073,27
1544907028.0301626,-583,-609,4238,27
1544907028.042852,-540,-669,4600,27
1544907028.0593157,-503,-634,4760,27
1544907028.0751665,-408,-655,4586,27
1544907028.0878398,-322,-650,4452,27
1544907028.104207,-149,-713,4042,27
1544907028.1202009,-212,-649,3993,27
1544907028.1328192,-442,-710,4321,27
1544907028.149326,-645,-726,4751,27
1544907028.1650798,-535,-737,4317,27
1544907028.1779492,-224,-721,4194,27
1544907028.1943023,-70,-722,4000,27
1544907028.210237,-115,-700,4004,27
1544907028.2229548,-227,-665,4236,27
1544907028.239512,-416,-670,4280,27
1544907028.25536,-542,-611,4220,27
1544907028.2680454,-600,-617,4119,27
1544907028.2843812,-672,-626,4377,27
1544907028.3004675,-516,-645,4333,27
1544907028.3132017,-314,-651,4351,27
1544907028.329503,-237,-669,4405,27
1544907028.345717,-259,-712,4270,27
1544907028.3580987,-336,-677,4511,27
1544907028.3745008,-355,-715,4674,27
1544907028.3905113,-391,-748,4596,27
1544907028.403153,-379,-772,4170,27
1544907028.4195154,-311,-713,3858,27
1544907028.4357038,-311,-715,3928,27
1544907028.4482398,-449,-714,4280,27
1544907028.4646487,-533,-750,4410,27
1544907028.480616,-373,-773,4560,27
1544907028.493467,-194,-734,4480,27
1544907028.5096364,-262,-719,4216,27
1544907028.5257778,-443,-665,4385,27
1544907028.5382679,-514,-662,4458,27
1544907028.5550728,-498,-676,3941,27
1544907028.5707412,-455,-680,3696,27
1544907028.583435,-466,-697,4026,27
1544907028.5997396,-514,-766,4427,27
1544907028.6159282,-371,-735,4699,27
1544907028.6284246,-229,-732,4388,27
1544907028.6447716,-254,-724,4175,27
1544907028.66077,-382,-738,4197,27
1544907028.6734838,-504,-740,4255,27
1544907028.6898696,-511,-723,4282,27
1544907028.7058876,-423,-685,4194,27
1544907028.7184813,-342,-694,4177,27
1544907028.7349823,-314,-693,4438,27
1544907028.7509208,-296,-708,4527,27
1544907028.7636743,-339,-690,4460,27
1544907028.7799988,-397,-686,4310,28
1544907028.7959902,-450,-706,4225,28
1544907028.8086755,-472,-671,4011,28
1544907028.8249795,-409,-638,3845,28
1544907028.8410623,-327,-636,4179,28
1544907028.8536556,-221,-643,4502,28
1544907028.869984,-212,-621,4442,28
1544907028.8861318,-246,-579,4360,28
1544907028.8986914,-280,-590,4218,28
1544907028.9150734,-404,-584,4163,28
1544907028.931158,-538,-574,4266,28
1544907028.943734,-570,-610,4462,28
1544907028.9601598,-500,-636,4541,28
1544907028.9761827,-434,-634,4378,28
1544907028.9887996,-367,-635,4142,28
1544907029.0051696,-375,-649,4250,28
1544907029.0211172,-362,-643,4339,28
1544907029.0333455,-323,-615,4159,28
1544907029.049736,-351,-598,4079,28
1544907029.0663593,-418,-607,4203,28
1544907029.0787532,-484,-590,4268,28
1544907029.0953388,-517,-566,4230,28
1544907029.1114168,-469,-572,4260,28
1544907029.124024,-310,-569,4417,28
1544907029.140322,-175,-577,4411,28
1544907029.1563723,-157,-588,4322,28
1544907029.1690066,-281,-583,4354,28
1544907029.1854372,-425,-581,4414,28
1544907029.201469,-509,-584,4338,28
1544907029.2140942,-554,-587,4270,28
1544907029.2303803,-496,-602,4263,28
1544907029.2465343,-402,-604,4187,28
1544907029.2591672,-350,-594,4177,28
1544907029.2754738,-319,-596,4252,28
1544907029.2915127,-372,-607,4352,28
1544907029.3041317,-449,-598,4232,28
1544907029.3204935,-490,-602,4169,28
1544907029.3366995,-473,-616,4292,28
1544907029.3491867,-400,-642,4327,28
1544907029.365542,-338,-646,4322,28
1544907029.3818047,-335,-658,4275,28
1544907029.3942702,-369,-686,4288,28
1544907029.4106512,-388,-684,4390,28
1544907029.426781,-347,-700,4404,28
1544907029.4392514,-276,-700,4426,28
1544907029.455696,-281,-691,4405,28
1544907029.4717672,-360,-701,4318,28
1544907029.484254,-451,-697,4275,28
1544907029.5007195,-527,-702,4270,28
1544907029.5168884,-548,-721,4280,28
1544907029.5293899,-484,-721,4313,28
1544907029.5458436,-384,-719,4335,28
1544907029.5619962,-296,-729,4328,28
1544907029.574456,-285,-718,4268,28
1544907029.5908387,-340,-707,4194,28
1544907029.6069324,-437,-697,4280,28
1544907029.6195316,-427,-703,4382,28
1544907029.63586,-278,-699,4335,28
1544907029.6519964,-139,-695,4208,28
1544907029.664492,-168,-679,4204,28
1544907029.6808877,-350,-663,4308,28
1544907029.6970756,-540,-650,4319,28
1544907029.7095294,-605,-629,4213,28
1544907029.7260478,-529,-603,4127,28
1544907029.7421038,-390,-583,4169,28
1544907029.7546377,-276,-576,4292,28
1544907029.7709827,-233,-561,4337,28
1544907029.7871206,-262,-552,4274,28
1544907029.7996652,-340,-557,4291,28
1544907029.8161304,-423,-561,4365,28
1544907029.8322139,-469,-556,4333,28
1544907029.8449082,-467,-557,4264,28
1544907029.861098,-430,-560,4214,28
1544907029.877272,-391,-562,4180,28
1544907029.889803,-390,-573,4272,28
1544907029.906148,-392,-595,4393,28
1544907029.9223974,-345,-594,4419,28
1544907029.9348168,-315,-598,4352,28
1544907029.9512422,-356,-608,4280,28
1544907029.9672768,-445,-605,4255,28
1544907029.9798818,-498,-604,4230,28
1544907029.9962049,-489,-607,4255,28
1544907030.0123358,-438,-615,4295,28
1544907030.0281677,-392,-620,4341,28
1544907030.0409253,-353,-616,4346,28
1544907030.0572257,-366,-598,4303,28
1544907030.0697217,-406,-568,4243,28
1544907030.0860684,-413,-549,4259,28
1544907030.102459,-392,-549,4363,28
1544907030.118371,-330,-567,4455,28
1544907030.1314297,-215,-599,4508,28
1544907030.147557,-176,-631,4540,28
1544907030.1633122,-260,-668,4567,28
1544907030.1760545,-280,-716,4558,28
1544907030.1926773,-279,-768,4490,28
1544907030.208471,-214,-811,4455,28
1544907030.221398,49,-856,4471,28
1544907030.237628,365,-886,4565,28
1544907030.2502577,695,-933,4562,28
1544907030.2667422,519,-919,4665,28
1544907030.2827182,84,-911,5017,28
1544907030.2987614,-259,-917,4869,28
1544907030.311562,172,-931,4560,28
1544907030.3277462,1222,-924,4020,28
1544907030.3436918,2038,-969,3733,28
1544907030.3567193,2511,-992,4013,28
1544907030.372823,2615,-1013,4136,28
1544907030.3887658,2555,-961,4387,28
1544907030.401733,2384,-945,4564,28
1544907030.417817,1733,-930,4883,28
1544907030.4337542,1499,-909,4682,28
1544907030.4467857,1420,-865,4595,28
1544907030.4630444,1056,-805,5091,28
1544907030.475346,676,-827,5460,28
1544907030.4918082,847,-841,5237,28
1544907030.5079653,1091,-869,4891,28
1544907030.5238924,1145,-867,4931,28
1544907030.5368857,1016,-861,4811,28
1544907030.553065,759,-787,4888,28
1544907030.5688632,527,-778,4929,28
1544907030.5819292,315,-729,4992,28
1544907030.5980883,176,-706,4926,28
1544907030.613932,-15,-682,4807,28
1544907030.626939,-181,-644,4652,28
1544907030.6432302,-304,-592,4247,28
1544907030.6590335,-383,-529,3813,28
1544907030.6719902,-449,-507,3477,28
1544907030.6882386,-524,-466,3121,28
1544907030.7040687,-659,-391,2703,28
1544907030.7170765,-845,-377,2685,28
1544907030.7332642,-1145,-378,2832,28
1544907030.7491455,-1390,-375,2996,28
1544907030.7623065,-1591,-376,3048,28
1544907030.7784548,-1646,-374,3314,28
1544907030.7941475,-1700,-369,3673,28
1544907030.8071353,-1622,-329,3711,28
1544907030.8234463,-1539,-313,3436,28
1544907030.8394349,-1644,-205,3595,28
1544907030.8522096,-2858,-94,4334,28
1544907030.868338,-4935,-74,5549,28
1544907030.8842888,-6839,-43,5627,28
1544907030.8970819,-7205,61,4916,28
1544907030.9134967,-6690,-14,3580,28
1544907030.9295015,-5342,-13,3219,28
1544907030.9423,-3931,-139,2837,28
1544907030.9584806,-2753,-201,2638,28
1544907030.9745798,-1835,-219,3187,28
1544907030.987365,-1378,-323,4129,28
1544907031.0035021,10,-384,5244,28
1544907031.0195181,1516,-356,5191,28
1544907031.0327146,1748,-303,4869,28
1544907031.0486012,1230,-324,5163,28
1544907031.0644538,815,-387,5031,28
1544907031.077372,381,-372,4421,28
1544907031.0936399,73,-360,3754,28
1544907031.1095996,-281,-398,3755,28
1544907031.1225214,-737,-411,4240,28
1544907031.1386957,-973,-414,4345,28
1544907031.1545625,-979,-347,4291,28
1544907031.1675386,-1108,-351,4039,28
1544907031.1838775,-1137,-349,4055,28
1544907031.1996922,-1013,-370,4114,28
1544907031.2125602,-856,-380,4063,28
1544907031.2288086,-636,-331,4211,28
1544907031.244679,-75,-361,4350,28
1544907031.257629,217,-295,4512,28
1544907031.273843,205,-207,4574,28
1544907031.289709,-6,-195,4730,28
1544907031.3026729,-263,-135,4542,28
1544907031.3189204,-365,-95,4216,28
1544907031.3348746,-231,-131,4066,28
1544907031.3477576,-107,-179,4089,28
1544907031.3640196,-198,-201,4074,28
1544907031.3799434,-452,-209,3982,28
1544907031.3929045,-492,-208,3898,28
1544907031.4090142,-568,-161,4357,28
1544907031.4249406,-641,-185,4528,28
1544907031.4378383,-632,-73,4748,28
1544907031.4540875,-417,-79,4556,28
1544907031.469944,-366,-41,4582,28
1544907031.482877,-311,-62,4427,29
1544907031.4990613,-221,-55,4195,29
1544907031.5149622,-137,-70,3889,29
1544907031.5278385,-199,-81,4056,29
1544907031.5441582,-293,-97,4193,29
1544907031.560028,-284,-86,4588,29
1544907031.5731053,-161,-70,4724,29
1544907031.5891852,-201,-23,3933,29
1544907031.6051486,-630,-11,4044,29
1544907031.618006,-820,-53,4647,29
1544907031.6341994,-593,-151,4732,29
1544907031.6501925,-359,-127,4239,29
1544907031.6632774,-477,-278,3913,29
1544907031.6793087,-445,-412,4140,29
1544907031.695266,-118,-392,3525,29
1544907031.708089,-273,-321,3924,29
1544907031.724425,-385,-267,4675,29
1544907031.7402654,-257,-265,4640,29
1544907031.7531884,-306,-231,4499,29
1544907031.769398,-545,-194,4409,29
1544907031.7853363,-549,-221,4177,29
1544907031.7982268,-333,-191,4245,29
1544907031.8146462,-271,-198,4313,29
1544907031.8304474,-276,-211,4392,29
1544907031.8432693,-194,-158,4226,29
1544907031.8595502,-190,-192,4167,29
