1544906979.4437356,-119,-338,4331,0
1544906979.4602063,-110,-334,4332,0
1544906979.4760244,-101,-330,4331,0
1544906979.4886067,-100,-319,4339,0
1544906979.5050988,-102,-305,4343,0
1544906979.5210462,-108,-290,4331,0
1544906979.533841,-106,-271,4329,0
1544906979.5503886,-100,-251,4336,0
1544906979.5659122,-94,-242,4324,0
1544906979.57883,-92,-230,4331,0
1544906979.595252,-92,-225,4348,0
1544906979.6111472,-91,-213,4347,0
1544906979.6239781,-92,-205,4347,0
1544906979.6402748,-108,-205,4344,0
1544906979.656297,-123,-209,4334,0
1544906979.668992,-131,-220,4333,0
1544906979.685456,-115,-237,4337,0
1544906979.7009506,-82,-255,4340,0
1544906979.7133656,-66,-277,4355,0
1544906979.7301524,-93,-306,4336,0
1544906979.7463667,-139,-334,4322,0
1544906979.7588882,-153,-372,4329,0
1544906979.7752802,-125,-402,4331,0
1544906979.7913344,-78,-428,4328,0
1544906979.8041418,-72,-459,4341,0
1544906979.820509,-96,-486,4349,0
1544906979.8364253,-126,-504,4343,0
1544906979.8489716,-139,-520,4320,0
1544906979.8653548,-132,-531,4319,0
1544906979.8813078,-124,-547,4326,0
1544906979.8941576,-111,-564,4344,0
1544906979.9103906,-101,-591,4353,0
1544906979.9265852,-95,-611,4360,0
1544906979.9393034,-96,-620,4353,0
1544906979.955619,-113,-628,4342,0
1544906979.9715223,-132,-632,4326,0
1544906979.984155,-147,-636,4324,0
1544906980.0006542,-144,-635,4336,0
1544906980.0165806,-131,-636,4336,0
1544906980.0292225,-117,-632,4343,0
1544906980.0456066,-111,-625,4342,0
1544906980.0615525,-107,-626,4341,0
1544906980.0742283,-108,-624,4341,0
1544906980.090897,-113,-622,4339,0
1544906980.106826,-120,-624,4330,0
1544906980.119442,-123,-619,4321,0
1544906980.1356459,-126,-629,4326,0
1544906980.151825,-128,-634,4336,0
1544906980.1639602,-124,-641,4335,0
1544906980.1804252,-117,-645,4342,0
1544906980.1968753,-109,-642,4344,0
1544906980.2093384,-120,-639,4346,0
1544906980.2258873,-123,-639,4329,0
1544906980.2419004,-108,-644,4342,0
1544906980.2544484,-101,-646,4362,0
1544906980.2707922,-94,-657,4351,0
1544906980.2868836,-95,-667,4344,0
1544906980.2996333,-90,-677,4356,0
1544906980.3160524,-86,-693,4338,0
1544906980.3320296,-106,-710,4349,0
1544906980.3446097,-144,-714,4378,0
1544906980.3610373,-174,-716,4364,0
1544906980.3769407,-167,-707,4338,0
1544906980.389886,-117,-698,4327,0
1544906980.406263,-79,-689,4321,0
1544906980.4220572,-64,-682,4329,0
1544906980.4347062,-76,-676,4349,0
1544906980.451244,-94,-673,4351,0
1544906980.4670064,-115,-677,4337,0
1544906980.4797077,-133,-663,4332,0
1544906980.4962528,-149,-656,4324,0
1544906980.5122454,-150,-639,4329,0
1544906980.5250401,-138,-632,4339,0
1544906980.541211,-105,-630,4343,0
1544906980.5572608,-73,-639,4332,0
1544906980.569931,-59,-653,4318,0
1544906980.5864406,-67,-670,4324,0
1544906980.6021557,-78,-681,4330,0
1544906980.614995,-99,-685,4349,0
1544906980.631256,-110,-689,4362,0
1544906980.6473475,-90,-686,4370,0
1544906980.6600254,-70,-690,4345,0
1544906980.676196,-79,-693,4313,0
1544906980.6921344,-124,-702,4306,0
1544906980.705027,-170,-717,4308,0
1544906980.7214923,-195,-729,4292,0
1544906980.7375069,-181,-747,4289,0
1544906980.7501497,-147,-759,4320,0
1544906980.7662613,-95,-767,4356,0
1544906980.782514,-31,-767,4359,0
1544906980.7951412,10,-771,4341,0
1544906980.811487,2,-770,4372,0
1544906980.827287,-27,-767,4379,0
1544906980.8402774,-59,-756,4352,0
1544906980.8567014,-105,-743,4319,0
1544906980.8726065,-144,-721,4339,0
1544906980.8850288,-141,-703,4358,0
1544906980.90152,-102,-667,4341,0
1544906980.9175825,-75,-634,4319,0
1544906980.9303184,-78,-607,4333,0
1544906980.9467707,-101,-579,4328,0
1544906980.9627137,-144,-553,4324,0
1544906980.9752932,-167,-532,4318,0
1544906980.991673,-167,-511,4317,0
1544906981.007795,-134,-501,4323,0
1544906981.020284,-113,-493,4343,0
1544906981.0366342,-95,-488,4378,0
1544906981.0527346,-69,-492,4390,0
1544906981.065366,-58,-490,4373,0
1544906981.0818386,-46,-491,4350,0
1544906981.0978267,-52,-497,4325,0
1544906981.110334,-76,-500,4348,0
1544906981.126716,-92,-491,4374,0
1544906981.1428936,-111,-480,4393,0
1544906981.155824,-124,-467,4370,0
1544906981.171475,-137,-446,4336,0
1544906981.1877365,-159,-428,4299,0
1544906981.2006567,-166,-421,4301,1
1544906981.2169733,-160,-412,4339,1
1544906981.232868,-127,-403,4347,1
1544906981.245395,-82,-390,4325,1
1544906981.2619424,-50,-379,4325,1
1544906981.2780058,-25,-373,4354,1
1544906981.2907073,2,-367,4363,1
1544906981.306952,7,-362,4339,1
1544906981.32289,-8,-357,4322,1
1544906981.3355477,-57,-351,4323,1
1544906981.3521428,-104,-356,4313,1
1544906981.368231,-139,-356,4296,1
1544906981.3806398,-156,-356,4290,1
1544906981.3972127,-148,-359,4312,1
1544906981.413304,-121,-356,4342,1
1544906981.4259396,-93,-346,4357,1
1544906981.4421017,-63,-329,4369,1
1544906981.4580941,-61,-310,4354,1
1544906981.4707012,-76,-316,4325,1
1544906981.4873123,-107,-327,4324,1
1544906981.5034304,-117,-335,4334,1
1544906981.5158017,-111,-350,4343,1
1544906981.5321329,-92,-364,4356,1
1544906981.5484338,-77,-384,4357,1
1544906981.560943,-78,-402,4350,1
1544906981.5773134,-86,-421,4331,1
1544906981.5935037,-96,-440,4343,1
1544906981.6060455,-110,-463,4347,1
1544906981.6224177,-119,-496,4345,1
1544906981.638568,-115,-522,4339,1
1544906981.6512098,-101,-547,4343,1
1544906981.6672595,-91,-578,4343,1
1544906981.683539,-87,-602,4342,1
1544906981.6961603,-89,-624,4350,1
1544906981.7125335,-102,-646,4347,1
1544906981.7285924,-109,-671,4346,1
1544906981.7410972,-110,-697,4340,1
1544906981.7576094,-110,-719,4336,1
1544906981.7736828,-110,-735,4333,1
1544906981.7863233,-101,-752,4342,1
1544906981.8025033,-95,-764,4345,1
1544906981.818631,-96,-778,4353,1
1544906981.8311121,-88,-790,4356,1
1544906981.8474681,-83,-789,4347,1
1544906981.8635647,-91,-797,4345,1
1544906981.8762014,-102,-796,4345,1
1544906981.8927968,-105,-789,4343,1
1544906981.908836,-101,-781,4349,1
1544906981.92147,-99,-776,4346,1
1544906981.9376044,-88,-766,4346,1
1544906981.953767,-87,-751,4341,1
1544906981.9664237,-95,-733,4343,1
1544906981.982792,-96,-713,4340,1
1544906981.9989793,-100,-688,4342,1
1544906982.0114045,-94,-667,4340,1
1544906982.0276942,-91,-645,4348,1
1544906982.0438602,-96,-634,4347,1
1544906982.0565984,-104,-614,4346,1
1544906982.0727413,-112,-594,4341,1
1544906982.088909,-116,-580,4346,1
1544906982.101445,-112,-576,4347,1
1544906982.1180375,-106,-587,4346,1
1544906982.1341176,-98,-596,4344,1
1544906982.1463897,-97,-613,4359,1
1544906982.162354,-98,-627,4359,1
1544906982.1789956,-96,-644,4354,1
1544906982.1914926,-93,-666,4337,1
1544906982.2080705,-88,-684,4319,1
1544906982.2240598,-91,-710,4329,1
1544906982.2366517,-91,-725,4339,1
1544906982.2531562,-88,-728,4337,1
1544906982.2692468,-89,-723,4336,1
1544906982.2818947,-82,-708,4341,1
1544906982.2979796,-80,-687,4349,1
1544906982.3142135,-79,-663,4345,1
1544906982.326772,-89,-638,4346,1
1544906982.3431034,-103,-619,4345,1
1544906982.3593502,-113,-605,4352,1
1544906982.3717637,-117,-602,4341,1
1544906982.3882046,-124,-600,4330,1
1544906982.4044292,-127,-601,4341,1
1544906982.4170141,-121,-606,4339,1
1544906982.4334075,-105,-610,4341,1
1544906982.4493785,-92,-616,4346,1
1544906982.4619167,-78,-622,4350,1
1544906982.4782715,-75,-630,4352,1
1544906982.4943678,-84,-637,4350,1
1544906982.5068414,-95,-648,4347,1
1544906982.523405,-107,-659,4350,1
1544906982.5395908,-114,-662,4346,1
1544906982.5521984,-118,-663,4347,1
1544906982.5682402,-116,-669,4347,1
1544906982.5844245,-111,-679,4346,1
1544906982.597154,-108,-687,4348,1
1544906982.6135068,-106,-692,4345,1
1544906982.629744,-103,-698,4345,1
1544906982.642111,-98,-702,4349,2
1544906982.6585097,-101,-704,4365,2
1544906982.6747243,-94,-704,4361,2
1544906982.6872897,-96,-710,4354,2
1544906982.7034745,-105,-710,4344,2
1544906982.7195642,-110,-717,4347,2
1544906982.7322085,-110,-726,4342,2
1544906982.7486665,-106,-722,4339,2
1544906982.7647386,-102,-726,4336,2
1544906982.7770286,-98,-730,4332,2
1544906982.7934864,-99,-727,4330,2
1544906982.8096526,-100,-722,4336,2
1544906982.8223352,-106,-722,4347,2
1544906982.8387458,-108,-725,4351,2
1544906982.854744,-104,-724,4361,2
1544906982.867187,-98,-727,4355,2
1544906982.8837793,-100,-727,4351,2
1544906982.8999918,-100,-728,4348,2
1544906982.9123294,-97,-725,4351,2
1544906982.9286735,-96,-727,4352,2
1544906982.9449515,-97,-727,4352,2
1544906982.960855,-100,-733,4341,2
1544906982.9738953,-94,-730,4351,2
1544906982.9897797,-96,-725,4359,2
1544906983.00577,-100,-724,4352,2
1544906983.019228,-102,-728,4349,2
1544906983.0350366,-107,-727,4348,2
1544906983.050973,-108,-724,4347,2
1544906983.0638607,-107,-725,4341,2
1544906983.0802007,-102,-724,4345,2
1544906983.0960343,-102,-723,4341,2
1544906983.1091626,-102,-722,4341,2
1544906983.1250644,-100,-717,4345,2
1544906983.1409576,-100,-715,4344,2
1544906983.153925,-100,-714,4347,2
1544906983.169964,-100,-719,4352,2
1544906983.1860611,-102,-714,4352,2
1544906983.1991029,-108,-708,4352,2
1544906983.2151742,-101,-708,4344,2
1544906983.2312174,-103,-711,4340,2
1544906983.2441347,-104,-706,4340,2
1544906983.2603562,-105,-707,4335,2
1544906983.276052,-98,-705,4341,2
1544906983.2891798,-95,-699,4341,2
1544906983.3054411,-95,-692,4351,2
1544906983.3213203,-94,-691,4354,2
1544906983.33414,-93,-688,4351,2
1544906983.3503575,-97,-688,4354,2
1544906983.36639,-98,-689,4350,2
1544906983.3792982,-99,-688,4351,2
1544906983.3954322,-96,-687,4343,2
1544906983.4113805,-93,-683,4344,2
1544906983.4242606,-99,-681,4349,2
1544906983.440573,-101,-685,4340,2
1544906983.4566123,-100,-685,4344,2
1544906983.46947,-95,-685,4348,2
1544906983.485439,-92,-684,4346,2
1544906983.5014234,-95,-681,4342,2
1544906983.514477,-91,-681,4341,2
1544906983.5306847,-96,-682,4348,2
1544906983.5463088,-96,-674,4346,2
1544906983.5593615,-100,-676,4342,2
1544906983.5757017,-99,-678,4339,2
1544906983.591577,-98,-676,4347,2
1544906983.6046827,-100,-678,4345,2
1544906983.6207397,-100,-671,4339,2
1544906983.6366088,-96,-679,4343,2
1544906983.6495516,-94,-678,4344,2
1544906983.6658285,-99,-684,4340,2
1544906983.6815596,-98,-677,4340,2
1544906983.6945822,-100,-677,4334,2
1544906983.7108576,-99,-673,4341,2
1544906983.726801,-100,-677,4341,2
1544906983.7398438,-101,-680,4339,2
1544906983.7556803,-103,-677,4339,2
1544906983.771698,-99,-675,4351,2
1544906983.7846732,-95,-676,4354,2
1544906983.8009121,-91,-679,4350,2
1544906983.816888,-92,-681,4350,2
1544906983.829793,-94,-677,4356,2
1544906983.8460455,-103,-674,4357,2
1544906983.8619425,-104,-676,4350,2
1544906983.8749363,-101,-671,4344,2
1544906983.891271,-101,-674,4346,2
1544906983.9068174,-97,-676,4351,2
1544906983.9198303,-94,-681,4344,2
1544906983.9361439,-96,-684,4343,2
1544906983.9520462,-93,-686,4341,2
1544906983.9647317,-91,-680,4346,2
1544906983.9810357,-90,-673,4349,2
1544906983.9971092,-91,-672,4351,2
1544906984.0099676,-98,-675,4348,2
1544906984.0261366,-103,-674,4349,2
1544906984.0419679,-101,-675,4354,2
1544906984.0549307,-96,-681,4353,2
1544906984.0712242,-96,-686,4353,2
1544906984.0872104,-96,-682,4346,2
1544906984.100115,-96,-676,4345,2
1544906984.1161282,-98,-676,4340,2
1544906984.132222,-97,-681,4343,2
1544906984.1450746,-99,-681,4353,2
1544906984.1611917,-102,-683,4352,2
1544906984.1770868,-98,-680,4345,2
1544906984.1901062,-101,-681,4350,2
1544906984.2062814,-99,-678,4342,2
1544906984.222312,-94,-678,4336,2
1544906984.2351582,-93,-678,4344,2
1544906984.2513218,-89,-683,4342,2
1544906984.267266,-87,-682,4349,2
1544906984.2803252,-95,-675,4348,2
1544906984.2962222,-96,-671,4350,2
1544906984.3122728,-99,-677,4349,2
1544906984.3251092,-96,-679,4345,2
1544906984.3416085,-97,-681,4348,2
1544906984.3575716,-98,-686,4345,2
1544906984.370469,-102,-680,4352,2
1544906984.3866065,-93,-684,4346,2
1544906984.4025204,-91,-683,4347,2
1544906984.415325,-96,-679,4350,2
1544906984.4317534,-98,-679,4350,2
1544906984.4476557,-99,-681,4345,2
1544906984.4604654,-101,-683,4346,2
1544906984.4765146,-96,-688,4335,2
1544906984.492601,-95,-685,4350,2
1544906984.5055592,-97,-682,4349,2
1544906984.5218563,-102,-677,4349,2
1544906984.5375633,-94,-675,4358,2
1544906984.5505505,-92,-675,4348,2
1544906984.5669203,-95,-675,4347,2
1544906984.5827818,-99,-674,4347,2
1544906984.5953615,-94,-673,4341,2
1544906984.611772,-98,-677,4338,2
1544906984.627809,-102,-677,4339,2
1544906984.6406238,-102,-683,4339,2
1544906984.656993,-105,-680,4338,2
1544906984.672874,-101,-680,4342,2
1544906984.6854494,-99,-685,4342,2
1544906984.70202,-100,-685,4342,2
1544906984.7179763,-101,-679,4342,2
1544906984.7306812,-100,-682,4347,2
1544906984.7469049,-98,-686,4342,2
1544906984.7629943,-102,-685,4345,2
1544906984.775659,-94,-681,4347,2
1544906984.7921538,-98,-679,4344,2
1544906984.8080091,-104,-677,4354,2
1544906984.820724,-106,-676,4350,2
1544906984.837181,-101,-674,4351,2
1544906984.853173,-98,-675,4349,2
1544906984.8659687,-99,-678,4348,2
1544906984.8822014,-99,-677,4347,2
1544906984.8980734,-97,-681,4341,2
1544906984.9109359,-97,-678,4339,2
1544906984.9272263,-96,-681,4338,2
1544906984.943055,-101,-678,4338,2
1544906984.9558034,-99,-675,4336,2
1544906984.9722772,-97,-673,4348,2
1544906984.9881625,-99,-677,4347,2
1544906985.0010872,-106,-677,4344,2
1544906985.0172255,-102,-674,4339,2
1544906985.0331082,-97,-674,4343,2
1544906985.046039,-92,-676,4339,2
1544906985.0623727,-88,-676,4341,2
1544906985.078111,-96,-682,4342,2
1544906985.091017,-99,-679,4338,2
1544906985.1073637,-103,-679,4338,2
1544906985.123452,-100,-675,4340,2
1544906985.1361058,-98,-673,4343,2
1544906985.1524136,-99,-675,4339,2
1544906985.1683056,-98,-678,4347,2
1544906985.1810708,-98,-678,4343,2
1544906985.1976566,-106,-681,4339,2
1544906985.213596,-104,-677,4349,2
1544906985.226114,-97,-674,4355,2
1544906985.2424517,-91,-675,4345,2
1544906985.2585275,-96,-674,4347,2
1544906985.2713673,-89,-678,4341,2
1544906985.2877982,-91,-675,4345,2
1544906985.303442,-93,-674,4342,2
1544906985.3161552,-90,-678,4344,2
1544906985.3327112,-97,-684,4346,2
1544906985.348685,-96,-689,4346,2
1544906985.3615518,-99,-683,4345,2
1544906985.3775675,-93,-684,4350,2
1544906985.3936872,-95,-683,4348,2
1544906985.4064841,-89,-680,4349,2
1544906985.4228075,-82,-682,4354,2
1544906985.4387143,-92,-681,4350,2
1544906985.4513566,-90,-682,4352,2
1544906985.4679291,-91,-678,4353,2
1544906985.4835744,-91,-677,4352,2
1544906985.4965792,-88,-681,4344,2
1544906985.5129337,-91,-677,4348,2
1544906985.5287628,-94,-675,4348,2
1544906985.541545,-92,-675,4351,2
1544906985.5580964,-96,-683,4342,2
1544906985.5737612,-95,-686,4348,2
1544906985.5865016,-95,-677,4344,2
1544906985.6029377,-97,-674,4343,2
1544906985.6189885,-95,-676,4343,2
1544906985.631745,-88,-676,4337,2
1544906985.6480129,-91,-674,4336,2
1544906985.6638103,-94,-678,4346,2
1544906985.6767209,-87,-684,4347,2
1544906985.6931167,-91,-683,4345,2
1544906985.7090306,-97,-683,4342,2
1544906985.7217562,-99,-684,4339,2
1544906985.7381165,-106,-684,4346,2
1544906985.7540624,-99,-680,4348,2
1544906985.7669334,-98,-680,4337,2
1544906985.783465,-93,-685,4343,2
1544906985.7990162,-91,-683,4354,2
1544906985.811848,-93,-677,4357,2
1544906985.828275,-90,-675,4352,2
1544906985.8442593,-95,-685,4356,2
1544906985.8568192,-100,-690,4357,2
1544906985.8732,-103,-703,4349,2
1544906985.8893075,-105,-705,4344,2
1544906985.9020925,-105,-706,4338,2
1544906985.9184825,-107,-708,4346,2
1544906985.9341812,-114,-697,4361,2
1544906985.9468896,-95,-690,4304,2
1544906985.9634445,-83,-698,4323,2
1544906985.9793758,-73,-724,4385,2
1544906985.9921145,-61,-759,4367,2
1544906986.0083354,-107,-742,4278,2
1544906986.0242314,-118,-744,4318,2
1544906986.0370543,-137,-752,4434,2
1544906986.0535665,-116,-750,4428,2
1544906986.0693176,-52,-753,4341,2
1544906986.0820193,-49,-746,4288,2
1544906986.0985456,-92,-738,4325,2
1544906986.114541,-129,-732,4370,2
1544906986.1271918,-136,-717,4368,2
1544906986.143673,-101,-704,4366,2
1544906986.1593254,-75,-682,4359,2
1544906986.1719422,-63,-664,4331,2
1544906986.1881266,-82,-648,4324,2
1544906986.2044168,-107,-643,4346,2
1544906986.2171228,-120,-634,4354,2
1544906986.2337618,-111,-619,4357,2
1544906986.2497685,-85,-615,4346,2
1544906986.262333,-67,-612,4344,2
1544906986.2787127,-68,-616,4340,2
1544906986.2946644,-89,-620,4354,2
1544906986.3074293,-103,-625,4357,2
1544906986.323978,-101,-629,4357,2
1544906986.3398986,-90,-636,4342,2
1544906986.3523302,-84,-636,4336,2
1544906986.36867,-94,-641,4341,2
1544906986.3846858,-105,-639,4336,2
1544906986.3975341,-104,-641,4338,2
1544906986.4136806,-96,-648,4354,2
1544906986.4297886,-79,-652,4354,2
1544906986.4424558,-65,-659,4349,2
1544906986.4588172,-74,-664,4351,2
1544906986.4748662,-94,-661,4350,2
1544906986.4875224,-107,-662,4350,2
1544906986.503888,-109,-661,4347,2
1544906986.5199828,-100,-668,4339,2
1544906986.5326202,-92,-667,4341,2
1544906986.5490694,-85,-671,4351,2
1544906986.5648448,-85,-674,4352,2
1544906986.5775642,-90,-676,4340,2
1544906986.5940492,-99,-673,4337,2
1544906986.6100962,-105,-675,4329,2
1544906986.6225443,-95,-680,4326,2
1544906986.6389844,-86,-679,4337,2
1544906986.6551006,-85,-683,4344,2
1544906986.6678145,-87,-683,4348,2
1544906986.6842403,-93,-677,4336,2
1544906986.7002451,-100,-682,4344,2
1544906986.712662,-102,-685,4340,2
1544906986.729173,-94,-688,4348,2
1544906986.7452362,-86,-682,4347,2
1544906986.7579796,-89,-680,4344,2
1544906986.7743402,-85,-684,4349,2
1544906986.790323,-98,-687,4342,2
1544906986.8030472,-108,-693,4345,2
1544906986.8191197,-114,-694,4338,2
1544906986.8351457,-109,-692,4336,2
1544906986.8478107,-101,-690,4339,2
1544906986.8643599,-99,-700,4346,2
1544906986.8803577,-96,-696,4342,2
1544906986.8929806,-91,-693,4350,2
1544906986.9093652,-96,-687,4352,2
1544906986.9254441,-98,-683,4349,2
1544906986.9380355,-97,-687,4341,2
1544906986.9545224,-99,-690,4345,2
1544906986.9705758,-106,-687,4350,2
1544906986.9832475,-105,-689,4337,2
1544906986.9995086,-102,-691,4338,2
1544906987.015576,-95,-689,4346,2
1544906987.0279558,-95,-694,4342,2
1544906987.0444105,-94,-692,4333,2
1544906987.0604732,-90,-689,4331,2
1544906987.0732567,-96,-693,4345,2
1544906987.0895596,-91,-692,4341,2
1544906987.1056585,-86,-693,4340,2
1544906987.1180747,-90,-702,4332,2
1544906987.1344745,-93,-712,4334,2
1544906987.1505668,-104,-729,4351,2
1544906987.163179,-111,-735,4354,2
1544906987.179823,-111,-736,4336,2
1544906987.195773,-109,-740,4323,2
1544906987.208327,-111,-752,4337,2
1544906987.2248592,-102,-765,4350,2
1544906987.240845,-92,-773,4342,2
1544906987.2532625,-85,-788,4334,2
1544906987.2696507,-97,-806,4341,2
1544906987.2857854,-112,-816,4338,2
1544906987.2985194,-120,-834,4340,3
1544906987.3149223,-119,-844,4343,3
1544906987.3308785,-116,-858,4351,3
1544906987.3434489,-111,-871,4351,3
1544906987.3599093,-102,-873,4346,3
1544906987.3757663,-89,-880,4351,3
1544906987.3885615,-85,-892,4357,3
1544906987.4047978,-83,-904,4351,3
1544906987.420963,-81,-915,4336,3
1544906987.4337204,-88,-925,4323,3
1544906987.450147,-101,-935,4335,3
1544906987.4658995,-106,-943,4348,3
1544906987.4786131,-105,-950,4351,3
1544906987.4949946,-93,-952,4339,3
1544906987.511168,-90,-948,4330,3
1544906987.5238733,-82,-942,4331,3
1544906987.5401626,-79,-942,4339,3
1544906987.556184,-80,-936,4330,3
1544906987.5685868,-90,-932,4343,3
1544906987.5850098,-108,-932,4340,3
1544906987.6012855,-132,-924,4335,3
1544906987.6137471,-157,-919,4338,3
1544906987.6302674,-161,-928,4349,3
1544906987.6463363,-152,-926,4333,3
1544906987.6588202,-128,-928,4316,3
1544906987.6750124,-93,-931,4305,3
1544906987.6912358,-74,-931,4330,3
1544906987.7039206,-51,-932,4359,3
1544906987.7203553,-56,-930,4414,3
1544906987.7364755,-85,-923,4410,3
1544906987.7489579,-139,-915,4345,3
1544906987.7652926,-178,-908,4288,3
1544906987.7814271,-190,-905,4275,3
1544906987.7940426,-191,-912,4337,3
1544906987.8104153,-182,-907,4369,3
1544906987.8263686,-147,-901,4331,3
1544906987.8392122,-104,-898,4279,3
1544906987.8555179,-63,-891,4314,3
1544906987.8715115,-56,-901,4367,3
1544906987.8839288,-59,-901,4388,3
1544906987.9003558,-56,-922,4335,3
1544906987.9166536,-17,-930,4294,3
1544906987.9291322,-12,-946,4316,3
1544906987.9455562,-74,-973,4396,3
1544906987.9616525,-139,-986,4469,3
1544906987.9741554,-143,-984,4368,3
1544906987.9906998,-117,-993,4240,3
1544906988.006802,-84,-1000,4151,3
1544906988.0191014,-93,-984,4207,3
1544906988.035491,-133,-983,4355,3
1544906988.0516195,-134,-994,4417,3
1544906988.064254,-123,-982,4400,3
1544906988.0806785,-120,-998,4398,3
1544906988.096812,-107,-1028,4413,3
1544906988.1092196,-88,-1023,4291,3
1544906988.1257117,-89,-1034,4230,3
1544906988.1418602,-103,-1040,4295,3
1544906988.1544983,-108,-1041,4319,3
1544906988.170209,-67,-1038,4403,3
1544906988.1868603,-27,-1041,4492,3
1544906988.1994305,-67,-1042,4401,3
1544906988.2157896,-112,-1042,4297,3
1544906988.2319176,-201,-1068,4146,3
1544906988.2444687,-282,-1070,4244,3
1544906988.2607162,-287,-1098,4391,3
1544906988.2770405,-194,-1107,4341,3
1544906988.289755,-144,-1105,4371,3
1544906988.3058329,-103,-1129,4518,3
1544906988.3219788,-66,-1175,4500,3
1544906988.3345983,-46,-1185,4180,3
1544906988.3510742,-89,-1153,4077,3
1544906988.3671947,-120,-1168,4274,3
1544906988.3797402,-211,-1177,4568,3
1544906988.3960373,-157,-1157,4427,3
1544906988.412215,-84,-1195,4219,3
1544906988.4246624,-11,-1237,4162,3
1544906988.441373,58,-1281,4189,3
1544906988.4569361,1,-1315,4436,3
1544906988.4697654,-169,-1322,5244,3
1544906988.48613,-32,-1322,5360,3
1544906988.5022962,160,-1315,4509,3
1544906988.514579,154,-1309,4102,3
1544906988.5309997,-28,-1350,4262,3
1544906988.5473814,57,-1367,4406,3
1544906988.559878,172,-1347,4138,3
1544906988.5761464,174,-1341,4198,3
1544906988.5924032,-82,-1351,4465,3
