1544907181.6118588,-344,-714,2886,15
1544907181.6244175,-723,-793,2551,15
1544907181.6407037,-868,-849,4468,15
1544907181.6566887,-745,-953,4196,15
1544907181.6694806,-254,-760,3771,15
1544907181.6857495,357,-837,2761,15
1544907181.7019591,291,-806,4777,15
1544907181.714371,-25,-970,5054,15
1544907181.7308588,-241,-939,4597,15
1544907181.7468424,-208,-793,3158,15
1544907181.7596138,-31,-750,4026,15
1544907181.7760632,-135,-1010,4050,15
1544907181.7921083,-605,-845,4285,15
1544907181.8046625,-497,-834,4287,15
1544907181.8210125,-142,-990,4441,15
1544907181.837045,-61,-844,4604,15
1544907181.8498228,166,-895,3647,16
1544907181.8659549,-140,-766,3272,16
1544907181.882208,-440,-744,3202,16
1544907181.8948486,-720,-783,3979,16
1544907181.9112525,-654,-859,4362,16
1544907181.9271455,-781,-835,4660,16
1544907181.939877,-299,-887,3831,16
1544907181.956317,-130,-801,3858,16
1544907181.972419,253,-884,4304,16
1544907181.9849498,-71,-829,5434,16
1544907182.0012343,-138,-857,5083,16
1544907182.017283,-321,-854,4235,16
1544907182.0300055,-337,-755,3695,16
1544907182.0463936,-266,-836,3699,16
1544907182.0625973,-552,-807,5071,16
1544907182.0749688,-765,-878,4614,16
1544907182.0914018,-486,-732,4555,16
1544907182.1074958,-52,-900,3828,16
1544907182.1200595,-57,-796,3482,16
1544907182.1364532,-255,-719,4536,16
1544907182.1525,-405,-882,5488,16
1544907182.165038,-434,-887,5228,17
1544907182.1815176,-180,-789,3451,17
1544907182.197524,-467,-636,3583,17
1544907182.2106466,-704,-910,4705,17
1544907182.226885,-1130,-1015,5503,17
1544907182.2427588,-892,-847,4116,17
1544907182.2552464,-25,-759,2660,17
1544907182.271636,483,-760,2927,17
1544907182.2877018,263,-844,3784,17
1544907182.3004272,-398,-817,4728,17
1544907182.316882,-498,-807,4838,17
1544907182.3329527,-118,-960,4192,17
1544907182.3453672,-96,-811,4178,17
1544907182.3617182,-355,-852,4488,17
1544907182.3778677,-388,-874,4215,17
1544907182.3905354,-334,-746,3883,17
1544907182.4070897,-231,-837,3879,17
1544907182.4231684,-358,-876,4647,17
1544907182.4355888,-560,-841,5318,17
1544907182.4519782,-356,-833,4429,17
1544907182.4682026,-332,-764,3803,17
1544907182.4807699,-297,-812,3665,18
1544907182.4969795,-499,-762,4000,18
1544907182.5132194,-449,-842,4754,18
1544907182.525794,-497,-843,5252,18
1544907182.5421124,-663,-814,4825,18
1544907182.5582604,-272,-871,3412,18
1544907182.5706403,167,-762,3077,18
1544907182.5871723,-11,-798,3762,18
1544907182.6033294,-419,-877,5165,18
1544907182.6160142,-629,-871,5846,18
1544907182.6323154,-464,-853,5138,18
1544907182.6482954,-30,-867,3893,18
1544907182.6607242,-15,-837,4108,18
1544907182.6774096,-162,-812,4621,18
1544907182.6935744,-374,-929,4628,18
1544907182.7058523,-594,-771,4877,18
1544907182.7223473,-401,-847,3662,18
1544907182.7385824,-214,-818,3447,18
1544907182.7511697,-10,-860,3543,18
1544907182.7673638,-393,-786,4902,18
1544907182.7835057,-644,-880,5187,18
1544907182.7960858,-431,-769,4135,18
1544907182.8125703,-199,-722,3070,18
1544907182.8287292,-48,-866,3768,19
1544907182.8411343,-130,-823,5214,19
1544907182.8575454,-339,-891,4643,19
1544907182.8737772,-624,-729,4019,19
1544907182.8862102,-875,-699,3683,19
1544907182.9028404,-577,-891,4095,19
1544907182.9186163,-174,-875,4537,19
1544907182.93109,119,-818,3918,19
1544907182.9477258,241,-756,4057,19
1544907182.9638371,193,-876,4638,19
1544907182.9762926,-320,-770,5120,19
1544907182.992552,-749,-778,4357,19
1544907183.009004,-913,-745,4166,19
1544907183.0213826,-474,-769,4572,19
1544907183.0377407,-389,-794,4451,19
1544907183.053873,-313,-758,3934,19
1544907183.0665329,-88,-667,3778,19
1544907183.0828903,254,-711,4468,19
1544907183.099057,-59,-766,5177,19
1544907183.1117008,-355,-836,4721,19
1544907183.1278102,-448,-786,3854,19
1544907183.144021,-377,-784,3454,19
1544907183.1598282,-711,-727,4680,19
1544907183.1730669,-917,-897,5239,19
1544907183.1891809,-636,-824,4697,19
1544907183.2051067,-121,-820,3170,19
1544907183.218022,206,-816,3552,20
1544907183.2343206,-131,-897,3862,20
1544907183.2501001,-676,-834,5127,20
1544907183.2632341,-489,-884,5285,20
1544907183.2793005,-87,-899,4145,20
1544907183.2918181,52,-787,3592,20
1544907183.3081682,-51,-858,2918,20
1544907183.324282,-232,-752,4394,20
1544907183.3401425,-322,-869,4486,20
1544907183.3532364,-508,-804,4689,20
1544907183.3693447,-443,-749,4026,20
1544907183.3852584,-270,-779,3848,20
1544907183.398261,-351,-719,4826,20
1544907183.4143724,-135,-848,4700,20
1544907183.430319,-198,-697,4469,20
1544907183.443508,-247,-676,4007,20
1544907183.4596014,-348,-706,3875,20
1544907183.4753423,-377,-717,3871,20
1544907183.488271,-382,-680,4080,20
1544907183.504614,-384,-704,4795,20
1544907183.5205064,-526,-756,5177,20
1544907183.5333896,-485,-798,4991,20
1544907183.549641,-433,-770,4465,20
1544907183.5656712,-578,-691,4189,20
1544907183.5785885,-679,-693,4684,20
1544907183.5948133,-471,-751,4915,20
1544907183.6105738,-445,-733,4187,20
1544907183.6235678,-453,-729,3744,20
1544907183.6399162,-263,-706,4660,20
1544907183.6558132,-297,-819,5004,21
1544907183.6688437,-418,-753,4747,21
1544907183.6847916,-251,-732,4165,21
1544907183.700739,-249,-827,4323,21
1544907183.7137773,-484,-769,5027,21
1544907183.729971,-301,-870,3885,21
1544907183.7422855,-1,-731,3229,21
1544907183.7586737,-53,-715,3445,21
1544907183.7750137,-237,-854,4330,21
1544907183.790996,-460,-847,4827,21
1544907183.8038526,-426,-666,4662,21
1544907183.8201308,-78,-799,3951,21
1544907183.832404,-9,-729,4109,21
1544907183.8489995,-273,-754,4021,21
1544907183.8651953,-330,-764,4006,21
1544907183.8811245,-203,-710,4325,21
1544907183.8939714,27,-843,3995,21
1544907183.9103017,-472,-618,4547,21
1544907183.9262333,-364,-787,4201,21
1544907183.939124,-487,-716,4290,21
1544907183.9551804,-310,-651,3986,21
1544907183.9711318,-274,-698,3739,21
1544907183.984047,-286,-700,4855,21
1544907184.0004478,-369,-793,4871,21
1544907184.0161333,-254,-730,4204,21
1544907184.0291095,-140,-679,4011,21
1544907184.0453503,-179,-722,4142,21
1544907184.0610936,-413,-661,4331,21
1544907184.0736349,-552,-667,4292,21
1544907184.0903082,-428,-686,4154,21
1544907184.1062994,-319,-712,3723,21
1544907184.1191826,-205,-714,4116,21
1544907184.1356235,-484,-746,4626,21
1544907184.151517,-573,-731,4787,21
1544907184.1637375,-397,-693,4251,21
1544907184.1801662,-247,-677,3976,22
1544907184.196529,-248,-727,4208,22
1544907184.2093601,-438,-689,4824,22
1544907184.2256465,-467,-709,4539,22
1544907184.2415135,-567,-744,4580,22
1544907184.2543507,-430,-845,4381,22
1544907184.2706444,-139,-749,4448,22
1544907184.2865598,256,-751,4109,22
1544907184.2995334,211,-692,3711,22
1544907184.3156943,-64,-689,3357,22
1544907184.3316123,-259,-673,4213,22
1544907184.3446164,-825,-711,4689,22
1544907184.360858,-979,-665,4618,22
1544907184.376697,-455,-693,4607,22
1544907184.389494,26,-694,4875,22
1544907184.4057946,204,-751,4448,22
1544907184.4217632,-21,-669,4480,22
1544907184.434654,-32,-777,4317,22
1544907184.4509046,-272,-621,4319,22
1544907184.4668913,-648,-616,3813,22
1544907184.4797509,-790,-689,4027,22
1544907184.4961958,-747,-659,4462,22
1544907184.5119185,-389,-678,4188,22
1544907184.5248003,24,-676,3916,22
1544907184.5410242,183,-632,4269,22
1544907184.5570548,100,-722,4688,22
1544907184.5700088,-234,-710,4727,22
1544907184.5860832,-529,-674,4538,22
1544907184.602012,-633,-609,4281,22
1544907184.6150029,-444,-655,3935,22
1544907184.6314225,-220,-607,3967,22
1544907184.6472192,9,-697,3764,22
1544907184.6601505,-158,-628,4517,22
1544907184.6762238,-463,-696,4800,22
1544907184.692322,-611,-729,4804,22
1544907184.70515,-590,-714,4644,22
1544907184.7216046,-462,-736,4352,22
1544907184.7371888,-301,-744,4304,22
1544907184.7503152,-208,-711,4222,22
1544907184.7665877,-207,-707,4013,22
1544907184.7825115,-253,-672,4021,22
1544907184.795198,-150,-700,3777,22
1544907184.8114288,-81,-670,4267,22
1544907184.8273497,-303,-642,4858,22
1544907184.8404047,-324,-727,4573,23
1544907184.856707,-445,-637,4497,23
1544907184.872597,-459,-760,3847,23
1544907184.8853657,-581,-654,4042,23
1544907184.901685,-693,-685,4410,23
1544907184.9176652,-368,-722,4178,23
1544907184.9306185,-168,-641,4117,23
1544907184.9466636,49,-705,4255,23
1544907184.9627154,219,-731,4449,23
1544907184.9755015,246,-731,4156,23
1544907184.9919217,-159,-695,4355,23
1544907185.0077076,-632,-748,4312,23
1544907185.0205686,-869,-658,4260,23
1544907185.0368626,-872,-668,4221,23
1544907185.0528162,-571,-679,4165,23
1544907185.0658169,-234,-672,4355,23
1544907185.0819733,162,-698,4481,23
1544907185.0979054,246,-698,4555,23
1544907185.1106725,49,-660,4593,23
1544907185.127149,-363,-670,4288,23
1544907185.1428597,-802,-631,4067,23
1544907185.155738,-945,-612,3996,23
1544907185.1719913,-761,-648,4139,23
1544907185.1879776,-444,-644,4332,23
1544907185.2008567,-84,-705,4607,23
1544907185.217014,181,-687,4733,23
1544907185.23302,132,-698,4355,23
1544907185.2459471,-165,-690,4157,23
1544907185.262332,-495,-716,4412,23
1544907185.278209,-651,-676,4486,23
1544907185.2909565,-578,-688,4047,23
1544907185.3072677,-424,-637,3933,23
1544907185.3233373,-211,-660,4135,23
1544907185.3359945,-145,-701,4591,23
1544907185.3523397,-175,-674,4451,23
1544907185.368171,-249,-627,4350,23
1544907185.3811014,-328,-664,4356,23
1544907185.397549,-483,-659,4500,23
1544907185.413494,-442,-680,4211,23
1544907185.4260342,-301,-647,3898,23
1544907185.4424558,-180,-679,4092,23
1544907185.4585645,-206,-705,4690,23
1544907185.4712415,-274,-678,4609,23
1544907185.4876425,-279,-683,4395,23
1544907185.5034487,-310,-683,4409,23
1544907185.5163906,-352,-741,4247,23
1544907185.5326443,-554,-683,4516,23
1544907185.5486376,-611,-719,4431,23
1544907185.5616472,-446,-707,4203,23
1544907185.5775962,-234,-691,4065,23
1544907185.5936499,-130,-690,4013,23
1544907185.6065137,-137,-663,4341,23
1544907185.622852,-157,-702,4523,23
1544907185.6387086,-176,-684,4421,23
1544907185.6513972,-218,-660,4275,23
1544907185.6679134,-305,-694,4439,23
1544907185.6837075,-370,-661,4422,23
1544907185.6966333,-422,-648,4041,23
1544907185.7129517,-485,-593,3912,23
1544907185.728866,-534,-619,4046,23
1544907185.7417624,-392,-658,4310,23
1544907185.7581203,-255,-662,4420,23
1544907185.7738562,-254,-678,4409,23
1544907185.7866373,-310,-742,4693,23
1544907185.8029644,-288,-723,4755,23
1544907185.8189685,-136,-728,4214,24
1544907185.8319266,-137,-712,4044,24
1544907185.848127,-279,-734,4187,24
1544907185.8639495,-435,-751,4390,24
1544907185.877012,-513,-759,4477,24
1544907185.8933525,-457,-763,4266,24
1544907185.909222,-359,-755,4180,24
1544907185.9219067,-290,-764,4202,24
1544907185.9382796,-238,-757,4363,24
1544907185.954186,-118,-753,4477,24
1544907185.9669917,-61,-725,4277,24
1544907185.9836948,-153,-699,4242,24
1544907185.999119,-261,-723,4402,24
1544907186.012004,-332,-719,4466,24
1544907186.0283225,-304,-718,4434,24
1544907186.0443172,-233,-740,4251,24
1544907186.0569544,-266,-736,4063,24
1544907186.073369,-420,-739,4122,24
1544907186.0894475,-543,-723,4228,24
1544907186.1021612,-515,-698,4183,24
1544907186.1186202,-398,-670,4154,24
1544907186.1343024,-288,-678,4302,24
1544907186.1472557,-219,-657,4374,24
1544907186.1629527,-194,-655,4326,24
1544907186.1793005,-195,-651,4436,24
1544907186.192229,-264,-654,4467,24
1544907186.2085774,-322,-632,4292,24
1544907186.2246084,-325,-606,4323,24
1544907186.2373536,-255,-627,4435,24
1544907186.2537262,-229,-640,4458,24
1544907186.2697222,-279,-641,4207,24
1544907186.282294,-395,-639,4059,24
1544907186.298889,-507,-626,4287,24
1544907186.3147388,-531,-630,4551,24
1544907186.327529,-446,-634,4511,24
1544907186.3438172,-297,-624,4316,24
1544907186.3600748,-180,-648,4256,24
1544907186.3725502,-162,-687,4308,24
1544907186.388945,-214,-702,4404,24
1544907186.4048417,-281,-714,4448,24
1544907186.4176135,-343,-723,4320,24
1544907186.4340172,-340,-698,4320,24
1544907186.4499927,-302,-697,4331,24
1544907186.4625332,-288,-683,4287,24
1544907186.4790332,-313,-672,4227,24
1544907186.4949844,-328,-658,4249,24
1544907186.5077806,-349,-625,4286,24
1544907186.5239918,-383,-587,4282,24
1544907186.5400882,-382,-567,4346,24
1544907186.552649,-291,-564,4396,24
1544907186.5692263,-167,-553,4409,24
1544907186.5852232,-116,-559,4382,24
1544907186.5980055,-206,-580,4376,24
1544907186.614081,-358,-591,4307,24
1544907186.630128,-448,-612,4201,24
1544907186.6430666,-410,-633,4187,24
1544907186.6592863,-326,-666,4243,24
1544907186.6753163,-254,-686,4356,24
1544907186.687912,-226,-720,4473,24
1544907186.7043326,-242,-728,4478,24
1544907186.7202966,-280,-733,4342,24
1544907186.733158,-325,-722,4188,24
1544907186.7496002,-372,-717,4173,24
1544907186.7652476,-386,-713,4278,24
1544907186.7780561,-351,-714,4339,24
1544907186.7944448,-314,-710,4319,24
1544907186.8105392,-277,-698,4331,24
1544907186.8230503,-253,-692,4355,24
1544907186.8394663,-274,-680,4323,24
1544907186.8555846,-314,-679,4235,24
1544907186.868371,-347,-665,4161,24
1544907186.8845994,-366,-658,4173,24
1544907186.900502,-345,-652,4252,24
1544907186.9131181,-321,-650,4341,24
1544907186.9297547,-300,-662,4371,24
1544907186.9457166,-277,-666,4360,24
1544907186.9584432,-304,-659,4340,24
1544907186.9746459,-350,-660,4349,24
1544907186.990647,-368,-661,4341,24
1544907187.0034335,-346,-659,4301,24
1544907187.019686,-312,-666,4294,24
1544907187.0358367,-303,-674,4320,24
1544907187.0484202,-312,-671,4336,24
1544907187.0650086,-319,-665,4309,24
1544907187.0806675,-311,-655,4283,24
1544907187.0933723,-297,-647,4297,24
1544907187.1093714,-280,-659,4352,24
1544907187.1258235,-256,-659,4364,24
1544907187.1383004,-245,-656,4339,24
1544907187.154659,-255,-650,4321,24
1544907187.1708088,-292,-643,4302,24
1544907187.183584,-328,-646,4287,24
1544907187.200004,-339,-646,4292,24
1544907187.2160707,-332,-646,4308,24
1544907187.228729,-320,-654,4328,24
1544907187.2449434,-321,-651,4333,24
1544907187.2609909,-326,-655,4318,24
1544907187.2738569,-325,-652,4295,24
1544907187.290259,-318,-647,4298,24
1544907187.3062227,-311,-647,4311,24
1544907187.318856,-298,-641,4326,24
1544907187.335237,-293,-636,4325,24
1544907187.3513558,-299,-640,4311,24
1544907187.3640525,-314,-637,4312,24
1544907187.380359,-322,-632,4309,24
1544907187.3961637,-323,-627,4302,24
1544907187.408997,-313,-618,4305,24
1544907187.4253817,-308,-613,4310,24
1544907187.4414058,-302,-613,4314,24
1544907187.4538863,-298,-608,4311,24
1544907187.4704034,-304,-585,4302,24
1544907187.4863832,-305,-565,4311,24
1544907187.499292,-310,-550,4322,24
1544907187.5155344,-312,-537,4316,24
1544907187.5315316,-308,-517,4317,24
1544907187.5440378,-316,-509,4324,24
1544907187.5606756,-314,-497,4326,24
1544907187.5764914,-306,-488,4313,24
1544907187.5892303,-310,-481,4314,24
1544907187.6054618,-310,-474,4320,24
1544907187.6216736,-310,-463,4316,24
1544907187.6343544,-311,-451,4318,24
1544907187.6507132,-307,-445,4316,24
1544907187.6666975,-301,-441,4318,24
1544907187.6792645,-304,-436,4316,24
1544907187.6957855,-306,-430,4319,24
1544907187.711848,-314,-421,4320,24
1544907187.7244947,-310,-418,4323,24
1544907187.7406423,-311,-420,4327,24
1544907187.756914,-306,-418,4318,24
1544907187.7695928,-306,-423,4316,24
1544907187.7860603,-308,-421,4318,24
1544907187.8019333,-312,-413,4318,24
1544907187.8145096,-315,-413,4318,24
1544907187.8309689,-313,-412,4321,24
1544907187.8470976,-312,-415,4321,24
1544907187.8597822,-307,-421,4322,24
1544907187.8758917,-313,-429,4322,24
1544907187.8919973,-312,-426,4329,24
1544907187.904734,-312,-431,4330,24
1544907187.9210298,-316,-439,4315,24
1544907187.9371605,-313,-445,4321,24
1544907187.9498508,-311,-443,4325,24
1544907187.966146,-310,-445,4328,24
1544907187.982236,-311,-452,4328,24
1544907187.9949274,-312,-460,4321,24
1544907188.0113602,-313,-468,4327,24
1544907188.0273178,-311,-474,4326,24
1544907188.0402157,-311,-478,4327,24
1544907188.056288,-313,-486,4330,24
1544907188.072373,-316,-495,4325,24
1544907188.0843725,-314,-501,4324,24
1544907188.100696,-317,-502,4323,24
1544907188.1169448,-312,-513,4316,24
1544907188.1293712,-311,-518,4308,24
1544907188.145752,-308,-524,4315,24
1544907188.1620028,-309,-524,4322,24
1544907188.1747239,-312,-526,4329,24
1544907188.191405,-308,-529,4321,24
1544907188.2075295,-308,-530,4316,24
1544907188.2200613,-310,-534,4316,24
1544907188.2364533,-310,-530,4318,24
1544907188.2526348,-310,-530,4313,24
1544907188.2652905,-310,-530,4318,24
1544907188.2815435,-310,-532,4314,24
1544907188.297487,-310,-538,4320,24
1544907188.3103738,-315,-533,4319,24
1544907188.3269215,-313,-537,4327,24
1544907188.3428075,-315,-533,4337,24
1544907188.3553588,-314,-532,4337,24
1544907188.3717103,-308,-532,4330,24
1544907188.387771,-307,-531,4335,24
1544907188.4004061,-312,-532,4331,24
1544907188.4169786,-308,-537,4337,24
1544907188.4327035,-310,-541,4330,24
1544907188.445293,-308,-547,4330,24
1544907188.4618285,-307,-546,4325,24
1544907188.477964,-310,-540,4324,24
1544907188.4905663,-305,-541,4324,24
1544907188.5070283,-306,-538,4327,24
1544907188.522985,-309,-533,4327,24
1544907188.5355725,-311,-527,4325,24
1544907188.5519507,-314,-533,4328,24
1544907188.5680847,-310,-532,4328,24
1544907188.5807056,-312,-538,4332,24
1544907188.5969596,-309,-541,4334,24
1544907188.6132627,-308,-540,4335,24
1544907188.625793,-310,-545,4333,24
1544907188.6421359,-310,-549,4331,24
1544907188.6581173,-309,-552,4337,24
1544907188.6706233,-313,-554,4329,24
1544907188.6870303,-312,-553,4322,24
1544907188.7032294,-308,-554,4320,24
1544907188.7156687,-304,-554,4322,24
1544907188.7320845,-303,-563,4331,24
1544907188.748314,-303,-559,4332,24
1544907188.7609835,-304,-556,4327,24
1544907188.777362,-309,-562,4321,24
1544907188.7934449,-311,-559,4321,24
1544907188.8057964,-307,-557,4326,24
1544907188.8222752,-306,-561,4321,24
1544907188.8385174,-305,-560,4320,24
1544907188.85122,-300,-562,4321,24
1544907188.8672469,-300,-562,4323,24
1544907188.8835785,-301,-560,4317,24
1544907188.8961291,-305,-563,4320,24
1544907188.912316,-305,-563,4320,24
1544907188.9285965,-310,-564,4316,24
1544907188.94103,-308,-565,4322,24
1544907188.957581,-307,-564,4323,24
1544907188.973732,-307,-571,4328,24
1544907188.986253,-303,-571,4319,24
1544907189.0025878,-307,-571,4322,24
1544907189.0186114,-305,-572,4320,24
1544907189.031123,-304,-571,4308,24
1544907189.0476716,-304,-570,4317,24
1544907189.0636504,-307,-571,4324,24
1544907189.0761735,-309,-576,4316,24
1544907189.0926917,-312,-573,4322,24
1544907189.1089225,-305,-575,4326,24
1544907189.121404,-309,-578,4327,24
1544907189.1376047,-308,-578,4326,24
1544907189.153772,-306,-583,4327,24
1544907189.1662805,-305,-583,4320,24
1544907189.1827648,-306,-583,4320,24
1544907189.198889,-306,-580,4329,24
1544907189.211348,-309,-581,4337,24
1544907189.2278535,-312,-578,4338,24
1544907189.2440932,-309,-580,4330,24
1544907189.2566905,-313,-577,4323,24
1544907189.2727382,-314,-569,4325,24
1544907189.2889988,-314,-574,4324,24
1544907189.3050756,-308,-575,4329,24
1544907189.3181026,-309,-574,4331,24
1544907189.3342488,-310,-578,4333,24
1544907189.3500803,-309,-577,4344,24
1544907189.3629675,-311,-574,4339,24
1544907189.3792694,-312,-574,4323,24
1544907189.395126,-309,-578,4325,24
1544907189.4081078,-322,-575,4339,24
1544907189.424198,-321,-578,4352,24
1544907189.440098,-319,-577,4343,24
1544907189.4532287,-314,-578,4327,24
1544907189.4693966,-313,-575,4313,24
1544907189.4851015,-308,-581,4326,24
1544907189.498246,-307,-583,4337,24
1544907189.5144525,-302,-582,4333,24
1544907189.5302553,-302,-593,4328,24
1544907189.5433602,-310,-588,4319,24
1544907189.559532,-317,-582,4323,24
1544907189.5754306,-315,-585,4330,24
1544907189.5884871,-310,-584,4335,24
1544907189.6045902,-307,-579,4331,24
1544907189.6203718,-298,-580,4324,24
1544907189.6335647,-299,-579,4319,24
1544907189.6496499,-307,-583,4323,24
1544907189.6655319,-312,-580,4333,24
1544907189.6785302,-307,-583,4337,24
1544907189.6945794,-309,-584,4341,24
1544907189.7105029,-312,-585,4334,24
1544907189.7235024,-311,-584,4326,24
1544907189.7398548,-308,-588,4327,24
1544907189.7557,-304,-586,4335,24
1544907189.7685652,-298,-586,4336,24
1544907189.7848573,-296,-590,4332,24
1544907189.8008082,-302,-582,4326,24
1544907189.8136654,-308,-581,4324,24
1544907189.8299763,-310,-581,4334,24
1544907189.8456745,-312,-581,4330,24
1544907189.8586247,-306,-581,4325,24
1544907189.875113,-308,-583,4332,24
1544907189.8908267,-309,-576,4331,24
1544907189.9037,-305,-573,4328,24
1544907189.9200263,-307,-577,4329,24
1544907189.9358473,-309,-584,4336,24
1544907189.9488652,-313,-586,4330,24
1544907189.9649982,-310,-583,4324,24
1544907189.9809132,-319,-580,4329,24
1544907189.9937167,-317,-579,4324,24
1544907190.0100417,-313,-581,4329,24
1544907190.0260575,-309,-588,4335,24
1544907190.0389268,-302,-589,4339,24
1544907190.055197,-297,-587,4338,24
1544907190.0713093,-297,-589,4335,24
1544907190.0841236,-306,-581,4327,24
1544907190.1003397,-312,-581,4320,24
1544907190.1160629,-317,-581,4326,24
1544907190.1290808,-314,-583,4327,24
1544907190.145389,-314,-590,4319,24
1544907190.1612136,-312,-596,4318,24
1544907190.174169,-310,-596,4326,24
1544907190.1904552,-310,-595,4324,24
1544907190.206235,-303,-590,4320,24
1544907190.2192469,-296,-593,4327,24
1544907190.235509,-298,-594,4331,24
1544907190.2513082,-299,-593,4328,24
1544907190.2642467,-314,-588,4321,24
1544907190.2804384,-318,-586,4323,24
1544907190.2965598,-316,-585,4328,24
1544907190.3093758,-310,-586,4329,24
1544907190.3254223,-308,-586,4327,24
